date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,415,Miami (FL),9,True,7,5,2,win,7 - 5,5002806,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
02/20/2021,home,15580,415,Miami (FL),13,True,9,10,-1,loss,9 - 10,5003763,235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
02/21/2021,home,15580,415,Miami (FL),9,True,6,8,-2,loss,6 - 8,5004841,235,1,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2478615,2021
02/23/2021,away,15580,2711,North Florida,9,True,9,6,3,win,9 - 6,5006623,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
02/24/2021,home,15580,2711,North Florida,9,True,8,3,5,win,8 - 3,5007269,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
02/26/2021,home,15580,625,Samford,9,True,8,4,4,win,8 - 4,5011939,235,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
02/27/2021,home,15580,625,Samford,9,True,18,2,16,win,18 - 2,5010226,235,2,2,1,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,2478615,2021
02/28/2021,home,15580,625,Samford,9,True,10,9,1,win,10 - 9,5013159,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/03/2021,home,15580,229,Fla. Atlantic,10,True,2,3,-1,loss,2 - 3,5013570,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/05/2021,home,15580,228,Florida A&M,9,True,10,2,8,win,10 - 2,5015407,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/05/2021,home,15580,228,Florida A&M,9,True,5,1,4,win,5 - 1,5015470,235,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2478615,2021
03/07/2021,home,15580,228,Florida A&M,9,True,8,0,8,win,8 - 0,5017861,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/09/2021,home,15580,254,Georgia St.,9,True,5,1,4,win,5 - 1,5019926,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/10/2021,home,15580,678,Stetson,9,True,10,7,3,win,10 - 7,5020870,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/12/2021,home,15580,316,Jacksonville,9,True,9,10,-1,loss,9 - 10,5022654,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/13/2021,home,15580,316,Jacksonville,9,True,9,0,9,win,9 - 0,5024733,235,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2478615,2021
03/14/2021,home,15580,316,Jacksonville,9,True,5,2,3,win,5 - 2,5025365,235,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/16/2021,away,15580,234,Florida St.,9,True,2,10,-8,loss,2 - 10,5027802,235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/18/2021,home,15580,697,Texas A&M,9,True,13,4,9,win,13 - 4,5029204,235,2,5,4,1,0,5,0,1,0,0,0,0,1,0,0,0,0,0,2478615,2021
03/19/2021,home,15580,697,Texas A&M,9,True,3,1,2,win,3 - 1,5029893,235,0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/20/2021,home,15580,697,Texas A&M,9,True,8,4,4,win,8 - 4,5030861,235,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/26/2021,away,15580,648,South Carolina,14,True,8,9,-1,loss,8 - 9,5037776,235,1,5,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,2478615,2021
03/27/2021,away,15580,648,South Carolina,9,True,1,4,-3,loss,1 - 4,5039377,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
03/28/2021,away,15580,648,South Carolina,9,True,5,8,-3,loss,5 - 8,5040002,235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
04/01/2021,home,15580,433,Ole Miss,9,True,4,1,3,win,4 - 1,5043870,235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
04/02/2021,home,15580,433,Ole Miss,9,True,2,8,-6,loss,2 - 8,5044988,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
04/03/2021,home,15580,433,Ole Miss,9,True,6,5,1,win,6 - 5,5045949,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
04/06/2021,home,15580,678,Stetson,9,True,7,6,1,win,7 - 6,5048777,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
04/07/2021,home,15580,228,Florida A&M,9,True,10,0,10,win,10 - 0,5049822,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
04/09/2021,away,15580,694,Tennessee,9,True,4,6,-2,loss,4 - 6,5051165,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478615,2021
