date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,235,Florida,9,True,2,9,-7,loss,2 - 9,4926386,388,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2334933,2020
02/15/2020,away,15204,235,Florida,9,True,0,10,-10,loss,0 - 10,4928178,388,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2334933,2020
02/16/2020,away,15204,235,Florida,9,True,8,15,-7,loss,8 - 15,4930023,388,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2334933,2020
02/21/2020,home,15204,71,Bowling Green,9,True,3,5,-2,loss,3 - 5,4955340,388,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2334933,2020
02/22/2020,away,15204,460,UNCW,9,True,1,8,-7,loss,1 - 8,4937012,388,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2334933,2020
02/23/2020,home,15204,71,Bowling Green,9,True,7,6,1,win,7 - 6,4937364,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334933,2020
02/23/2020,away,15204,460,UNCW,9,True,6,8,-2,loss,6 - 8,4937947,388,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2334933,2020
02/29/2020,home,15204,116,Canisius,9,True,2,3,-1,loss,2 - 3,4943516,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334933,2020
03/01/2020,home,15204,116,Canisius,13,True,9,11,-2,loss,9 - 11,4946149,388,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2334933,2020
03/04/2020,away,15204,742,Virginia Tech,9,True,5,10,-5,loss,5 - 10,4948886,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334933,2020
03/07/2020,home,15204,5,Akron,9,True,3,1,2,win,3 - 1,4957415,388,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2334933,2020
03/07/2020,home,15204,5,Akron,9,True,2,1,1,win,2 - 1,4954914,388,0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2334933,2020
03/08/2020,home,15204,5,Akron,9,True,4,7,-3,loss,4 - 7,4954915,388,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2334933,2020
03/08/2020,home,15204,5,Akron,9,True,18,3,15,win,18 - 3,4954891,388,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2334933,2020
03/11/2020,away,15204,519,Ohio,9,True,3,2,1,win,3 - 2,4957612,388,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334933,2020
