date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/01/2013,home,11320,947,Arkansas Tech,9,True,5,2,3,win,5 - 2,657158,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/02/2013,home,11320,8411,Ark.-Monticello,9,True,3,5,-2,loss,3 - 5,657287,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/03/2013,home,11320,1071,Emporia St.,9,True,2,0,2,win,2 - 0,657335,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/09/2013,away,11320,1289,Ouachita Baptist,12,True,1,2,-1,loss,1 - 2,1834552,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/10/2013,away,11320,1289,Ouachita Baptist,9,True,0,1,-1,loss,0 - 1,657717,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/19/2013,away,11320,1346,St. Mary's (TX),9,True,1,4,-3,loss,1 - 4,658731,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/26/2013,away,11320,1371,Southeastern Okla.,9,True,3,6,-3,loss,3 - 6,659972,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/26/2013,away,11320,1371,Southeastern Okla.,9,True,2,6,-4,loss,2 - 6,659990,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
02/28/2013,home,11320,2,Abilene Christian,9,True,15,5,10,win,15 - 5,660143,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/01/2013,home,11320,996,Cameron,9,True,9,6,3,win,9 - 6,660330,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/02/2013,home,11320,206,Eastern N.M.,9,True,7,5,2,win,7 - 5,660763,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/03/2013,home,11320,52,Bellarmine,9,True,10,7,3,win,10 - 7,661124,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/05/2013,away,11320,8530,McMurry,9,True,9,6,3,win,9 - 6,661473,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/15/2013,home,11320,206,Eastern N.M.,9,True,17,2,15,win,17 - 2,663778,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/16/2013,home,11320,206,Eastern N.M.,9,True,13,7,6,win,13 - 7,664352,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/16/2013,home,11320,206,Eastern N.M.,9,True,12,0,12,win,12 - 0,664490,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/17/2013,home,11320,206,Eastern N.M.,9,True,6,3,3,win,6 - 3,664744,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/22/2013,away,11320,767,West Tex. A&M,9,True,3,2,1,win,3 - 2,665787,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/22/2013,away,11320,767,West Tex. A&M,10,True,4,5,-1,loss,4 - 5,665819,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/23/2013,away,11320,767,West Tex. A&M,9,True,6,2,4,win,6 - 2,666162,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/23/2013,away,11320,767,West Tex. A&M,9,True,9,7,2,win,9 - 7,666375,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/28/2013,away,11320,696,Tex. A&M-Kingsville,9,True,0,4,-4,loss,0 - 4,667364,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/28/2013,away,11320,696,Tex. A&M-Kingsville,9,True,1,6,-5,loss,1 - 6,667398,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/29/2013,away,11320,696,Tex. A&M-Kingsville,9,True,7,2,5,win,7 - 2,667743,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
03/29/2013,away,11320,696,Tex. A&M-Kingsville,9,True,6,4,2,win,6 - 4,667861,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
04/05/2013,home,11320,2743,UIW,9,True,11,1,10,win,11 - 1,669500,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
04/06/2013,home,11320,2743,UIW,9,True,3,15,-12,loss,3 - 15,670012,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
04/06/2013,home,11320,2743,UIW,9,True,7,1,6,win,7 - 1,670287,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
04/07/2013,home,11320,2743,UIW,9,True,11,3,8,win,11 - 3,670562,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416469,2013
