R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,neutral,16580,574614,East Tex. Baptist,9,True,0,5,-5,loss,4525568,374,2461357,2024,3
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,574744,Bridgewater (VA),9,True,12,4,8,win,4543669,374,2461357,2024,3
1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,574800,Greensboro,9,True,12,1,11,win,4530319,374,2461357,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574522,Roanoke,9,True,8,21,-13,loss,5253921,374,2461357,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,03/30/2024,away,16580,574784,East. Mennonite,9,True,8,3,5,win,4543077,374,2461357,2024,3
2,4,2,0,0,5,1,2,0,0,0,0,1,1,0,0,0,0,1,04/10/2024,away,16580,574764,Chris. Newport,9,True,8,22,-14,loss,4536431,374,2461357,2024,3
0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574733,Averett,9,True,14,0,14,win,4545336,374,2461357,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574543,Shenandoah,9,True,4,7,-3,loss,4538656,374,2461357,2024,3
1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,04/20/2024,home,16580,574543,Shenandoah,9,True,3,2,1,win,4545797,374,2461357,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574620,Guilford,9,True,5,10,-5,loss,4545134,374,2461357,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,away,16580,574817,Ithaca,9,True,3,1,2,win,5335120,374,2461357,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,05/24/2024,home,16580,574829,La Verne,9,True,7,1,6,win,5335915,374,2461357,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/25/2024,away,16580,574829,La Verne,9,True,6,4,2,win,5335916,374,2461357,2024,3
