R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,03/31/2018,home,12973,785,Willamette,9,True,8,4,4,win,95302,1297,1658286,2018
2,5,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,785,Willamette,9,True,3,10,-7,loss,95448,1297,1658286,2018
1,6,3,0,0,3,0,1,0,0,0,0,2,0,0,0,1,0,04/02/2018,home,12973,557,Puget Sound,9,True,8,10,-2,loss,95768,1297,1658286,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,1094,George Fox,9,True,2,6,-4,loss,97289,1297,1658286,2018
2,5,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,04/08/2018,away,12973,1094,George Fox,11,True,7,6,1,win,97365,1297,1658286,2018
1,4,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,04/09/2018,away,12973,1094,George Fox,9,True,8,0,8,win,97420,1297,1658286,2018
3,5,3,0,1,8,1,2,0,0,0,0,0,0,0,0,1,0,04/13/2018,away,12973,105,Cal Lutheran,9,True,6,0,6,win,98201,1297,1658286,2018
2,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,04/14/2018,away,12973,105,Cal Lutheran,9,True,9,7,2,win,98692,1297,1658286,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,04/14/2018,away,12973,105,Cal Lutheran,9,True,1,20,-19,loss,98877,1297,1658286,2018
2,6,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,04/15/2018,away,12973,549,Pomona-Pitzer,10,True,16,17,-1,loss,99231,1297,1658286,2018
1,5,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,04/20/2018,home,12973,1094,George Fox,9,True,6,7,-1,loss,100060,1297,1658286,2018
0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/21/2018,home,12973,1179,Linfield,9,True,6,5,1,win,100413,1297,1658286,2018
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,785,Willamette,9,True,2,4,-2,loss,100857,1297,1658286,2018
2,6,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,557,Puget Sound,9,True,10,11,-1,loss,101926,1297,1658286,2018
1,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,04/28/2018,home,12973,1179,Linfield,9,True,8,6,2,win,102389,1297,1658286,2018
0,3,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,04/29/2018,home,12973,1179,Linfield,9,True,4,3,1,win,103096,1297,1658286,2018
