date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,away,15860,14927,Belmont,9,True,3,2,1,win,3 - 2,5208095,709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977745,2022
02/19/2022,away,15860,14927,Belmont,9,True,2,7,-5,loss,2 - 7,5211314,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977745,2022
02/19/2022,away,15860,14927,Belmont,9,True,0,5,-5,loss,0 - 5,5212501,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977745,2022
02/20/2022,away,15860,14927,Belmont,9,True,0,3,-3,loss,0 - 3,5211160,709,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1977745,2022
02/25/2022,away,15860,19651,High Point,9,True,8,1,7,win,8 - 1,5282469,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977745,2022
02/26/2022,away,15860,19651,High Point,9,True,6,0,6,win,6 - 0,5282481,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977745,2022
02/26/2022,away,15860,19651,High Point,10,True,4,5,-1,loss,4 - 5,5282470,709,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1977745,2022
02/27/2022,away,15860,19651,High Point,9,True,12,6,6,win,12 - 6,5282482,709,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1977745,2022
03/04/2022,away,15860,1068,Elon,9,True,13,6,7,win,13 - 6,5223182,709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977745,2022
03/05/2022,away,15860,1068,Elon,9,True,2,13,-11,loss,2 - 13,5224847,709,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1977745,2022
03/06/2022,away,15860,1068,Elon,9,True,1,3,-2,loss,1 - 3,5226219,709,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1977745,2022
03/11/2022,away,15860,5,Akron,9,True,1,2,-1,loss,1 - 2,5231024,709,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1977745,2022
03/11/2022,away,15860,5,Akron,9,True,2,5,-3,loss,2 - 5,5231143,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977745,2022
