date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,508,Northwestern St.,9,True,6,0,6,win,6 - 0,404791,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/14/2015,home,12080,508,Northwestern St.,9,True,8,7,1,win,8 - 7,405115,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/14/2015,home,12080,508,Northwestern St.,9,True,5,0,5,win,5 - 0,405235,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/15/2015,home,12080,508,Northwestern St.,9,True,5,9,-4,loss,5 - 9,405436,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/20/2015,home,12080,609,Saint Louis,9,True,1,2,-1,loss,1 - 2,405841,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/21/2015,home,12080,2711,North Florida,9,True,2,1,1,win,2 - 1,406136,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/22/2015,home,12080,483,Nicholls,9,True,10,2,8,win,10 - 2,406325,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/24/2015,home,12080,625,Samford,9,True,6,0,6,win,6 - 0,406392,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/27/2015,home,12080,664,Southern Miss.,9,True,6,2,4,win,6 - 2,406556,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
02/28/2015,home,12080,664,Southern Miss.,10,True,2,6,-4,loss,2 - 6,406740,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/01/2015,home,12080,664,Southern Miss.,9,True,0,5,-5,loss,0 - 5,407082,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/03/2015,away,12080,7,Alabama St.,9,True,8,12,-4,loss,8 - 12,407354,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/06/2015,away,12080,671,Louisiana,11,True,5,6,-1,loss,5 - 6,407672,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/07/2015,away,12080,671,Louisiana,9,True,2,6,-4,loss,2 - 6,407867,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/08/2015,away,12080,671,Louisiana,9,True,5,10,-5,loss,5 - 10,408359,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/10/2015,home,12080,9,UAB,9,True,1,7,-6,loss,1 - 7,408926,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/11/2015,away,12080,315,Jacksonville St.,9,True,4,18,-14,loss,4 - 18,409108,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/14/2015,home,12080,253,Ga. Southern,9,True,1,15,-14,loss,1 - 15,409893,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/14/2015,home,12080,253,Ga. Southern,9,True,6,1,5,win,6 - 1,409916,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/15/2015,home,12080,253,Ga. Southern,9,True,2,1,1,win,2 - 1,410164,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/20/2015,home,12080,32,Little Rock,9,True,4,3,1,win,4 - 3,411311,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/21/2015,home,12080,32,Little Rock,9,True,4,14,-10,loss,4 - 14,411875,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/21/2015,home,12080,32,Little Rock,9,True,6,1,5,win,6 - 1,412026,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/24/2015,home,12080,315,Jacksonville St.,9,True,1,8,-7,loss,1 - 8,412633,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/25/2015,away,12080,228,Florida A&M,9,True,1,2,-1,loss,1 - 2,412913,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/27/2015,home,12080,6,Alabama A&M,9,True,10,2,8,win,10 - 2,413114,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/28/2015,home,12080,6,Alabama A&M,9,True,2,1,1,win,2 - 1,413487,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/28/2015,home,12080,6,Alabama A&M,9,True,8,1,7,win,8 - 1,413652,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/29/2015,home,12080,6,Alabama A&M,9,True,4,1,3,win,4 - 1,413873,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
03/31/2015,home,12080,7,Alabama St.,9,True,3,9,-6,loss,3 - 9,414485,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/03/2015,away,12080,27,App State,9,True,6,3,3,win,6 - 3,415319,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/04/2015,away,12080,27,App State,9,True,2,5,-3,loss,2 - 5,415709,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/05/2015,away,12080,27,App State,9,True,12,5,7,win,12 - 5,416289,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/08/2015,home,12080,1157,Kennesaw St.,9,True,2,3,-1,loss,2 - 3,416794,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/11/2015,home,12080,30,Arkansas St.,9,True,3,1,2,win,3 - 1,417621,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/11/2015,home,12080,30,Arkansas St.,9,True,4,2,2,win,4 - 2,417877,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/12/2015,home,12080,30,Arkansas St.,9,True,6,5,1,win,6 - 5,417986,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/14/2015,away,12080,625,Samford,9,True,2,13,-11,loss,2 - 13,418641,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/18/2015,away,12080,702,UT Arlington,9,True,4,15,-11,loss,4 - 15,419900,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/18/2015,away,12080,702,UT Arlington,9,True,7,6,1,win,7 - 6,420177,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/19/2015,away,12080,702,UT Arlington,9,True,7,10,-3,loss,7 - 10,420388,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/22/2015,away,12080,1157,Kennesaw St.,9,True,6,2,4,win,6 - 2,421077,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/24/2015,home,12080,670,Texas St.,9,True,3,1,2,win,3 - 1,421435,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/25/2015,home,12080,670,Texas St.,9,True,10,4,6,win,10 - 4,421713,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
04/26/2015,home,12080,670,Texas St.,9,True,9,6,3,win,9 - 6,422329,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/01/2015,away,12080,498,ULM,9,True,2,4,-2,loss,2 - 4,423394,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/02/2015,away,12080,498,ULM,9,True,2,6,-4,loss,2 - 6,423667,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/03/2015,away,12080,498,ULM,9,True,8,5,3,win,8 - 5,424229,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/06/2015,home,12080,228,Florida A&M,9,True,0,6,-6,loss,0 - 6,424506,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/08/2015,home,12080,254,Georgia St.,9,True,4,2,2,win,4 - 2,424696,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/09/2015,home,12080,254,Georgia St.,9,True,3,2,1,win,3 - 2,424928,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/10/2015,home,12080,254,Georgia St.,9,True,2,0,2,win,2 - 0,425178,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/14/2015,away,12080,646,South Alabama,10,True,2,1,1,win,2 - 1,425465,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/20/2015,home,12080,702,UT Arlington,9,True,5,13,-8,loss,5 - 13,425976,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
05/21/2015,home,12080,671,Louisiana,9,True,8,12,-4,loss,8 - 12,426050,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644159,2015
