R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,02/17/2023,neutral,16340,665,Southern U.,9,True,4,5,-1,loss,2390490,314,2810752,2023,1
0,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,02/19/2023,neutral,16340,553,Prairie View,9,True,8,3,5,win,2390882,314,2810752,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,home,16340,655,Southeastern La.,9,True,0,19,-19,loss,2391115,314,2810752,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,474,New Orleans,9,True,3,0,3,win,2391327,314,2810752,2023,1
0,4,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,1,0,02/25/2023,away,16340,553,Prairie View,9,True,5,4,1,win,2391353,314,2810752,2023,1
1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,261,Grambling,12,True,12,11,1,win,2392184,314,2810752,2023,1
1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/28/2023,home,16340,2678,Ark.-Pine Bluff,9,True,8,6,2,win,2392364,314,2810752,2023,1
3,5,4,0,1,9,1,3,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,0,Tougaloo,9,True,21,8,13,win,2407927,314,2810752,2023,1
2,4,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,17,Alcorn,9,True,17,5,12,win,2393563,314,2810752,2023,1
0,5,2,1,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,03/08/2023,home,16340,87,Butler,9,True,11,7,4,win,2423689,314,2810752,2023,1
