date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,810,Wright St.,9,True,4,3,1,win,4 - 3,85261,718,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1879775,2018
02/17/2018,home,12973,810,Wright St.,10,True,6,5,1,win,6 - 5,85474,718,2,5,2,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,1879775,2018
02/18/2018,home,12973,810,Wright St.,9,True,11,5,6,win,11 - 5,85802,718,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1879775,2018
02/23/2018,away,12973,433,Ole Miss,9,True,4,5,-1,loss,4 - 5,86352,718,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1879775,2018
02/24/2018,away,12973,433,Ole Miss,9,True,1,9,-8,loss,1 - 9,86586,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
02/25/2018,away,12973,433,Ole Miss,9,True,3,6,-3,loss,3 - 6,86994,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
02/27/2018,home,12973,346,Lamar University,9,True,7,1,6,win,7 - 1,87313,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
02/28/2018,home,12973,346,Lamar University,9,True,6,2,4,win,6 - 2,87436,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/02/2018,home,12973,97,Cal St. Fullerton,9,True,3,9,-6,loss,3 - 9,87615,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/03/2018,home,12973,97,Cal St. Fullerton,9,True,6,9,-3,loss,6 - 9,87835,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/04/2018,home,12973,97,Cal St. Fullerton,9,True,9,3,6,win,9 - 3,88355,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/06/2018,away,12973,474,New Orleans,9,True,7,8,-1,loss,7 - 8,89068,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/07/2018,home,12973,655,Southeastern La.,9,True,12,13,-1,loss,12 - 13,89094,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/09/2018,home,12973,559,Purdue,9,True,1,0,1,win,1 - 0,89408,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/10/2018,home,12973,559,Purdue,9,True,8,12,-4,loss,8 - 12,89775,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/11/2018,home,12973,559,Purdue,9,True,6,2,4,win,6 - 2,90316,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/13/2018,home,12973,671,Louisiana,11,True,2,5,-3,loss,2 - 5,90712,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/14/2018,home,12973,664,Southern Miss.,9,True,3,12,-9,loss,3 - 12,90895,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/16/2018,away,12973,99,Long Beach St.,9,True,2,13,-11,loss,2 - 13,91215,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/17/2018,away,12973,99,Long Beach St.,9,True,10,6,4,win,10 - 6,91544,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/18/2018,away,12973,99,Long Beach St.,9,True,0,1,-1,loss,0 - 1,92095,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/21/2018,away,12973,365,LSU,9,True,4,10,-6,loss,4 - 10,92657,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/23/2018,home,12973,140,Cincinnati,9,True,5,3,2,win,5 - 3,92877,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/24/2018,home,12973,140,Cincinnati,9,True,8,7,1,win,8 - 7,93187,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/25/2018,home,12973,140,Cincinnati,9,True,0,1,-1,loss,0 - 1,93630,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/27/2018,away,12973,655,Southeastern La.,9,True,3,9,-6,loss,3 - 9,94054,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/29/2018,away,12973,651,South Fla.,9,True,3,2,1,win,3 - 2,94420,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/30/2018,away,12973,651,South Fla.,9,True,3,14,-11,loss,3 - 14,94616,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
03/31/2018,away,12973,651,South Fla.,9,True,8,10,-2,loss,8 - 10,95091,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/03/2018,home,12973,474,New Orleans,9,True,2,3,-1,loss,2 - 3,95830,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/06/2018,away,12973,782,Wichita St.,9,True,19,4,15,win,19 - 4,96255,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/07/2018,away,12973,782,Wichita St.,9,True,3,9,-6,loss,3 - 9,96567,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/08/2018,away,12973,782,Wichita St.,9,True,2,8,-6,loss,2 - 8,97013,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/10/2018,home,12973,474,New Orleans,9,True,4,3,1,win,4 - 3,97555,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/13/2018,home,12973,288,Houston,9,True,17,16,1,win,17 - 16,98199,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/15/2018,home,12973,288,Houston,9,True,3,5,-2,loss,3 - 5,99293,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/15/2018,home,12973,288,Houston,9,True,2,0,2,win,2 - 0,99317,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/18/2018,home,12973,365,LSU,9,True,10,9,1,win,10 - 9,99689,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/20/2018,home,12973,198,ETSU,9,True,1,9,-8,loss,1 - 9,100010,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/21/2018,home,12973,198,ETSU,9,True,21,7,14,win,21 - 7,100900,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/21/2018,home,12973,198,ETSU,9,True,9,4,5,win,9 - 4,100948,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/24/2018,home,12973,699,Texas Southern,9,True,8,2,6,win,8 - 2,101543,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/27/2018,away,12973,164,UConn,9,True,2,6,-4,loss,2 - 6,102173,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/28/2018,away,12973,164,UConn,9,True,7,1,6,win,7 - 1,102416,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
04/29/2018,away,12973,164,UConn,9,True,2,9,-7,loss,2 - 9,103137,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/01/2018,away,12973,664,Southern Miss.,9,True,10,7,3,win,10 - 7,103456,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/04/2018,home,12973,196,East Carolina,9,True,5,9,-4,loss,5 - 9,103868,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/05/2018,home,12973,196,East Carolina,9,True,3,8,-5,loss,3 - 8,104180,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/06/2018,home,12973,196,East Carolina,9,True,1,6,-5,loss,1 - 6,104670,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/11/2018,home,12973,404,Memphis,9,True,9,1,8,win,9 - 1,105261,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/12/2018,home,12973,404,Memphis,9,True,13,2,11,win,13 - 2,105511,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/13/2018,home,12973,404,Memphis,9,True,2,3,-1,loss,2 - 3,105738,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/15/2018,away,12973,671,Louisiana,9,True,6,7,-1,loss,6 - 7,105881,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/18/2018,away,12973,128,UCF,12,True,6,7,-1,loss,6 - 7,106257,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/18/2018,away,12973,128,UCF,9,True,2,3,-1,loss,2 - 3,106264,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/22/2018,home,12973,288,Houston,9,True,11,6,5,win,11 - 6,106525,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/23/2018,home,12973,196,East Carolina,9,True,5,6,-1,loss,5 - 6,106554,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
05/24/2018,home,12973,288,Houston,9,True,7,18,-11,loss,7 - 18,106638,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879775,2018
