date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,331,Kent St.,9,True,13,1,12,win,13 - 1,586873,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/15/2014,home,11620,331,Kent St.,9,True,5,14,-9,loss,5 - 14,587015,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/16/2014,home,11620,331,Kent St.,9,True,7,1,6,win,7 - 1,587309,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/18/2014,home,11620,30024,Utah Valley,14,True,8,7,1,win,8 - 7,587615,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/19/2014,home,11620,30024,Utah Valley,10,True,2,5,-3,loss,2 - 5,587696,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/22/2014,home,11620,17,Alcorn,9,True,6,0,6,win,6 - 0,588000,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/23/2014,home,11620,17,Alcorn,9,True,20,1,19,win,20 - 1,588596,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/23/2014,home,11620,17,Alcorn,9,True,11,1,10,win,11 - 1,588642,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
02/28/2014,home,11620,635,Seton Hall,9,True,1,9,-8,loss,1 - 9,589021,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/01/2014,home,11620,635,Seton Hall,9,True,2,4,-2,loss,2 - 4,589225,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/02/2014,home,11620,635,Seton Hall,9,True,2,11,-9,loss,2 - 11,589735,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/04/2014,home,11620,99,Long Beach St.,9,True,2,3,-1,loss,2 - 3,589987,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/05/2014,home,11620,99,Long Beach St.,9,True,4,11,-7,loss,4 - 11,590096,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/07/2014,home,11620,430,Mississippi St.,9,True,12,3,9,win,12 - 3,590311,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/08/2014,home,11620,104,UC Santa Barbara,9,True,10,5,5,win,10 - 5,590554,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/09/2014,away,11620,104,UC Santa Barbara,9,True,2,10,-8,loss,2 - 10,591062,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/09/2014,away,11620,430,Mississippi St.,9,True,4,6,-2,loss,4 - 6,591102,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/11/2014,home,11620,721,Air Force,9,True,14,2,12,win,14 - 2,591710,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/12/2014,home,11620,721,Air Force,9,True,10,2,8,win,10 - 2,591956,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/14/2014,home,11620,754,Washington St.,9,True,12,1,11,win,12 - 1,592289,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/15/2014,home,11620,754,Washington St.,9,True,5,6,-1,loss,5 - 6,592607,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/16/2014,home,11620,754,Washington St.,9,True,2,3,-1,loss,2 - 3,593264,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/18/2014,home,11620,1104,Grand Canyon,9,True,1,3,-2,loss,1 - 3,593566,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/21/2014,away,11620,756,Washington,9,True,7,8,-1,loss,7 - 8,594021,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/22/2014,away,11620,756,Washington,9,True,2,5,-3,loss,2 - 5,594374,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/23/2014,away,11620,756,Washington,9,True,0,8,-8,loss,0 - 8,595013,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/26/2014,away,11620,28,Arizona St.,9,True,6,14,-8,loss,6 - 14,595575,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/28/2014,home,11620,528,Oregon St.,9,True,2,11,-9,loss,2 - 11,595895,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/29/2014,home,11620,528,Oregon St.,9,True,11,2,9,win,11 - 2,596121,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
03/30/2014,home,11620,528,Oregon St.,9,True,0,11,-11,loss,0 - 11,596537,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/04/2014,away,11620,732,Utah,9,True,3,7,-4,loss,3 - 7,597601,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/05/2014,away,11620,732,Utah,10,True,6,1,5,win,6 - 1,597833,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/06/2014,away,11620,732,Utah,9,True,5,2,3,win,5 - 2,598571,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/09/2014,away,11620,28,Arizona St.,9,True,10,9,1,win,10 - 9,599381,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/11/2014,home,11620,110,UCLA,9,True,0,8,-8,loss,0 - 8,599794,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/12/2014,home,11620,110,UCLA,9,True,3,2,1,win,3 - 2,600116,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/13/2014,home,11620,110,UCLA,9,True,6,5,1,win,6 - 5,600910,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/17/2014,away,11620,657,Southern California,9,True,0,1,-1,loss,0 - 1,601651,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/18/2014,away,11620,657,Southern California,12,True,4,5,-1,loss,4 - 5,601898,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/19/2014,away,11620,657,Southern California,9,True,0,2,-2,loss,0 - 2,602441,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
04/25/2014,home,11620,28,Arizona St.,9,True,1,2,-1,loss,1 - 2,603933,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320129,2014
