R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,1,0,2,0,1,0,1,0,0,3,0,1,0,0,0,0,02/09/2023,away,16340,24639,Nova Southeastern,9,True,4,5,-1,loss,2389912,333,2661844,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/10/2023,away,16340,30045,Palm Beach Atl.,9,True,5,19,-14,loss,2389975,333,2661844,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,20794,Lynn,9,True,1,8,-7,loss,2390049,333,2661844,2023,2
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,home,16340,499,Truman St.,9,True,6,8,-2,loss,2390386,333,2661844,2023,2
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,499,Truman St.,9,True,3,8,-5,loss,2390665,333,2661844,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,499,Truman St.,8,True,5,4,1,win,2407914,333,2661844,2023,2
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,499,Truman St.,9,True,6,7,-1,loss,2390936,333,2661844,2023,2
1,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,1076,Fairmont St.,9,True,7,3,4,win,2391474,333,2661844,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,1076,Fairmont St.,9,True,4,2,2,win,2421651,333,2661844,2023,2
2,5,3,0,0,6,1,4,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,neutral,16340,1076,Fairmont St.,9,True,12,2,10,win,2392179,333,2661844,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2023,away,16340,233,Fla. Southern,9,True,5,8,-3,loss,2393731,333,2661844,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,233,Fla. Southern,9,True,2,12,-10,loss,2393944,333,2661844,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2023,away,16340,608,Saint Leo,9,True,11,19,-8,loss,2394258,333,2661844,2023,2
0,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,2746,Lake Erie,9,True,3,1,2,win,2396697,333,2661844,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,away,16340,2746,Lake Erie,9,True,7,0,7,win,2408994,333,2661844,2023,2
2,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,03/20/2023,away,16340,2746,Lake Erie,9,True,11,4,7,win,2396342,333,2661844,2023,2
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/20/2023,away,16340,2746,Lake Erie,9,True,9,11,-2,loss,2409461,333,2661844,2023,2
0,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,280,Hillsdale,13,True,10,11,-1,loss,2398192,333,2661844,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,280,Hillsdale,9,True,2,8,-6,loss,2409719,333,2661844,2023,2
1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/27/2023,home,16340,280,Hillsdale,9,True,9,7,2,win,2397804,333,2661844,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/27/2023,home,16340,280,Hillsdale,9,True,4,1,3,win,2410160,333,2661844,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,30141,Walsh,9,True,2,9,-7,loss,2399574,333,2661844,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2023,away,16340,30141,Walsh,9,True,0,2,-2,loss,2399145,333,2661844,2023,2
1,2,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,04/07/2023,away,16340,30002,Trevecca Nazarene,9,True,3,5,-2,loss,2400481,333,2661844,2023,2
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,30002,Trevecca Nazarene,9,True,5,0,5,win,2409627,333,2661844,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,30002,Trevecca Nazarene,9,True,0,4,-4,loss,2400855,333,2661844,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,30002,Trevecca Nazarene,11,True,2,3,-1,loss,2409427,333,2661844,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,home,16340,1403,Tiffin,9,True,6,13,-7,loss,2428828,333,2661844,2023,2
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,1403,Tiffin,9,True,9,8,1,win,2428921,333,2661844,2023,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,1403,Tiffin,9,True,6,5,1,win,2402260,333,2661844,2023,2
2,4,2,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,309,UIndy,9,True,14,8,6,win,2402888,333,2661844,2023,2
