date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/08/2013,home,11320,756,Washington,9,True,8,7,1,win,8 - 7,670839,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/10/2013,away,11320,94,CSU Bakersfield,9,True,8,5,3,win,8 - 5,671201,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/12/2013,away,11320,109,UC Irvine,11,True,3,4,-1,loss,3 - 4,671459,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/13/2013,away,11320,109,UC Irvine,9,True,2,1,1,win,2 - 1,671684,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/14/2013,away,11320,109,UC Irvine,9,True,0,2,-2,loss,0 - 2,672395,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/19/2013,away,11320,277,Hawaii,9,True,4,1,3,win,4 - 1,673547,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/20/2013,away,11320,277,Hawaii,9,True,9,4,5,win,9 - 4,673753,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/21/2013,away,11320,277,Hawaii,9,True,10,5,5,win,10 - 5,674456,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/23/2013,away,11320,370,LMU (CA),9,True,0,5,-5,loss,0 - 5,674998,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/26/2013,home,11320,534,Pacific,9,True,6,1,5,win,6 - 1,675644,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/27/2013,home,11320,534,Pacific,9,True,5,2,3,win,5 - 2,675939,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/28/2013,home,11320,534,Pacific,11,True,8,7,1,win,8 - 7,676660,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
04/30/2013,away,11320,627,San Diego,9,True,6,4,2,win,6 - 4,677008,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/03/2013,away,11320,108,UC Davis,9,True,9,3,6,win,9 - 3,677451,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/04/2013,away,11320,108,UC Davis,12,True,8,5,3,win,8 - 5,677717,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/05/2013,away,11320,108,UC Davis,9,True,10,4,6,win,10 - 4,678153,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/07/2013,away,11320,110,UCLA,9,True,4,1,3,win,4 - 1,678511,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/10/2013,home,11320,104,UC Santa Barbara,9,True,1,6,-5,loss,1 - 6,678808,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/11/2013,home,11320,104,UC Santa Barbara,9,True,2,6,-4,loss,2 - 6,679015,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/12/2013,home,11320,104,UC Santa Barbara,9,True,7,1,6,win,7 - 1,679254,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/17/2013,away,11320,90,Cal Poly,9,True,1,5,-4,loss,1 - 5,679706,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/18/2013,away,11320,90,Cal Poly,9,True,2,6,-4,loss,2 - 6,679909,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/19/2013,away,11320,90,Cal Poly,9,True,2,7,-5,loss,2 - 7,680067,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/23/2013,home,11320,97,Cal St. Fullerton,9,True,2,5,-3,loss,2 - 5,680198,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/24/2013,home,11320,97,Cal St. Fullerton,9,True,4,6,-2,loss,4 - 6,680277,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
05/25/2013,home,11320,97,Cal St. Fullerton,9,True,6,9,-3,loss,6 - 9,680361,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306361,2013
