date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/10/2017,away,12560,487,North Ala.,9,True,1,8,-7,loss,1 - 8,205376,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/11/2017,away,12560,487,North Ala.,9,True,0,11,-11,loss,0 - 11,205487,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/11/2017,away,12560,487,North Ala.,9,True,12,10,2,win,12 - 10,205530,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/17/2017,away,12560,12830,Tusculum,9,True,5,6,-1,loss,5 - 6,205837,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/18/2017,away,12560,12830,Tusculum,9,True,1,9,-8,loss,1 - 9,206048,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/19/2017,away,12560,12830,Tusculum,9,True,10,7,3,win,10 - 7,206452,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/25/2017,home,12560,280,Hillsdale,9,True,6,5,1,win,6 - 5,207337,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/25/2017,home,12560,280,Hillsdale,9,True,7,1,6,win,7 - 1,207426,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
02/26/2017,home,12560,280,Hillsdale,9,True,10,0,10,win,10 - 0,207692,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/04/2017,home,12560,934,Alderson Broaddus,9,True,6,4,2,win,6 - 4,208911,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/04/2017,home,12560,934,Alderson Broaddus,9,True,3,5,-2,loss,3 - 5,208926,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/05/2017,home,12560,934,Alderson Broaddus,9,True,4,3,1,win,4 - 3,209044,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/08/2017,home,12560,1176,Lincoln Memorial,9,True,6,5,1,win,6 - 5,209896,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/08/2017,home,12560,1176,Lincoln Memorial,9,True,10,16,-6,loss,10 - 16,209909,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/12/2017,home,12560,1403,Tiffin,9,True,5,0,5,win,5 - 0,210981,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/12/2017,home,12560,1403,Tiffin,9,True,11,1,10,win,11 - 1,211085,52,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/15/2017,away,12560,30013,Lee,9,True,3,8,-5,loss,3 - 8,211513,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/15/2017,away,12560,30013,Lee,9,True,4,0,4,win,4 - 0,211517,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/18/2017,away,12560,436,Mo.-St. Louis,9,True,9,3,6,win,9 - 3,212422,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/19/2017,away,12560,436,Mo.-St. Louis,9,True,6,14,-8,loss,6 - 14,212546,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/24/2017,home,12560,661,Southern Ind.,9,True,7,2,5,win,7 - 2,213644,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/24/2017,home,12560,661,Southern Ind.,9,True,3,4,-1,loss,3 - 4,213691,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/25/2017,home,12560,661,Southern Ind.,9,True,1,10,-9,loss,1 - 10,214207,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/25/2017,home,12560,661,Southern Ind.,9,True,4,3,1,win,4 - 3,214257,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/31/2017,away,12560,30138,McKendree,9,True,15,5,10,win,15 - 5,215410,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
03/31/2017,away,12560,30138,McKendree,9,True,5,0,5,win,5 - 0,215431,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/01/2017,away,12560,30138,McKendree,9,True,4,3,1,win,4 - 3,215675,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/01/2017,away,12560,30138,McKendree,9,True,6,3,3,win,6 - 3,215829,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/04/2017,home,12560,333,Ky. Wesleyan,9,True,7,8,-1,loss,7 - 8,216740,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/04/2017,home,12560,333,Ky. Wesleyan,9,True,5,2,3,win,5 - 2,216754,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/08/2017,away,12560,604,St. Joseph's (IN),9,True,10,6,4,win,10 - 6,217532,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/08/2017,away,12560,604,St. Joseph's (IN),9,True,2,1,1,win,2 - 1,217741,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/09/2017,away,12560,604,St. Joseph's (IN),9,True,4,13,-9,loss,4 - 13,218228,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/09/2017,away,12560,604,St. Joseph's (IN),9,True,9,10,-1,loss,9 - 10,218319,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/14/2017,home,12560,30050,Ill. Springfield,9,True,8,2,6,win,8 - 2,219713,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/14/2017,home,12560,30050,Ill. Springfield,9,True,5,6,-1,loss,5 - 6,219743,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/15/2017,home,12560,30050,Ill. Springfield,9,True,2,4,-2,loss,2 - 4,220003,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/15/2017,home,12560,30050,Ill. Springfield,9,True,9,8,1,win,9 - 8,220156,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/21/2017,home,12560,309,UIndy,9,True,13,0,13,win,13 - 0,221390,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/21/2017,home,12560,309,UIndy,9,True,6,2,4,win,6 - 2,221403,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/23/2017,home,12560,309,UIndy,9,True,4,3,1,win,4 - 3,222227,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/23/2017,home,12560,309,UIndy,9,True,3,2,1,win,3 - 2,222321,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/28/2017,home,12560,354,Lewis,9,True,5,3,2,win,5 - 3,223285,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/28/2017,home,12560,354,Lewis,9,True,1,0,1,win,1 - 0,223352,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/29/2017,home,12560,354,Lewis,9,True,12,2,10,win,12 - 2,223625,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
04/29/2017,home,12560,354,Lewis,9,True,6,3,3,win,6 - 3,223801,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/05/2017,away,12560,799,Wis.-Parkside,9,True,0,3,-3,loss,0 - 3,224929,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/05/2017,away,12560,799,Wis.-Parkside,9,True,4,1,3,win,4 - 1,224938,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/06/2017,away,12560,799,Wis.-Parkside,9,True,0,1,-1,loss,0 - 1,225154,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/06/2017,away,12560,799,Wis.-Parkside,10,True,11,10,1,win,11 - 10,225257,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/11/2017,home,12560,435,Missouri S&T,9,True,13,2,11,win,13 - 2,225981,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/12/2017,away,12560,1057,Drury,9,True,6,7,-1,loss,6 - 7,226264,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/13/2017,home,12560,604,St. Joseph's (IN),9,True,1,8,-7,loss,1 - 8,226402,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/18/2017,away,12560,1057,Drury,9,True,2,3,-1,loss,2 - 3,226891,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
05/19/2017,home,12560,333,Ky. Wesleyan,9,True,2,10,-8,loss,2 - 10,227087,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895453,2017
