R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,364,Loras,9,True,7,17,-10,loss,2391884,614,2336508,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/25/2023,neutral,16340,641,Simpson,9,True,6,5,1,win,2391977,614,2336508,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,939,Anderson (IN),9,True,7,8,-1,loss,2408478,614,2336508,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/05/2023,neutral,16340,939,Anderson (IN),9,True,3,4,-1,loss,2393491,614,2336508,2023,3
2,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,neutral,16340,170,Curry,9,True,26,1,25,win,2408854,614,2336508,2023,3
1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,03/12/2023,neutral,16340,8567,Mt. St. Joseph,9,True,16,5,11,win,2408817,614,2336508,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,03/18/2023,neutral,16340,30165,SUNY Canton,9,True,5,3,2,win,2396232,614,2336508,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,160,Concordia Chicago,9,True,5,15,-10,loss,2410540,614,2336508,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,1332,Dominican (IL),19,True,6,7,-1,loss,2400280,614,2336508,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,04/06/2023,away,16340,1332,Dominican (IL),9,True,7,8,-1,loss,2408956,614,2336508,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,296,Benedictine (IL),9,True,1,12,-11,loss,2410704,614,2336508,2023,3
