date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,697,Texas A&M,9,True,0,4,-4,loss,0 - 4,4705251,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
02/16/2019,away,14781,697,Texas A&M,9,True,6,19,-13,loss,6 - 19,4707964,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
02/17/2019,away,14781,697,Texas A&M,9,True,1,3,-2,loss,1 - 3,4707974,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
02/22/2019,away,14781,2711,North Florida,12,True,3,4,-1,loss,3 - 4,4712226,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
02/23/2019,away,14781,2711,North Florida,9,True,8,5,3,win,8 - 5,4718274,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
02/23/2019,away,14781,2711,North Florida,9,True,4,7,-3,loss,4 - 7,4713429,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
02/24/2019,away,14781,2711,North Florida,9,True,8,6,2,win,8 - 6,4714585,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/01/2019,away,14781,393,UMES,9,True,7,2,5,win,7 - 2,4718740,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/02/2019,away,14781,393,UMES,9,True,4,6,-2,loss,4 - 6,4721552,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/02/2019,away,14781,393,UMES,9,True,4,1,3,win,4 - 1,4720080,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/03/2019,away,14781,393,UMES,9,True,2,1,1,win,2 - 1,4721561,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/08/2019,home,14781,310,Iona,9,True,9,2,7,win,9 - 2,4726812,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/09/2019,home,14781,283,Hofstra,9,True,4,3,1,win,4 - 3,4728258,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/09/2019,home,14781,310,Iona,9,True,5,1,4,win,5 - 1,4727556,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/10/2019,home,14781,283,Hofstra,9,True,4,3,1,win,4 - 3,4729928,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/12/2019,home,14781,590,Sacred Heart,9,True,12,3,9,win,12 - 3,4732304,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/13/2019,home,14781,748,Wagner,9,True,2,3,-1,loss,2 - 3,4733581,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/15/2019,away,14781,711,Towson,9,True,0,8,-8,loss,0 - 8,4735559,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/16/2019,home,14781,167,Cornell,9,True,0,1,-1,loss,0 - 1,4737278,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/17/2019,away,14781,711,Towson,9,True,6,1,5,win,6 - 1,4741598,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/20/2019,home,14781,381,Manhattan,9,True,9,0,9,win,9 - 0,4742197,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/22/2019,home,14781,596,St. Bonaventure,9,True,8,2,6,win,8 - 2,4743937,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/23/2019,home,14781,596,St. Bonaventure,9,True,8,1,7,win,8 - 1,4745130,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/24/2019,home,14781,596,St. Bonaventure,9,True,0,1,-1,loss,0 - 1,4746389,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/27/2019,away,14781,590,Sacred Heart,9,True,8,2,6,win,8 - 2,4750192,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/29/2019,away,14781,572,Rhode Island,9,True,2,0,2,win,2 - 0,4751698,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/30/2019,away,14781,572,Rhode Island,9,True,3,5,-2,loss,3 - 5,4753052,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
03/30/2019,away,14781,572,Rhode Island,12,True,8,9,-1,loss,8 - 9,4755389,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
04/03/2019,home,14781,639,Siena,10,True,5,4,1,win,5 - 4,4757758,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
04/06/2019,home,14781,606,Saint Joseph's,9,True,2,0,2,win,2 - 0,4761247,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
04/06/2019,home,14781,606,Saint Joseph's,9,True,4,3,1,win,4 - 3,4760932,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
04/07/2019,home,14781,606,Saint Joseph's,9,True,6,0,6,win,6 - 0,4762359,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870180,2019
