date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,99,Long Beach St.,9,True,1,7,-6,loss,1 - 7,292556,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
02/20/2016,away,12360,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,292760,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
02/21/2016,away,12360,99,Long Beach St.,9,True,3,2,1,win,3 - 2,293251,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
02/26/2016,away,12360,786,William & Mary,9,True,5,8,-3,loss,5 - 8,293562,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
02/27/2016,away,12360,786,William & Mary,9,True,5,6,-1,loss,5 - 6,293808,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
02/28/2016,away,12360,786,William & Mary,9,True,11,12,-1,loss,11 - 12,294335,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/05/2016,away,12360,244,Furman,9,True,2,5,-3,loss,2 - 5,295439,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/05/2016,away,12360,244,Furman,9,True,4,7,-3,loss,4 - 7,295556,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/06/2016,away,12360,244,Furman,9,True,10,7,3,win,10 - 7,295904,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/08/2016,home,12360,540,Penn,10,True,3,4,-1,loss,3 - 4,296451,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/09/2016,home,12360,540,Penn,9,True,5,3,2,win,5 - 3,296640,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/11/2016,away,12360,651,South Fla.,15,True,2,3,-1,loss,2 - 3,296892,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/12/2016,away,12360,651,South Fla.,9,True,3,4,-1,loss,3 - 4,297236,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/13/2016,away,12360,651,South Fla.,9,True,2,3,-1,loss,2 - 3,297797,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/19/2016,away,12360,813,Yale,9,True,5,10,-5,loss,5 - 10,299479,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/19/2016,away,12360,813,Yale,9,True,8,1,7,win,8 - 1,299508,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/20/2016,away,12360,813,Yale,9,True,4,2,2,win,4 - 2,299810,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/22/2016,away,12360,400,Massachusetts,9,True,6,3,3,win,6 - 3,300012,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/23/2016,home,12360,368,UMass Lowell,9,True,2,5,-3,loss,2 - 5,300281,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/26/2016,away,12360,80,Brown,9,True,1,2,-1,loss,1 - 2,301212,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/26/2016,away,12360,80,Brown,9,True,9,0,9,win,9 - 0,301371,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/27/2016,home,12360,80,Brown,9,True,0,3,-3,loss,0 - 3,301658,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
03/27/2016,home,12360,80,Brown,9,True,12,11,1,win,12 - 11,301664,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549059,2016
