R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,774,Western Mich.,9,True,5,1,4,win,1647856,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,774,Western Mich.,9,True,8,4,4,win,1647645,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,774,Western Mich.,9,True,9,8,1,win,1648169,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,0,Harris-Stowe,9,True,13,0,13,win,1648434,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,771,Western Ill.,9,True,2,9,-7,loss,1648768,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,771,Western Ill.,9,True,14,2,12,win,1649155,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,771,Western Ill.,11,True,2,5,-3,loss,1649458,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,736,Vanderbilt,9,True,3,11,-8,loss,1649544,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,308,Purdue Fort Wayne,9,True,12,4,8,win,1649808,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,308,Purdue Fort Wayne,9,True,10,1,9,win,1715821,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,308,Purdue Fort Wayne,9,True,14,1,13,win,1715920,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,659,Southern Ill.,9,True,11,9,2,win,1651055,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,695,UT Martin,9,True,4,1,3,win,1651290,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,695,UT Martin,9,True,0,3,-3,loss,1651582,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,695,UT Martin,9,True,0,1,-1,loss,1651998,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,299,Illinois St.,9,True,6,18,-12,loss,1652404,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,659,Southern Ill.,9,True,1,4,-3,loss,1652620,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,660,SIUE,9,True,8,6,2,win,1653115,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,660,SIUE,9,True,3,9,-6,loss,1653430,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,660,SIUE,9,True,2,3,-1,loss,1653813,654,2121945,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,404,Memphis,9,True,7,6,1,win,1654166,654,2121945,2019
