R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,810,Wright St.,9,True,6,7,-1,loss,4525972,671,2929228,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,neutral,16580,288,Houston,11,True,10,13,-3,loss,4528730,671,2929228,2024,1
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2024,away,16580,508,Northwestern St.,9,True,3,0,3,win,4529140,671,2929228,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,30,Arkansas St.,9,True,7,6,1,win,4531488,671,2929228,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/29/2024,away,16580,670,Texas St.,9,True,16,5,11,win,4534134,671,2929228,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,553,Prairie View,9,True,11,2,9,win,4536366,671,2929228,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,655,Southeastern La.,9,True,15,8,7,win,4537883,671,2929228,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2024,home,16580,655,Southeastern La.,9,True,8,1,7,win,4538037,671,2929228,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,149,Coastal Carolina,9,True,1,9,-8,loss,4538327,671,2929228,2024,1
1,3,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,149,Coastal Carolina,9,True,8,6,2,win,4538706,671,2929228,2024,1
0,3,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/24/2024,home,16580,287,Houston Christian,9,True,9,10,-1,loss,4539503,671,2929228,2024,1
