R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,neutral,16580,1400,Texas Lutheran,9,True,10,4,6,win,4525178,271,2671807,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/09/2024,away,16580,24400,Concordia (TX),9,True,4,10,-6,loss,4525172,271,2671807,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/10/2024,neutral,16580,1400,Texas Lutheran,9,True,0,5,-5,loss,4525253,271,2671807,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,home,16580,30197,Belhaven,10,True,3,4,-1,loss,4525602,271,2671807,2024,3
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,30197,Belhaven,9,True,5,6,-1,loss,4544264,271,2671807,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/17/2024,home,16580,30197,Belhaven,9,True,5,9,-4,loss,4525941,271,2671807,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,23121,Texas-Dallas,9,True,1,11,-10,loss,4526570,271,2671807,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,23121,Texas-Dallas,9,True,4,10,-6,loss,4526914,271,2671807,2024,3
0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,23121,Texas-Dallas,9,True,11,17,-6,loss,4543616,271,2671807,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,23008,Ozarks (AR),9,True,3,6,-3,loss,4527839,271,2671807,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,23008,Ozarks (AR),9,True,3,0,3,win,4544388,271,2671807,2024,3
2,6,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,23008,Ozarks (AR),9,True,18,8,10,win,4528082,271,2671807,2024,3
