date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/16/2014,away,11620,490,NC State,9,True,3,0,3,win,3 - 0,587391,116,4,1,2,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1309035,2014
02/17/2014,away,11620,490,NC State,9,True,4,11,-7,loss,4 - 11,587526,116,3,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1309035,2014
02/17/2014,away,11620,489,N.C. Central,9,True,15,7,8,win,15 - 7,587529,116,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
02/21/2014,away,11620,458,Charlotte,9,True,0,6,-6,loss,0 - 6,587775,116,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1309035,2014
02/22/2014,away,11620,458,Charlotte,12,True,3,4,-1,loss,3 - 4,588014,116,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1309035,2014
02/23/2014,away,11620,458,Charlotte,9,True,10,1,9,win,10 - 1,588471,116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
02/28/2014,away,11620,198,ETSU,9,True,9,2,7,win,9 - 2,588969,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/01/2014,away,11620,198,ETSU,9,True,2,0,2,win,2 - 0,589188,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/02/2014,away,11620,198,ETSU,9,True,13,6,7,win,13 - 6,589670,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/09/2014,away,11620,485,Norfolk St.,9,True,17,5,12,win,17 - 5,591223,116,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/09/2014,away,11620,485,Norfolk St.,9,True,12,1,11,win,12 - 1,591284,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/10/2014,away,11620,485,Norfolk St.,9,True,7,5,2,win,7 - 5,591497,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/10/2014,away,11620,485,Norfolk St.,9,True,9,1,8,win,9 - 1,591523,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/14/2014,away,11620,414,Miami (OH),9,True,11,20,-9,loss,11 - 20,592197,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/15/2014,home,11620,414,Miami (OH),9,True,4,7,-3,loss,4 - 7,593026,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/15/2014,away,11620,175,Dayton,9,True,4,9,-5,loss,4 - 9,592559,116,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
03/16/2014,away,11620,175,Dayton,9,True,3,5,-2,loss,3 - 5,593208,116,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
03/19/2014,home,11620,86,Buffalo,9,True,12,11,1,win,12 - 11,593808,116,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1309035,2014
03/21/2014,home,11620,617,Saint Peter's,9,True,9,3,6,win,9 - 3,594222,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/21/2014,home,11620,617,Saint Peter's,9,True,11,4,7,win,11 - 4,594267,116,3,2,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1309035,2014
03/22/2014,home,11620,617,Saint Peter's,9,True,9,8,1,win,9 - 8,594495,116,2,1,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1309035,2014
03/25/2014,home,11620,86,Buffalo,9,True,12,11,1,win,12 - 11,595411,116,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1309035,2014
03/29/2014,home,11620,381,Manhattan,9,True,4,3,1,win,4 - 3,596214,116,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
03/29/2014,home,11620,381,Manhattan,9,True,10,0,10,win,10 - 0,596342,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
03/31/2014,home,11620,381,Manhattan,9,True,10,6,4,win,10 - 6,596825,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
04/02/2014,away,11620,5,Akron,10,True,1,2,-1,loss,1 - 2,597308,116,3,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1309035,2014
04/05/2014,away,11620,220,Fairfield,9,True,4,2,2,win,4 - 2,598019,116,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1309035,2014
04/05/2014,away,11620,220,Fairfield,9,True,3,4,-1,loss,3 - 4,598270,116,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
04/06/2014,away,11620,220,Fairfield,9,True,3,4,-1,loss,3 - 4,598589,116,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1309035,2014
04/09/2014,home,11620,5,Akron,9,True,5,8,-3,loss,5 - 8,599377,116,3,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1309035,2014
04/12/2014,home,11620,639,Siena,9,True,9,3,6,win,9 - 3,600385,116,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
04/12/2014,home,11620,639,Siena,9,True,1,3,-2,loss,1 - 3,600646,116,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
04/13/2014,home,11620,639,Siena,9,True,3,6,-3,loss,3 - 6,601010,116,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1309035,2014
04/18/2014,home,11620,305,Indiana St.,9,True,3,1,2,win,3 - 1,601943,116,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1309035,2014
04/19/2014,home,11620,305,Indiana St.,9,True,5,4,1,win,5 - 4,602480,116,3,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1309035,2014
04/20/2014,home,11620,305,Indiana St.,9,True,4,8,-4,loss,4 - 8,603077,116,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
04/22/2014,away,11620,86,Buffalo,9,True,15,3,12,win,15 - 3,603490,116,4,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1309035,2014
04/22/2014,away,11620,86,Buffalo,9,True,2,1,1,win,2 - 1,603531,116,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1309035,2014
04/23/2014,home,11620,817,Youngstown St.,9,True,7,6,1,win,7 - 6,603676,116,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1309035,2014
04/26/2014,away,11620,386,Marist,9,True,8,1,7,win,8 - 1,604458,116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1309035,2014
04/27/2014,away,11620,386,Marist,9,True,8,1,7,win,8 - 1,605191,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
04/27/2014,away,11620,386,Marist,9,True,7,3,4,win,7 - 3,605274,116,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1309035,2014
05/03/2014,away,11620,562,Quinnipiac,9,True,5,0,5,win,5 - 0,606306,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
05/03/2014,away,11620,562,Quinnipiac,9,True,4,2,2,win,4 - 2,606448,116,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1309035,2014
05/04/2014,away,11620,562,Quinnipiac,9,True,7,5,2,win,7 - 5,606666,116,4,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1309035,2014
05/10/2014,away,11620,482,Niagara,9,True,8,1,7,win,8 - 1,607490,116,2,1,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1309035,2014
05/10/2014,away,11620,482,Niagara,9,True,5,4,1,win,5 - 4,607517,116,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
05/11/2014,away,11620,482,Niagara,9,True,15,5,10,win,15 - 5,607717,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
05/13/2014,home,11620,482,Niagara,9,True,13,4,9,win,13 - 4,607825,116,2,1,1,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1309035,2014
05/15/2014,home,11620,439,Monmouth,9,True,15,4,11,win,15 - 4,607965,116,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309035,2014
05/16/2014,home,11620,439,Monmouth,9,True,9,2,7,win,9 - 2,608127,116,2,3,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1309035,2014
05/16/2014,home,11620,439,Monmouth,9,True,16,4,12,win,16 - 4,608146,116,6,1,3,1,1,9,1,2,0,0,0,0,1,0,0,0,0,0,1309035,2014
05/21/2014,home,11620,562,Quinnipiac,9,True,10,1,9,win,10 - 1,608521,116,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1309035,2014
05/23/2014,home,11620,220,Fairfield,9,True,6,2,4,win,6 - 2,608678,116,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1309035,2014
05/25/2014,home,11620,639,Siena,9,True,5,6,-1,loss,5 - 6,608816,116,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1309035,2014
05/25/2014,home,11620,639,Siena,9,True,1,5,-4,loss,1 - 5,3387005,116,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1309035,2014
