date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2013,home,11320,554,Princeton,9,True,8,2,6,win,8 - 2,665617,726,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1310395,2013
03/23/2013,home,11320,554,Princeton,9,True,2,1,1,win,2 - 1,666103,726,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1310395,2013
03/23/2013,home,11320,554,Princeton,9,True,4,10,-6,loss,4 - 10,666311,726,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
03/24/2013,home,11320,554,Princeton,11,True,5,4,1,win,5 - 4,666574,726,5,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1310395,2013
03/27/2013,home,11320,393,UMES,9,True,9,4,5,win,9 - 4,667064,726,2,0,0,2,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1310395,2013
03/31/2013,away,11320,725,Army West Point,9,True,7,1,6,win,7 - 1,668620,726,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1310395,2013
03/31/2013,away,11320,725,Army West Point,9,True,4,2,2,win,4 - 2,668633,726,5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1310395,2013
04/01/2013,away,11320,725,Army West Point,9,True,15,4,11,win,15 - 4,668701,726,3,1,0,2,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1310395,2013
04/01/2013,away,11320,725,Army West Point,9,True,7,14,-7,loss,7 - 14,668719,726,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1310395,2013
04/03/2013,away,11320,711,Towson,9,True,5,3,2,win,5 - 3,669095,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/06/2013,home,11320,83,Bucknell,11,True,2,1,1,win,2 - 1,669835,726,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1310395,2013
04/06/2013,home,11320,83,Bucknell,9,True,4,8,-4,loss,4 - 8,670113,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/07/2013,home,11320,83,Bucknell,9,True,1,3,-2,loss,1 - 3,670636,726,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1310395,2013
04/07/2013,home,11320,83,Bucknell,9,True,10,16,-6,loss,10 - 16,670727,726,5,2,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1310395,2013
04/10/2013,away,11320,165,Coppin St.,9,True,6,7,-1,loss,6 - 7,671267,726,1,1,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,1310395,2013
04/13/2013,away,11320,285,Holy Cross,9,True,0,3,-3,loss,0 - 3,671958,726,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1310395,2013
04/13/2013,away,11320,285,Holy Cross,9,True,9,10,-1,loss,9 - 10,672209,726,5,2,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1310395,2013
04/14/2013,away,11320,285,Holy Cross,9,True,5,1,4,win,5 - 1,672652,726,2,1,0,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1310395,2013
04/14/2013,away,11320,285,Holy Cross,9,True,7,1,6,win,7 - 1,672759,726,4,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1310395,2013
04/16/2013,away,11320,393,UMES,9,True,13,2,11,win,13 - 2,673051,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/20/2013,home,11320,342,Lafayette,10,True,4,3,1,win,4 - 3,673974,726,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1310395,2013
04/20/2013,home,11320,342,Lafayette,10,True,6,7,-1,loss,6 - 7,674228,726,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1310395,2013
04/21/2013,home,11320,342,Lafayette,9,True,1,0,1,win,1 - 0,674696,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/21/2013,home,11320,342,Lafayette,9,True,7,2,5,win,7 - 2,674810,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/24/2013,away,11320,178,Delaware St.,9,True,7,2,5,win,7 - 2,675298,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/27/2013,away,11320,352,Lehigh,9,True,5,3,2,win,5 - 3,676199,726,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/27/2013,away,11320,352,Lehigh,9,True,6,1,5,win,6 - 1,676436,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
04/28/2013,away,11320,352,Lehigh,9,True,4,2,2,win,4 - 2,676801,726,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1310395,2013
04/28/2013,away,11320,352,Lehigh,9,True,12,5,7,win,12 - 5,676878,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
05/01/2013,home,11320,249,George Washington,9,True,2,5,-3,loss,2 - 5,677221,726,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1310395,2013
05/11/2013,home,11320,725,Army West Point,9,True,2,4,-2,loss,2 - 4,679236,726,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310395,2013
05/11/2013,away,11320,725,Army West Point,9,True,3,7,-4,loss,3 - 7,679238,726,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1310395,2013
