R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/03/2023,home,16340,507,Northwest Mo. St.,9,True,5,1,4,win,2389704,1123,2321469,2023,2
2,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/04/2023,home,16340,30180,Rogers St.,9,True,4,6,-2,loss,2389804,1123,2321469,2023,2
0,5,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/05/2023,home,16340,2814,Washburn,9,True,7,6,1,win,2389869,1123,2321469,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2023,home,16340,9012,Mo. Southern St.,9,True,3,4,-1,loss,2389920,1123,2321469,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,02/11/2023,home,16340,30054,Newman,9,True,4,2,2,win,2390115,1123,2321469,2023,2
1,5,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,02/12/2023,home,16340,347,Lane,9,True,12,1,11,win,2417948,1123,2321469,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/12/2023,home,16340,30138,McKendree,9,True,11,1,10,win,2390184,1123,2321469,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2023,away,16340,429,Mississippi Col.,9,True,8,18,-10,loss,2390207,1123,2321469,2023,2
3,5,3,0,1,8,1,3,0,0,0,0,0,1,0,0,0,0,0,02/17/2023,home,16340,8744,Southwestern Okla.,9,True,14,8,6,win,2390438,1123,2321469,2023,2
1,3,2,1,0,3,0,1,1,0,0,0,0,1,0,0,0,1,1,02/18/2023,home,16340,8744,Southwestern Okla.,9,True,6,5,1,win,2390641,1123,2321469,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,8744,Southwestern Okla.,9,True,5,3,2,win,2407840,1123,2321469,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,30178,Northwestern Okla.,9,True,3,4,-1,loss,2391804,1123,2321469,2023,2
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,30178,Northwestern Okla.,9,True,6,2,4,win,2408585,1123,2321469,2023,2
1,5,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,30178,Northwestern Okla.,9,True,16,5,11,win,2421813,1123,2321469,2023,2
2,4,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,02/28/2023,home,16340,181,Delta St.,10,True,8,7,1,win,2392400,1123,2321469,2023,2
