date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,529,Oregon,9,True,0,3,-3,loss,0 - 3,657927,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/16/2013,home,11320,529,Oregon,9,True,4,5,-1,loss,4 - 5,658179,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/17/2013,home,11320,529,Oregon,9,True,5,9,-4,loss,5 - 9,658494,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/18/2013,home,11320,529,Oregon,9,True,2,4,-2,loss,2 - 4,658655,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/22/2013,home,11320,574,Rice,17,True,0,2,-2,loss,0 - 2,658977,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/23/2013,home,11320,574,Rice,9,True,1,3,-2,loss,1 - 3,659161,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/24/2013,home,11320,574,Rice,9,True,5,7,-2,loss,5 - 7,659555,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/25/2013,home,11320,574,Rice,9,True,0,5,-5,loss,0 - 5,659865,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
02/28/2013,home,11320,370,LMU (CA),9,True,0,9,-9,loss,0 - 9,660144,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/01/2013,home,11320,72,Bradley,9,True,5,6,-1,loss,5 - 6,660353,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/02/2013,home,11320,370,LMU (CA),9,True,8,3,5,win,8 - 3,660799,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/03/2013,away,11320,465,UNLV,9,True,4,12,-8,loss,4 - 12,660913,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/04/2013,away,11320,465,UNLV,9,True,1,14,-13,loss,1 - 14,661260,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/08/2013,home,11320,260,Gonzaga,9,True,1,7,-6,loss,1 - 7,661886,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/09/2013,home,11320,260,Gonzaga,9,True,1,3,-2,loss,1 - 3,662183,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/11/2013,home,11320,260,Gonzaga,12,True,1,3,-2,loss,1 - 3,663043,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/12/2013,home,11320,260,Gonzaga,9,True,2,0,2,win,2 - 0,663191,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/20/2013,home,11320,782,Wichita St.,9,True,6,1,5,win,6 - 1,665371,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/21/2013,home,11320,782,Wichita St.,9,True,7,3,4,win,7 - 3,665491,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/22/2013,home,11320,782,Wichita St.,9,True,2,6,-4,loss,2 - 6,665656,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
03/23/2013,home,11320,782,Wichita St.,9,True,7,0,7,win,7 - 0,665963,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422564,2013
