date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,406,Mercer,9,True,0,9,-9,loss,0 - 9,5003384,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
02/20/2021,away,15580,406,Mercer,9,True,0,10,-10,loss,0 - 10,5003848,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
02/21/2021,away,15580,406,Mercer,9,True,0,14,-14,loss,0 - 14,5004576,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
02/24/2021,away,15580,430,Mississippi St.,9,True,3,7,-4,loss,3 - 7,5006965,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
02/26/2021,home,15580,2678,Ark.-Pine Bluff,9,True,9,5,4,win,9 - 5,5008790,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
02/27/2021,home,15580,2678,Ark.-Pine Bluff,9,True,13,2,11,win,13 - 2,5009998,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
02/28/2021,home,15580,2678,Ark.-Pine Bluff,9,True,17,11,6,win,17 - 11,5011207,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/03/2021,away,15580,433,Ole Miss,9,True,1,12,-11,loss,1 - 12,5013629,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/05/2021,away,15580,7,Alabama St.,9,True,8,7,1,win,8 - 7,5015412,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/06/2021,away,15580,7,Alabama St.,9,True,3,2,1,win,3 - 2,5018542,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/07/2021,away,15580,7,Alabama St.,9,True,4,3,1,win,4 - 3,5018550,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/12/2021,away,15580,17,Alcorn,9,True,7,2,5,win,7 - 2,5036148,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/13/2021,away,15580,17,Alcorn,9,True,10,5,5,win,10 - 5,5036149,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/14/2021,away,15580,17,Alcorn,9,True,30,6,24,win,30 - 6,5036151,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/17/2021,away,15580,261,Grambling,9,True,15,8,7,win,15 - 8,5028892,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/24/2021,home,15580,261,Grambling,9,True,7,9,-2,loss,7 - 9,5035597,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/26/2021,home,15580,6,Alabama A&M,9,True,14,3,11,win,14 - 3,5037551,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
03/27/2021,home,15580,6,Alabama A&M,9,True,16,0,16,win,16 - 0,5038242,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494071,2021
