R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,02/18/2024,neutral,16580,574571,Washington Col.,9,True,10,4,6,win,4526165,685,2955753,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,574524,Rochester (NY),9,True,6,7,-1,loss,4526768,685,2955753,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,574543,Shenandoah,9,True,2,11,-9,loss,5250728,685,2955753,2024,3
0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,574079,Hartford,9,True,5,19,-14,loss,4529691,685,2955753,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/10/2024,neutral,16580,574488,New England Col.,9,True,9,4,5,win,4530064,685,2955753,2024,3
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,neutral,16580,574874,Lycoming,9,True,4,5,-1,loss,4544446,685,2955753,2024,3
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574758,Catholic,9,True,2,5,-3,loss,4532664,685,2955753,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574758,Catholic,9,True,4,3,1,win,4543918,685,2955753,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,574785,Elizabethtown,9,True,1,12,-11,loss,5256081,685,2955753,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,574785,Elizabethtown,9,True,3,8,-5,loss,4542901,685,2955753,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2024,home,16580,574868,Moravian,9,True,1,5,-4,loss,4545008,685,2955753,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,574708,Penn St. Harrisburg,9,True,0,14,-14,loss,5284710,685,2955753,2024,3
