date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,703,Texas,9,True,8,3,5,win,8 - 3,5004843,430,2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1872088,2021
02/21/2021,home,15580,698,TCU,9,True,2,3,-1,loss,2 - 3,5004668,430,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1872088,2021
02/22/2021,home,15580,700,Texas Tech,9,True,11,5,6,win,11 - 5,5006005,430,1,4,2,0,0,2,0,1,1,0,0,0,1,0,1,0,0,0,1872088,2021
02/24/2021,home,15580,314,Jackson St.,9,True,7,3,4,win,7 - 3,5006965,430,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
02/26/2021,home,15580,718,Tulane,9,True,3,7,-4,loss,3 - 7,5008645,430,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
02/27/2021,home,15580,718,Tulane,9,True,9,5,4,win,9 - 5,5010167,430,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1872088,2021
02/28/2021,home,15580,718,Tulane,9,True,5,4,1,win,5 - 4,5011258,430,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1872088,2021
03/03/2021,home,15580,664,Southern Miss.,9,True,4,1,3,win,4 - 1,5013775,430,2,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1872088,2021
03/05/2021,home,15580,331,Kent St.,9,True,8,3,5,win,8 - 3,5020309,430,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1872088,2021
03/06/2021,home,15580,331,Kent St.,9,True,5,9,-4,loss,5 - 9,5016676,430,1,4,2,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,1872088,2021
03/07/2021,home,15580,331,Kent St.,9,True,13,0,13,win,13 - 0,5018077,430,2,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1872088,2021
03/09/2021,home,15580,261,Grambling,9,True,10,0,10,win,10 - 0,5020081,430,1,1,1,1,0,2,0,2,1,0,0,1,0,0,0,0,0,0,1872088,2021
03/10/2021,home,15580,671,Louisiana,9,True,4,0,4,win,4 - 0,5020915,430,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1872088,2021
03/12/2021,home,15580,204,Eastern Mich.,9,True,14,0,14,win,14 - 0,5022846,430,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1872088,2021
03/13/2021,home,15580,204,Eastern Mich.,9,True,4,1,3,win,4 - 1,5024101,430,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
03/14/2021,home,15580,204,Eastern Mich.,9,True,4,1,3,win,4 - 1,5025562,430,0,4,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1872088,2021
03/16/2021,home,15580,625,Samford,9,True,10,2,8,win,10 - 2,5027788,430,1,1,1,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,1872088,2021
03/19/2021,away,15580,365,LSU,9,True,6,1,5,win,6 - 1,5030039,430,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1872088,2021
03/20/2021,away,15580,365,LSU,9,True,3,0,3,win,3 - 0,5032050,430,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
03/21/2021,away,15580,365,LSU,9,True,3,8,-5,loss,3 - 8,5033237,430,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
03/24/2021,home,15580,487,North Ala.,9,True,18,1,17,win,18 - 1,5035888,430,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1872088,2021
03/26/2021,home,15580,31,Arkansas,9,True,2,8,-6,loss,2 - 8,5037774,430,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1872088,2021
03/27/2021,home,15580,31,Arkansas,9,True,5,11,-6,loss,5 - 11,5039396,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
03/28/2021,home,15580,31,Arkansas,9,True,4,6,-2,loss,4 - 6,5079658,430,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
04/01/2021,home,15580,334,Kentucky,9,True,8,1,7,win,8 - 1,5043861,430,2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1872088,2021
04/02/2021,home,15580,334,Kentucky,9,True,3,2,1,win,3 - 2,5045003,430,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
04/03/2021,home,15580,334,Kentucky,9,True,4,3,1,win,4 - 3,5046489,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
04/06/2021,home,15580,665,Southern U.,9,True,15,1,14,win,15 - 1,5053996,430,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1872088,2021
04/09/2021,away,15580,37,Auburn,9,True,6,5,1,win,6 - 5,5051232,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
04/10/2021,away,15580,37,Auburn,9,True,7,2,5,win,7 - 2,5052654,430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
04/11/2021,away,15580,37,Auburn,9,True,19,10,9,win,19 - 10,5054031,430,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1872088,2021
04/13/2021,home,15580,30,Arkansas St.,9,True,18,10,8,win,18 - 10,5055732,430,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1872088,2021
04/16/2021,home,15580,433,Ole Miss,9,True,5,2,3,win,5 - 2,5057793,430,1,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1872088,2021
04/17/2021,home,15580,433,Ole Miss,9,True,0,9,-9,loss,0 - 9,5059052,430,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
04/18/2021,home,15580,433,Ole Miss,9,True,7,5,2,win,7 - 5,5060570,430,1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1872088,2021
04/20/2021,home,15580,9,UAB,9,True,19,7,12,win,19 - 7,5062449,430,3,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,1872088,2021
04/23/2021,away,15580,736,Vanderbilt,9,True,2,6,-4,loss,2 - 6,5064485,430,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
04/24/2021,away,15580,736,Vanderbilt,9,True,7,4,3,win,7 - 4,5066021,430,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1872088,2021
04/25/2021,away,15580,736,Vanderbilt,9,True,4,7,-3,loss,4 - 7,5066760,430,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1872088,2021
04/30/2021,home,15580,697,Texas A&M,12,True,8,7,1,win,8 - 7,5070159,430,0,4,2,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,1872088,2021
05/01/2021,home,15580,697,Texas A&M,9,True,3,2,1,win,3 - 2,5071352,430,1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1872088,2021
05/01/2021,home,15580,697,Texas A&M,9,True,10,5,5,win,10 - 5,5071632,430,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
05/05/2021,away,15580,141,The Citadel,9,True,10,2,8,win,10 - 2,5073881,430,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1872088,2021
05/07/2021,away,15580,648,South Carolina,9,True,9,0,9,win,9 - 0,5074988,430,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1872088,2021
05/08/2021,away,15580,648,South Carolina,9,True,9,6,3,win,9 - 6,5075899,430,1,3,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1872088,2021
05/09/2021,away,15580,648,South Carolina,11,True,3,4,-1,loss,3 - 4,5076481,430,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1872088,2021
05/13/2021,home,15580,434,Missouri,9,True,5,4,1,win,5 - 4,5077867,430,0,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1872088,2021
05/14/2021,home,15580,434,Missouri,9,True,6,7,-1,loss,6 - 7,5078359,430,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
05/15/2021,home,15580,434,Missouri,9,True,8,16,-8,loss,8 - 16,5078721,430,2,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1872088,2021
05/18/2021,home,15580,315,Jacksonville St.,9,True,6,1,5,win,6 - 1,5079622,430,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
05/20/2021,away,15580,8,Alabama,9,True,4,2,2,win,4 - 2,5080074,430,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1872088,2021
05/21/2021,away,15580,8,Alabama,9,True,7,0,7,win,7 - 0,5080717,430,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
05/22/2021,away,15580,8,Alabama,9,True,7,3,4,win,7 - 3,5081075,430,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
05/26/2021,home,15580,235,Florida,9,True,1,13,-12,loss,1 - 13,5081809,430,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
05/27/2021,home,15580,694,Tennessee,9,True,2,12,-10,loss,2 - 12,5081879,430,0,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1872088,2021
06/04/2021,home,15580,625,Samford,9,True,8,4,4,win,8 - 4,5082787,430,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1872088,2021
06/05/2021,home,15580,740,VCU,9,True,16,4,12,win,16 - 4,5082863,430,1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1872088,2021
06/07/2021,away,15580,115,Campbell,10,True,6,5,1,win,6 - 5,5083032,430,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1872088,2021
06/12/2021,home,15580,513,Notre Dame,9,True,9,8,1,win,9 - 8,5083144,430,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1872088,2021
06/13/2021,away,15580,513,Notre Dame,9,True,1,9,-8,loss,1 - 9,5083167,430,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1872088,2021
06/14/2021,home,15580,513,Notre Dame,9,True,11,7,4,win,11 - 7,5083210,430,0,4,2,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,1872088,2021
06/20/2021,home,15580,703,Texas,9,True,2,1,1,win,2 - 1,5083386,430,0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1872088,2021
06/22/2021,home,15580,746,Virginia,9,True,6,5,1,win,6 - 5,5083452,430,1,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1872088,2021
06/25/2021,home,15580,703,Texas,9,True,5,8,-3,loss,5 - 8,5083609,430,0,3,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1872088,2021
06/26/2021,home,15580,703,Texas,9,True,4,3,1,win,4 - 3,5083594,430,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1872088,2021
06/28/2021,home,15580,736,Vanderbilt,9,True,2,8,-6,loss,2 - 8,5083681,430,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1872088,2021
06/29/2021,home,15580,736,Vanderbilt,9,True,13,2,11,win,13 - 2,5083850,430,2,6,2,0,0,2,0,4,0,0,0,0,2,0,0,0,0,0,1872088,2021
06/30/2021,home,15580,736,Vanderbilt,9,True,9,0,9,win,9 - 0,5083769,430,2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1872088,2021
