date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,316,Jacksonville,9,True,7,1,6,win,7 - 1,4705176,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
02/16/2019,away,14781,316,Jacksonville,9,True,13,7,6,win,13 - 7,4707548,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
02/17/2019,away,14781,316,Jacksonville,9,True,8,3,5,win,8 - 3,4710512,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
02/22/2019,away,14781,460,UNCW,9,True,1,0,1,win,1 - 0,4711990,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
02/23/2019,home,14781,388,Marshall,9,True,4,1,3,win,4 - 1,4712526,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
02/24/2019,home,14781,310,Iona,9,True,10,0,10,win,10 - 0,4750894,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
02/26/2019,away,14781,769,Western Caro.,9,True,8,4,4,win,8 - 4,4716910,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
02/27/2019,away,14781,769,Western Caro.,9,True,9,10,-1,loss,9 - 10,4717646,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/01/2019,home,14781,43,Austin Peay,9,True,8,1,7,win,8 - 1,4718698,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/02/2019,home,14781,43,Austin Peay,10,True,3,2,1,win,3 - 2,4720252,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/08/2019,away,14781,406,Mercer,9,True,12,7,5,win,12 - 7,4726976,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/09/2019,away,14781,406,Mercer,9,True,7,3,4,win,7 - 3,4728098,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/10/2019,away,14781,406,Mercer,9,True,9,4,5,win,9 - 4,4729764,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/13/2019,home,14781,559,Purdue,9,True,4,3,1,win,4 - 3,4733520,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/16/2019,home,14781,141,The Citadel,9,True,5,1,4,win,5 - 1,4736895,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/16/2019,home,14781,141,The Citadel,9,True,4,2,2,win,4 - 2,4737462,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/17/2019,home,14781,141,The Citadel,9,True,8,0,8,win,8 - 0,4738730,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/19/2019,home,14781,306,Indiana,9,True,14,15,-1,loss,14 - 15,4741687,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/22/2019,home,14781,587,Rutgers,9,True,3,1,2,win,3 - 1,4749736,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/23/2019,home,14781,587,Rutgers,9,True,7,5,2,win,7 - 5,4745940,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/24/2019,home,14781,587,Rutgers,9,True,4,3,1,win,4 - 3,4746654,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/26/2019,home,14781,301,Illinois,9,True,3,1,2,win,3 - 1,4749325,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/29/2019,away,14781,669,Missouri St.,11,True,5,6,-1,loss,5 - 6,4752073,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/31/2019,away,14781,669,Missouri St.,12,True,0,1,-1,loss,0 - 1,4755046,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
03/31/2019,away,14781,669,Missouri St.,9,True,12,0,12,win,12 - 0,4754975,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
04/03/2019,away,14781,559,Purdue,9,True,4,3,1,win,4 - 3,4758066,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
04/05/2019,away,14781,416,Michigan St.,10,True,0,1,-1,loss,0 - 1,4759671,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
04/06/2019,away,14781,416,Michigan St.,9,True,2,1,1,win,2 - 1,4761912,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760222,2019
