date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,703,Texas,9,True,3,2,1,win,3 - 2,205899,574,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1865508,2017
02/18/2017,away,12560,703,Texas,9,True,4,5,-1,loss,4 - 5,206165,574,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1865508,2017
02/18/2017,away,12560,703,Texas,9,True,1,6,-5,loss,1 - 6,206236,574,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865508,2017
02/19/2017,away,12560,703,Texas,9,True,7,1,6,win,7 - 1,206522,574,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1865508,2017
02/21/2017,home,12560,1045,DBU,9,True,4,8,-4,loss,4 - 8,206724,574,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1865508,2017
02/24/2017,home,12560,655,Southeastern La.,9,True,4,8,-4,loss,4 - 8,206938,574,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1865508,2017
02/25/2017,home,12560,655,Southeastern La.,9,True,15,5,10,win,15 - 5,207235,574,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1865508,2017
02/26/2017,home,12560,655,Southeastern La.,9,True,4,12,-8,loss,4 - 12,207691,574,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1865508,2017
02/28/2017,away,12560,698,TCU,9,True,5,13,-8,loss,5 - 13,208031,574,1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1865508,2017
03/03/2017,home,12560,541,Pepperdine,9,True,5,7,-2,loss,5 - 7,208287,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865508,2017
03/04/2017,home,12560,541,Pepperdine,9,True,7,6,1,win,7 - 6,208918,574,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1865508,2017
03/04/2017,home,12560,541,Pepperdine,9,True,2,5,-3,loss,2 - 5,208937,574,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1865508,2017
03/07/2017,away,12560,346,Lamar University,9,True,4,10,-6,loss,4 - 10,209579,574,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1865508,2017
03/09/2017,home,12560,674,Stanford,9,True,6,16,-10,loss,6 - 16,209948,574,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1865508,2017
03/10/2017,home,12560,674,Stanford,9,True,4,0,4,win,4 - 0,210118,574,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1865508,2017
03/12/2017,home,12560,674,Stanford,9,True,12,2,10,win,12 - 2,211099,574,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865508,2017
03/12/2017,home,12560,674,Stanford,9,True,0,2,-2,loss,0 - 2,211113,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865508,2017
03/14/2017,home,12560,624,Sam Houston,9,True,2,6,-4,loss,2 - 6,211302,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865508,2017
03/15/2017,away,12560,670,Texas St.,9,True,4,13,-9,loss,4 - 13,211471,574,0,2,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1865508,2017
03/17/2017,away,12560,523,Old Dominion,9,True,5,6,-1,loss,5 - 6,211984,574,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865508,2017
