R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,2755,Southwest Baptist,9,True,9,12,-3,loss,2390364,799,2684258,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,away,16340,1328,Rockhurst,9,True,9,4,5,win,2408477,799,2684258,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,1328,Rockhurst,9,True,1,5,-4,loss,2393526,799,2684258,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,499,Truman St.,9,True,1,6,-5,loss,2424144,799,2684258,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,499,Truman St.,9,True,8,9,-1,loss,2424185,799,2684258,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,home,16340,582,Rockford,9,True,17,8,9,win,2396429,799,2684258,2023,2
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,03/22/2023,home,16340,1164,Lakeland,9,True,6,2,4,win,2397154,799,2684258,2023,2
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,757,Wayne St. (MI),9,True,2,15,-13,loss,2409714,799,2684258,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,354,Lewis,9,True,2,10,-8,loss,2426661,799,2684258,2023,2
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,neutral,16340,591,Saginaw Valley,9,True,2,6,-4,loss,2409297,799,2684258,2023,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,30222,Purdue Northwest,9,True,6,15,-9,loss,2401374,799,2684258,2023,2
0,6,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,04/11/2023,away,16340,30222,Purdue Northwest,9,True,16,11,5,win,2409903,799,2684258,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,591,Saginaw Valley,9,True,3,24,-21,loss,2401849,799,2684258,2023,2
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,591,Saginaw Valley,9,True,7,22,-15,loss,2402401,799,2684258,2023,2
