R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/02/2018,home,12973,30147,Fresno Pacific,9,True,9,5,4,win,84560,95,1985388,2018
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/02/2018,home,12973,30147,Fresno Pacific,9,True,6,2,4,win,84568,95,1985388,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,30147,Fresno Pacific,9,True,3,6,-3,loss,84601,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,1274,Northwest Nazarene,9,True,3,11,-8,loss,84877,95,1985388,2018
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,02/09/2018,home,12973,1274,Northwest Nazarene,9,True,3,1,2,win,84904,95,1985388,2018
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/10/2018,home,12973,1274,Northwest Nazarene,9,True,6,5,1,win,84996,95,1985388,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/16/2018,away,12973,103,Stanislaus St.,9,True,1,0,1,win,85308,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,103,Stanislaus St.,9,True,1,3,-2,loss,85515,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,645,Sonoma St.,9,True,5,1,4,win,86330,95,1985388,2018
1,2,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,02/24/2018,away,12973,645,Sonoma St.,9,True,5,12,-7,loss,86648,95,1985388,2018
1,1,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,645,Sonoma St.,9,True,8,3,5,win,86712,95,1985388,2018
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/25/2018,away,12973,645,Sonoma St.,9,True,9,3,6,win,86974,95,1985388,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2018,home,12973,628,San Fran. St.,9,True,3,2,1,win,88493,95,1985388,2018
2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,03/04/2018,home,12973,628,San Fran. St.,9,True,5,3,2,win,88652,95,1985388,2018
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/05/2018,home,12973,628,San Fran. St.,9,True,7,5,2,win,88753,95,1985388,2018
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/05/2018,home,12973,628,San Fran. St.,9,True,10,0,10,win,88758,95,1985388,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2018,away,12973,30055,Cal St. Monterey Bay,15,True,11,12,-1,loss,89651,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,30055,Cal St. Monterey Bay,9,True,8,3,5,win,90152,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,30055,Cal St. Monterey Bay,9,True,0,3,-3,loss,90513,95,1985388,2018
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,03/11/2018,away,12973,30055,Cal St. Monterey Bay,9,True,3,4,-1,loss,90521,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,98,Cal St. East Bay,9,True,1,5,-4,loss,91543,95,1985388,2018
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,03/18/2018,home,12973,98,Cal St. East Bay,9,True,4,5,-1,loss,92218,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,98,Cal St. East Bay,9,True,8,0,8,win,92249,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,98,Cal St. East Bay,9,True,10,11,-1,loss,92428,95,1985388,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,93,Cal St. San B'dino,14,True,9,8,1,win,92855,95,1985388,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,93,Cal St. San B'dino,9,True,13,4,9,win,93271,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,93,Cal St. San B'dino,9,True,0,4,-4,loss,93368,95,1985388,2018
0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,93,Cal St. San B'dino,9,True,3,11,-8,loss,93613,95,1985388,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,100,Cal State LA,9,True,5,9,-4,loss,94470,95,1985388,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,100,Cal State LA,9,True,4,8,-4,loss,94805,95,1985388,2018
