R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,neutral,16580,574455,Tampa,9,True,1,13,-12,loss,4525016,423,2942034,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2024,away,16580,574309,Felician,9,True,15,1,14,win,4526246,423,2942034,2024,2
1,2,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,574241,Glenville St.,9,True,18,1,17,win,4526979,423,2942034,2024,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,574478,Charleston (WV),10,True,9,8,1,win,4526664,423,2942034,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,574378,Bloomsburg,9,True,10,1,9,win,4529385,423,2942034,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/16/2024,away,16580,574419,Mansfield,9,True,11,1,10,win,4531432,423,2942034,2024,2
1,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574419,Mansfield,9,True,26,3,23,win,4544825,423,2942034,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/20/2024,away,16580,574271,Wilmington (DE),9,True,4,14,-10,loss,4532144,423,2942034,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,574410,Kutztown,9,True,4,3,1,win,4532385,423,2942034,2024,2
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,574410,Kutztown,9,True,4,5,-1,loss,4542768,423,2942034,2024,2
0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574410,Kutztown,9,True,6,0,6,win,4532857,423,2942034,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574410,Kutztown,9,True,8,1,7,win,4542866,423,2942034,2024,2
