date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,465,UNLV,9,True,3,20,-17,loss,3 - 20,205870,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
02/19/2017,away,12560,465,UNLV,9,True,8,2,6,win,8 - 2,206543,464,2,4,2,0,0,8,2,4,1,0,0,0,0,0,0,0,0,0,1537014,2017
02/19/2017,home,12560,610,Saint Mary's (CA),9,True,3,9,-6,loss,3 - 9,206592,464,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1537014,2017
02/20/2017,away,12560,465,UNLV,9,True,1,15,-14,loss,1 - 15,206699,464,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1537014,2017
02/21/2017,away,12560,328,Kansas,9,True,1,11,-10,loss,1 - 11,206730,464,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1537014,2017
02/24/2017,away,12560,367,Louisville,9,True,2,7,-5,loss,2 - 7,207026,464,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1537014,2017
02/25/2017,away,12560,367,Louisville,9,True,0,10,-10,loss,0 - 10,207294,464,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1537014,2017
02/26/2017,away,12560,367,Louisville,9,True,0,6,-6,loss,0 - 6,207777,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
03/01/2017,away,12560,782,Wichita St.,9,True,0,8,-8,loss,0 - 8,208119,464,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1537014,2017
03/03/2017,away,12560,2743,UIW,9,True,11,12,-1,loss,11 - 12,208354,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
03/05/2017,away,12560,2743,UIW,9,True,0,3,-3,loss,0 - 3,209338,464,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
03/05/2017,away,12560,2743,UIW,9,True,6,9,-3,loss,6 - 9,209357,464,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
03/08/2017,away,12560,328,Kansas,9,True,5,6,-1,loss,5 - 6,209754,464,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
03/09/2017,home,12560,502,Northern Colo.,9,True,4,9,-5,loss,4 - 9,210063,464,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1537014,2017
03/09/2017,home,12560,502,Northern Colo.,9,True,3,7,-4,loss,3 - 7,210066,464,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1537014,2017
03/15/2017,away,12560,327,Kansas St.,9,True,5,2,3,win,5 - 2,211456,464,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1537014,2017
03/17/2017,home,12560,649,South Dakota St.,9,True,2,5,-3,loss,2 - 5,211741,464,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1537014,2017
03/18/2017,home,12560,649,South Dakota St.,9,True,0,15,-15,loss,0 - 15,212057,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
03/19/2017,home,12560,649,South Dakota St.,9,True,4,13,-9,loss,4 - 13,212531,464,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1537014,2017
03/21/2017,away,12560,327,Kansas St.,9,True,1,10,-9,loss,1 - 10,212955,464,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537014,2017
