R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,neutral,14781,279,Lehman,9,True,16,1,15,win,1715784,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,675,Staten Island,9,True,11,2,9,win,1650347,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,675,Staten Island,9,True,2,3,-1,loss,1666565,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,382,Manhattanville,9,True,13,19,-6,loss,1650554,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,297,Illinois Col.,10,True,6,7,-1,loss,1651337,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,526,SUNY Oneonta,9,True,11,2,9,win,1651695,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,526,SUNY Oneonta,9,True,6,1,5,win,1667653,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,526,SUNY Oneonta,9,True,9,2,7,win,1652046,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,neutral,14781,733,Utica,9,True,12,4,8,win,1652459,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,neutral,14781,733,Utica,9,True,4,7,-3,loss,1666836,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,160,Concordia Chicago,9,True,1,12,-11,loss,1652643,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,475,SUNY New Paltz,9,True,19,1,18,win,1652959,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,475,SUNY New Paltz,9,True,5,3,2,win,1653313,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,475,SUNY New Paltz,9,True,4,3,1,win,1666586,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,122,CWRU,9,True,0,19,-19,loss,1654939,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,122,CWRU,9,True,3,5,-2,loss,1668810,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,538,Penn St.-Behrend,9,True,1,2,-1,loss,1720782,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,538,Penn St.-Behrend,9,True,10,11,-1,loss,1720766,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,538,Penn St.-Behrend,9,True,5,7,-2,loss,1657165,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,168,SUNY Cortland,9,True,0,9,-9,loss,1658006,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,168,SUNY Cortland,9,True,2,7,-5,loss,1668357,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,168,SUNY Cortland,9,True,4,17,-13,loss,1657649,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,19,Allegheny,9,True,5,14,-9,loss,1658884,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,78,SUNY Brockport,9,True,6,0,6,win,1659221,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,78,SUNY Brockport,9,True,2,4,-2,loss,1659562,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,78,SUNY Brockport,9,True,3,10,-7,loss,1666498,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2019,away,14781,547,Plattsburgh St.,11,True,1,2,-1,loss,1661188,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2019,away,14781,547,Plattsburgh St.,9,True,4,1,3,win,1668421,242,2152881,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2019,away,14781,547,Plattsburgh St.,9,True,2,6,-4,loss,1660748,242,2152881,2019
