date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,8,Alabama,9,True,2,16,-14,loss,2 - 16,85311,735,0,3,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1772558,2018
02/17/2018,away,12973,8,Alabama,9,True,5,6,-1,loss,5 - 6,85517,735,1,5,3,1,0,4,0,3,0,0,0,0,2,0,1,0,0,0,1772558,2018
02/18/2018,away,12973,8,Alabama,9,True,6,12,-6,loss,6 - 12,85853,735,2,5,2,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,1772558,2018
02/24/2018,away,12973,522,Oklahoma,9,True,11,4,7,win,11 - 4,86517,735,2,6,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,1772558,2018
02/24/2018,home,12973,285,Holy Cross,9,True,20,6,14,win,20 - 6,86759,735,3,4,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1772558,2018
02/25/2018,away,12973,522,Oklahoma,10,True,2,3,-1,loss,2 - 3,86915,735,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1772558,2018
03/02/2018,home,12973,101,CSUN,9,True,13,14,-1,loss,13 - 14,87743,735,3,6,5,0,0,8,1,2,0,0,0,0,0,0,0,0,1,0,1772558,2018
03/03/2018,away,12973,1104,Grand Canyon,9,True,12,6,6,win,12 - 6,87818,735,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1772558,2018
03/04/2018,away,12973,1104,Grand Canyon,9,True,11,7,4,win,11 - 7,88333,735,0,4,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1772558,2018
03/04/2018,home,12973,101,CSUN,9,True,5,6,-1,loss,5 - 6,88567,735,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1772558,2018
03/06/2018,away,12973,111,UC Riverside,9,True,3,4,-1,loss,3 - 4,88929,735,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1772558,2018
03/07/2018,away,12973,111,UC Riverside,9,True,5,14,-9,loss,5 - 14,89120,735,0,5,4,1,0,5,0,4,0,0,0,0,1,0,0,0,1,0,1772558,2018
03/09/2018,away,12973,370,LMU (CA),9,True,3,10,-7,loss,3 - 10,89347,735,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1772558,2018
03/11/2018,away,12973,370,LMU (CA),9,True,4,7,-3,loss,4 - 7,90508,735,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1772558,2018
03/11/2018,away,12973,370,LMU (CA),9,True,5,15,-10,loss,5 - 15,90522,735,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1772558,2018
03/16/2018,away,12973,2678,Ark.-Pine Bluff,9,True,14,7,7,win,14 - 7,91298,735,1,6,2,0,1,7,1,5,0,0,0,0,0,0,0,0,0,0,1772558,2018
03/17/2018,away,12973,2678,Ark.-Pine Bluff,9,True,5,6,-1,loss,5 - 6,91711,735,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1772558,2018
03/17/2018,away,12973,2678,Ark.-Pine Bluff,9,True,12,8,4,win,12 - 8,91807,735,1,6,2,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,1772558,2018
03/23/2018,away,12973,87,Butler,9,True,9,2,7,win,9 - 2,92824,735,2,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1772558,2018
03/26/2018,home,12973,47,Ball St.,9,True,5,13,-8,loss,5 - 13,93961,735,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1772558,2018
03/28/2018,away,12973,559,Purdue,9,True,1,4,-3,loss,1 - 4,94275,735,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1772558,2018
03/30/2018,home,12973,72,Bradley,9,True,4,5,-1,loss,4 - 5,94964,735,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772558,2018
03/30/2018,home,12973,72,Bradley,10,True,5,2,3,win,5 - 2,95018,735,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1772558,2018
04/01/2018,home,12973,72,Bradley,9,True,4,10,-6,loss,4 - 10,95657,735,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1772558,2018
04/06/2018,away,12973,659,Southern Ill.,9,True,2,6,-4,loss,2 - 6,96243,735,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1772558,2018
04/07/2018,away,12973,659,Southern Ill.,9,True,6,2,4,win,6 - 2,96557,735,1,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1772558,2018
04/08/2018,away,12973,659,Southern Ill.,9,True,0,8,-8,loss,0 - 8,97001,735,0,3,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,1772558,2018
04/11/2018,home,12973,797,Milwaukee,9,True,23,5,18,win,23 - 5,97804,735,3,4,2,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,1772558,2018
04/13/2018,away,12973,416,Michigan St.,12,True,4,5,-1,loss,4 - 5,98444,735,1,7,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1772558,2018
