R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,home,16340,30065,NVU-Lyndon,9,True,15,7,8,win,2409654,399,2648385,2023,3
1,4,1,1,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,03/21/2023,away,16340,30219,Dean,9,True,11,4,7,win,2396986,399,2648385,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/22/2023,home,16340,1099,Gordon,9,True,9,19,-10,loss,2425692,399,2648385,2023,3
2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,18422,Rivier,9,True,9,3,6,win,2398185,399,2648385,2023,3
2,3,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,18422,Rivier,9,True,11,5,6,win,2409712,399,2648385,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/28/2023,home,16340,1064,Eastern Nazarene,9,True,3,10,-7,loss,2398506,399,2648385,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,238,Framingham St.,9,True,3,2,1,win,2410384,399,2648385,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,762,Wentworth,9,True,4,3,1,win,2399997,399,2648385,2023,3
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,777,Westfield St.,9,True,6,2,4,win,2400291,399,2648385,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,777,Westfield St.,9,True,0,3,-3,loss,2400577,399,2648385,2023,3
0,2,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,04/12/2023,away,16340,30042,Mitchell,9,True,3,18,-15,loss,2401551,399,2648385,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,away,16340,227,Fitchburg St.,9,True,14,3,11,win,2401854,399,2648385,2023,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,227,Fitchburg St.,9,True,7,8,-1,loss,2402200,399,2648385,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,away,16340,809,Worcester St.,9,True,7,13,-6,loss,2411626,399,2648385,2023,3
