date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/06/2022,home,15860,10411,USC Upstate,9,True,3,9,-6,loss,3 - 9,5283472,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/07/2022,home,15860,10411,USC Upstate,9,True,6,15,-9,loss,6 - 15,5285485,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/08/2022,home,15860,10411,USC Upstate,9,True,1,11,-10,loss,1 - 11,5285081,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/11/2022,away,15860,746,Virginia,9,True,3,8,-5,loss,3 - 8,5286263,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/13/2022,away,15860,563,Radford,9,True,2,5,-3,loss,2 - 5,5287323,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/14/2022,away,15860,563,Radford,9,True,10,6,4,win,10 - 6,5287497,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/15/2022,away,15860,563,Radford,9,True,5,6,-1,loss,5 - 6,5288057,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/19/2022,home,15860,48,Charleston So.,9,True,3,7,-4,loss,3 - 7,5288889,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/20/2022,home,15860,48,Charleston So.,9,True,9,14,-5,loss,9 - 14,5289086,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
05/20/2022,home,15860,48,Charleston So.,9,True,4,18,-14,loss,4 - 18,5289226,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308123,2022
