R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2023,away,16340,30192,Southern Wesleyan,9,True,3,4,-1,loss,2389720,216,2813908,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/04/2023,away,16340,30192,Southern Wesleyan,9,True,1,2,-1,loss,2389776,216,2813908,2023,2
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/08/2023,away,16340,9223,North Greenville,9,True,7,12,-5,loss,2389903,216,2813908,2023,2
2,3,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,02/10/2023,away,16340,13028,Anderson (SC),9,True,13,8,5,win,2389976,216,2813908,2023,2
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,13028,Anderson (SC),9,True,7,5,2,win,2407834,216,2813908,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,1000,Carson-Newman,9,True,4,15,-11,loss,2390663,216,2813908,2023,2
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,1000,Carson-Newman,9,True,6,8,-2,loss,2391017,216,2813908,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,1001,Catawba,9,True,0,4,-4,loss,2391548,216,2813908,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,02/25/2023,away,16340,1001,Catawba,9,True,2,13,-11,loss,2391859,216,2813908,2023,2
0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/01/2023,away,16340,1028,Concord,9,True,14,6,8,win,2392486,216,2813908,2023,2
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,1462,Wingate,9,True,1,10,-9,loss,2392880,216,2813908,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,03/04/2023,away,16340,1462,Wingate,9,True,7,4,3,win,2393209,216,2813908,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,15646,Barton,9,True,6,9,-3,loss,2393855,216,2813908,2023,2
0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,1170,Lenoir-Rhyne,9,True,5,16,-11,loss,2394344,216,2813908,2023,2
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/11/2023,home,16340,1170,Lenoir-Rhyne,9,True,5,20,-15,loss,2394719,216,2813908,2023,2
1,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,away,16340,12830,Tusculum,9,True,12,3,9,win,2395567,216,2813908,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2023,away,16340,766,West Ga.,9,True,2,3,-1,loss,2396187,216,2813908,2023,2
2,5,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/21/2023,home,16340,30051,King (TN),9,True,18,21,-3,loss,2396964,216,2813908,2023,2
1,5,3,1,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,1023,Coker,9,True,15,23,-8,loss,2426104,216,2813908,2023,2
0,4,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,03/26/2023,home,16340,1023,Coker,9,True,8,13,-5,loss,2397800,216,2813908,2023,2
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/28/2023,away,16340,30181,UVA Wise,9,True,7,11,-4,loss,2398452,216,2813908,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/01/2023,home,16340,1257,Newberry,9,True,2,15,-13,loss,2426979,216,2813908,2023,2
0,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,04/02/2023,home,16340,1257,Newberry,9,True,6,9,-3,loss,2427058,216,2813908,2023,2
0,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,12830,Tusculum,9,True,4,9,-5,loss,2399956,216,2813908,2023,2
0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/10/2023,away,16340,1199,Mars Hill,9,True,12,20,-8,loss,2400949,216,2813908,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/14/2023,home,16340,1174,Limestone,9,True,11,14,-3,loss,2401884,216,2813908,2023,2
