R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,2683,Belmont Abbey,9,True,2,1,1,win,292194,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,2683,Belmont Abbey,9,True,6,7,-1,loss,292157,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,1462,Wingate,9,True,4,13,-9,loss,292309,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,1462,Wingate,9,True,3,10,-7,loss,292317,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,1348,St. Thomas Aquinas,9,True,4,6,-2,loss,294238,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,765,West Chester,9,True,3,16,-13,loss,294597,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,543,Jefferson,9,True,7,13,-6,loss,294602,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2016,neutral,12360,106,Cal U (PA),9,True,18,5,13,win,294677,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,510,Northwood,9,True,5,6,-1,loss,295649,643,1759944,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,510,Northwood,9,True,7,12,-5,loss,295673,643,1759944,2016
