date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2020,away,15204,48,Charleston So.,9,True,5,1,4,win,5 - 1,4931394,576,0,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,2137889,2020
02/15/2020,away,15204,48,Charleston So.,12,True,6,4,2,win,6 - 4,4931395,576,0,7,2,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,2137889,2020
02/16/2020,away,15204,48,Charleston So.,9,True,7,6,1,win,7 - 6,4931396,576,0,4,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,2137889,2020
02/21/2020,away,15204,198,ETSU,9,True,0,7,-7,loss,0 - 7,4933881,576,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2137889,2020
02/22/2020,away,15204,198,ETSU,9,True,7,4,3,win,7 - 4,4938443,576,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2137889,2020
02/23/2020,away,15204,198,ETSU,9,True,4,10,-6,loss,4 - 10,4937617,576,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2137889,2020
02/26/2020,away,15204,342,Lafayette,9,True,10,1,9,win,10 - 1,4961976,576,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2137889,2020
02/28/2020,away,15204,317,James Madison,9,True,7,8,-1,loss,7 - 8,4941974,576,1,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2137889,2020
03/01/2020,away,15204,317,James Madison,9,True,3,2,1,win,3 - 2,4945390,576,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2137889,2020
03/01/2020,away,15204,317,James Madison,9,True,2,16,-14,loss,2 - 16,4945881,576,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2137889,2020
03/07/2020,away,15204,180,Delaware,9,True,1,2,-1,loss,1 - 2,4951972,576,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2137889,2020
03/08/2020,away,15204,180,Delaware,9,True,6,7,-1,loss,6 - 7,4953851,576,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2137889,2020
03/08/2020,away,15204,180,Delaware,9,True,6,8,-2,loss,6 - 8,4954665,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137889,2020
03/10/2020,home,15204,340,La Salle,9,True,4,14,-10,loss,4 - 14,4956705,576,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2137889,2020
