R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,6,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,313,Ithaca,9,True,8,16,-8,loss,2421094,303,2141037,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,412,Methodist,9,True,2,5,-3,loss,2392813,303,2141037,2023,3
2,4,2,1,0,3,0,2,0,0,1,0,0,0,0,0,3,0,0,03/04/2023,neutral,16340,44,Averett,9,True,13,3,10,win,2393311,303,2141037,2023,3
1,3,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,03/05/2023,neutral,16340,139,Chris. Newport,9,True,12,6,6,win,2393477,303,2141037,2023,3
2,3,3,2,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,03/07/2023,neutral,16340,605,St. Joseph's (ME),9,True,6,0,6,win,2393825,303,2141037,2023,3
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/08/2023,neutral,16340,84,Buena Vista,9,True,5,1,4,win,2394090,303,2141037,2023,3
1,4,2,1,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,03/09/2023,home,16340,1133,Husson,9,True,8,3,5,win,2394150,303,2141037,2023,3
1,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,03/10/2023,neutral,16340,11538,Fontbonne,9,True,12,13,-1,loss,2394414,303,2141037,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/11/2023,neutral,16340,601,St. John Fisher,9,True,4,6,-2,loss,2394669,303,2141037,2023,3
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,03/16/2023,home,16340,276,Haverford,9,True,8,16,-8,loss,2395470,303,2141037,2023,3
1,5,2,1,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,730,Ursinus,9,True,7,0,7,win,2395983,303,2141037,2023,3
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,03/18/2023,away,16340,686,Swarthmore,9,True,4,10,-6,loss,2396278,303,2141037,2023,3
