R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,745,Va. Wesleyan,9,True,4,2,2,win,1650247,581,2138265,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,745,Va. Wesleyan,9,True,1,2,-1,loss,1666226,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,745,Va. Wesleyan,9,True,1,3,-2,loss,1650622,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,715,Trinity (TX),9,True,2,9,-7,loss,1651532,581,2138265,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,715,Trinity (TX),9,True,4,10,-6,loss,1651877,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,715,Trinity (TX),9,True,1,6,-5,loss,1652133,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,home,14781,213,Elmira,9,True,10,5,5,win,1718640,581,2138265,2019
1,4,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,213,Elmira,9,True,12,0,12,win,1718683,581,2138265,2019
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,213,Elmira,9,True,5,4,1,win,1718641,581,2138265,2019
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,03/24/2019,home,14781,580,RIT,9,True,9,2,7,win,1655359,581,2138265,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/24/2019,home,14781,580,RIT,9,True,14,10,4,win,1666314,581,2138265,2019
0,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,03/26/2019,home,14781,168,SUNY Cortland,9,True,1,15,-14,loss,1655589,581,2138265,2019
0,5,2,0,0,2,0,3,0,0,0,0,1,0,0,0,1,0,03/27/2019,home,14781,78,SUNY Brockport,9,True,11,4,7,win,1655918,581,2138265,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,642,Skidmore,9,True,1,3,-2,loss,1656896,581,2138265,2019
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,642,Skidmore,9,True,5,4,1,win,1668135,581,2138265,2019
0,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,642,Skidmore,9,True,6,0,6,win,1656559,581,2138265,2019
2,5,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,03/30/2019,away,14781,642,Skidmore,9,True,15,11,4,win,1666929,581,2138265,2019
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,580,RIT,9,True,0,5,-5,loss,1655050,581,2138265,2019
3,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,580,RIT,9,True,6,7,-1,loss,1669416,581,2138265,2019
1,5,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,313,Ithaca,9,True,15,2,13,win,1657412,581,2138265,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/06/2019,home,14781,146,Clarkson,9,True,1,2,-1,loss,1658246,581,2138265,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,146,Clarkson,9,True,2,1,1,win,1669218,581,2138265,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,146,Clarkson,9,True,0,2,-2,loss,1658433,581,2138265,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,146,Clarkson,9,True,2,10,-8,loss,1666404,581,2138265,2019
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,04/13/2019,away,14781,607,St. Lawrence,9,True,5,2,3,win,1659724,581,2138265,2019
2,4,3,0,0,3,0,3,2,0,0,0,1,0,0,0,0,0,04/13/2019,away,14781,607,St. Lawrence,9,True,11,4,7,win,1667183,581,2138265,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2019,home,14781,607,St. Lawrence,9,True,1,2,-1,loss,1660023,581,2138265,2019
2,3,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,607,St. Lawrence,9,True,8,4,4,win,1667990,581,2138265,2019
2,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/17/2019,home,14781,30170,Alfred St.,9,True,6,3,3,win,1660529,581,2138265,2019
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/24/2019,home,14781,530,Oswego St.,9,True,4,5,-1,loss,1662024,581,2138265,2019
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/27/2019,away,14781,727,Union (NY),9,True,4,0,4,win,1662644,581,2138265,2019
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/27/2019,away,14781,727,Union (NY),9,True,3,2,1,win,1665796,581,2138265,2019
1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,727,Union (NY),9,True,11,7,4,win,1662953,581,2138265,2019
2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,04/28/2019,home,14781,727,Union (NY),9,True,8,4,4,win,1665239,581,2138265,2019
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/04/2019,home,14781,962,Bard,9,True,2,1,1,win,1663773,581,2138265,2019
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,962,Bard,9,True,5,4,1,win,1665147,581,2138265,2019
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,05/05/2019,away,14781,962,Bard,9,True,5,0,5,win,1663993,581,2138265,2019
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/05/2019,away,14781,962,Bard,9,True,12,3,9,win,1665252,581,2138265,2019
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,05/09/2019,home,14781,570,Rensselaer,9,True,10,0,10,win,1731616,581,2138265,2019
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/10/2019,home,14781,146,Clarkson,9,True,9,16,-7,loss,1730965,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,580,RIT,9,True,2,1,1,win,1731851,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2019,home,14781,146,Clarkson,9,True,8,7,1,win,1731855,581,2138265,2019
1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2019,home,14781,146,Clarkson,9,True,8,2,6,win,1732177,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2019,away,14781,807,Wooster,9,True,2,1,1,win,1732373,581,2138265,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2019,neutral,14781,122,CWRU,9,True,0,11,-11,loss,1732837,581,2138265,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2019,home,14781,807,Wooster,9,True,4,21,-17,loss,1732954,581,2138265,2019
