date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,home,15580,331,Kent St.,9,True,3,1,2,win,3 - 1,5004394,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
02/21/2021,home,15580,331,Kent St.,9,True,9,2,7,win,9 - 2,5005539,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
02/23/2021,home,15580,563,Radford,9,True,22,2,20,win,22 - 2,5007266,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
02/26/2021,away,15580,415,Miami (FL),9,True,5,3,2,win,5 - 3,5008855,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
02/27/2021,away,15580,415,Miami (FL),9,True,0,3,-3,loss,0 - 3,5010689,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
02/28/2021,away,15580,415,Miami (FL),9,True,9,6,3,win,9 - 6,5011816,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/05/2021,home,15580,457,North Carolina,9,True,10,6,4,win,10 - 6,5014985,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/06/2021,home,15580,457,North Carolina,9,True,6,4,2,win,6 - 4,5016613,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/07/2021,home,15580,457,North Carolina,9,True,6,9,-3,loss,6 - 9,5018099,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/09/2021,home,15580,740,VCU,9,True,10,9,1,win,10 - 9,5019853,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/10/2021,home,15580,740,VCU,9,True,7,10,-3,loss,7 - 10,5021870,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/12/2021,home,15580,234,Florida St.,9,True,4,6,-2,loss,4 - 6,5022289,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/13/2021,home,15580,234,Florida St.,9,True,5,0,5,win,5 - 0,5024133,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/14/2021,home,15580,234,Florida St.,9,True,7,14,-7,loss,7 - 14,5025597,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/16/2021,home,15580,459,UNC Greensboro,9,True,2,7,-5,loss,2 - 7,5027590,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/19/2021,away,15580,147,Clemson,9,True,2,8,-6,loss,2 - 8,5030030,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/20/2021,away,15580,147,Clemson,9,True,11,3,8,win,11 - 3,5031767,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/21/2021,away,15580,147,Clemson,9,True,2,4,-2,loss,2 - 4,5032929,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/26/2021,away,15580,545,Pittsburgh,9,True,5,1,4,win,5 - 1,5037113,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/27/2021,away,15580,545,Pittsburgh,9,True,8,4,4,win,8 - 4,5039185,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
03/28/2021,away,15580,545,Pittsburgh,9,True,8,4,4,win,8 - 4,5040738,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
04/01/2021,home,15580,67,Boston College,9,True,3,7,-4,loss,3 - 7,5043465,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
04/02/2021,home,15580,67,Boston College,9,True,6,5,1,win,6 - 5,5044478,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
04/03/2021,home,15580,67,Boston College,9,True,4,3,1,win,4 - 3,5045806,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
04/06/2021,away,15580,198,ETSU,9,True,15,5,10,win,15 - 5,5050299,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
04/09/2021,away,15580,749,Wake Forest,9,True,8,4,4,win,8 - 4,5051261,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
04/10/2021,away,15580,749,Wake Forest,9,True,16,4,12,win,16 - 4,5051987,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303085,2021
