date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,72,Bradley,9,True,7,1,6,win,7 - 1,292430,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
02/20/2016,home,12360,72,Bradley,9,True,8,4,4,win,8 - 4,292680,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
02/21/2016,home,12360,72,Bradley,9,True,7,9,-2,loss,7 - 9,293133,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
02/23/2016,home,12360,659,Southern Ill.,9,True,13,6,7,win,13 - 6,293392,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
02/26/2016,home,12360,17,Alcorn,9,True,12,0,12,win,12 - 0,293529,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
02/27/2016,home,12360,164,UConn,9,True,4,19,-15,loss,4 - 19,293782,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
02/28/2016,home,12360,669,Missouri St.,9,True,4,11,-7,loss,4 - 11,294304,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/02/2016,away,12360,334,Kentucky,9,True,2,3,-1,loss,2 - 3,294891,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/04/2016,away,12360,406,Mercer,9,True,10,7,3,win,10 - 7,295236,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/05/2016,away,12360,406,Mercer,9,True,12,13,-1,loss,12 - 13,295757,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/06/2016,away,12360,406,Mercer,9,True,4,14,-10,loss,4 - 14,296151,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/11/2016,home,12360,201,Eastern Ill.,9,True,5,3,2,win,5 - 3,296833,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/12/2016,home,12360,201,Eastern Ill.,9,True,13,6,7,win,13 - 6,297622,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761748,2016
03/12/2016,home,12360,201,Eastern Ill.,9,True,6,3,3,win,6 - 3,297654,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/16/2016,home,12360,503,NIU,9,True,14,1,13,win,14 - 1,298363,43,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/18/2016,away,12360,315,Jacksonville St.,9,True,1,6,-5,loss,1 - 6,298645,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/19/2016,away,12360,315,Jacksonville St.,9,True,5,8,-3,loss,5 - 8,299005,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/20/2016,away,12360,315,Jacksonville St.,9,True,12,25,-13,loss,12 - 25,299563,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/22/2016,away,12360,772,Western Ky.,9,True,16,2,14,win,16 - 2,300016,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/24/2016,home,12360,454,Murray St.,9,True,6,2,4,win,6 - 2,300398,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/25/2016,home,12360,454,Murray St.,9,True,10,4,6,win,10 - 4,300602,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/26/2016,home,12360,454,Murray St.,9,True,16,11,5,win,16 - 11,301034,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
03/29/2016,away,12360,659,Southern Ill.,9,True,16,10,6,win,16 - 10,301908,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/01/2016,away,12360,692,Tennessee Tech,9,True,10,2,8,win,10 - 2,302391,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/02/2016,away,12360,692,Tennessee Tech,9,True,3,14,-11,loss,3 - 14,302637,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/03/2016,away,12360,692,Tennessee Tech,9,True,9,4,5,win,9 - 4,303242,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/05/2016,away,12360,419,Middle Tenn.,9,True,5,6,-1,loss,5 - 6,303638,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/08/2016,home,12360,654,Southeast Mo. St.,9,True,6,1,5,win,6 - 1,303973,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/09/2016,home,12360,654,Southeast Mo. St.,9,True,8,6,2,win,8 - 6,304296,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/10/2016,home,12360,654,Southeast Mo. St.,9,True,3,7,-4,loss,3 - 7,304788,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/12/2016,away,12360,404,Memphis,10,True,9,7,2,win,9 - 7,305372,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/15/2016,away,12360,14927,Belmont,9,True,0,15,-15,loss,0 - 15,306253,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/16/2016,away,12360,14927,Belmont,10,True,6,5,1,win,6 - 5,306965,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761748,2016
04/17/2016,away,12360,14927,Belmont,9,True,6,3,3,win,6 - 3,307412,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/19/2016,home,12360,28600,Lipscomb,9,True,11,8,3,win,11 - 8,307479,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/22/2016,home,12360,202,Eastern Ky.,9,True,10,1,9,win,10 - 1,308062,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/23/2016,home,12360,202,Eastern Ky.,9,True,4,3,1,win,4 - 3,308350,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/24/2016,home,12360,202,Eastern Ky.,9,True,14,4,10,win,14 - 4,309109,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/26/2016,away,12360,736,Vanderbilt,9,True,5,8,-3,loss,5 - 8,309649,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/29/2016,away,12360,444,Morehead St.,9,True,1,11,-10,loss,1 - 11,310252,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/29/2016,away,12360,444,Morehead St.,9,True,6,7,-1,loss,6 - 7,310300,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
04/30/2016,away,12360,444,Morehead St.,9,True,6,2,4,win,6 - 2,310383,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/06/2016,home,12360,695,UT Martin,9,True,8,3,5,win,8 - 3,311589,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/07/2016,home,12360,695,UT Martin,9,True,7,9,-2,loss,7 - 9,311882,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/08/2016,home,12360,695,UT Martin,9,True,6,5,1,win,6 - 5,312327,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/10/2016,home,12360,419,Middle Tenn.,9,True,3,17,-14,loss,3 - 17,312627,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1761748,2016
05/13/2016,away,12360,660,SIUE,9,True,14,3,11,win,14 - 3,313091,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/14/2016,away,12360,660,SIUE,9,True,12,9,3,win,12 - 9,313322,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/15/2016,away,12360,660,SIUE,10,True,7,4,3,win,7 - 4,313469,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/17/2016,away,12360,28600,Lipscomb,9,True,7,8,-1,loss,7 - 8,313488,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/19/2016,home,12360,522,Oklahoma,9,True,1,4,-3,loss,1 - 4,313685,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/19/2016,home,12360,522,Oklahoma,9,True,3,11,-8,loss,3 - 11,313749,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/21/2016,home,12360,522,Oklahoma,9,True,17,7,10,win,17 - 7,313970,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/25/2016,home,12360,14927,Belmont,9,True,12,7,5,win,12 - 7,314214,43,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
05/26/2016,home,12360,315,Jacksonville St.,9,True,10,12,-2,loss,10 - 12,314288,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761748,2016
