date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,317,James Madison,9,True,4,5,-1,loss,4 - 5,404932,86,1,3,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1423947,2015
02/14/2015,away,12080,1092,Gardner-Webb,9,True,1,7,-6,loss,1 - 7,404983,86,1,4,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1423947,2015
02/15/2015,away,12080,1092,Gardner-Webb,9,True,3,6,-3,loss,3 - 6,405396,86,0,4,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1423947,2015
02/28/2015,home,12080,83,Bucknell,9,True,4,17,-13,loss,4 - 17,406994,86,0,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1423947,2015
02/28/2015,home,12080,83,Bucknell,9,True,5,3,2,win,5 - 3,407007,86,0,4,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1423947,2015
03/08/2015,home,12080,175,Dayton,9,True,5,7,-2,loss,5 - 7,408601,86,2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1423947,2015
03/08/2015,home,12080,175,Dayton,9,True,6,3,3,win,6 - 3,408649,86,1,4,1,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,1423947,2015
03/09/2015,away,12080,175,Dayton,9,True,7,9,-2,loss,7 - 9,408703,86,0,1,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,1423947,2015
03/09/2015,away,12080,175,Dayton,9,True,3,2,1,win,3 - 2,408710,86,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1423947,2015
03/11/2015,away,12080,116,Canisius,9,True,6,13,-7,loss,6 - 13,409057,86,2,1,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,1423947,2015
03/13/2015,away,12080,288,Houston,9,True,1,9,-8,loss,1 - 9,409431,86,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1423947,2015
03/14/2015,away,12080,288,Houston,9,True,3,9,-6,loss,3 - 9,409718,86,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1423947,2015
03/15/2015,away,12080,288,Houston,9,True,0,5,-5,loss,0 - 5,410146,86,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423947,2015
03/21/2015,home,12080,503,NIU,9,True,1,3,-2,loss,1 - 3,412101,86,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1423947,2015
03/21/2015,home,12080,503,NIU,9,True,2,3,-1,loss,2 - 3,412124,86,2,3,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1423947,2015
03/22/2015,home,12080,503,NIU,9,True,5,1,4,win,5 - 1,412467,86,1,3,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1423947,2015
03/24/2015,away,12080,116,Canisius,11,True,8,5,3,win,8 - 5,412609,86,2,5,3,1,0,0,0,1,1,0,0,0,1,0,2,0,0,1,1423947,2015
03/28/2015,away,12080,47,Ball St.,9,True,4,6,-2,loss,4 - 6,413370,86,1,1,1,0,0,0,0,0,2,1,0,1,0,0,2,1,0,0,1423947,2015
03/28/2015,away,12080,47,Ball St.,9,True,14,1,13,win,14 - 1,413802,86,1,6,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1423947,2015
03/29/2015,away,12080,47,Ball St.,9,True,8,16,-8,loss,8 - 16,413887,86,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1423947,2015
04/01/2015,away,12080,596,St. Bonaventure,9,True,12,5,7,win,12 - 5,414847,86,2,5,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1423947,2015
04/04/2015,home,12080,519,Ohio,9,True,1,6,-5,loss,1 - 6,416196,86,0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1423947,2015
04/05/2015,home,12080,519,Ohio,9,True,3,5,-2,loss,3 - 5,416340,86,1,3,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,0,1423947,2015
04/05/2015,home,12080,519,Ohio,9,True,3,5,-2,loss,3 - 5,416344,86,1,5,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1423947,2015
04/10/2015,away,12080,414,Miami (OH),9,True,11,6,5,win,11 - 6,416981,86,3,4,2,0,1,0,0,1,1,1,0,0,0,0,2,0,0,0,1423947,2015
04/11/2015,away,12080,414,Miami (OH),9,True,3,6,-3,loss,3 - 6,417242,86,0,4,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1423947,2015
04/12/2015,away,12080,414,Miami (OH),9,True,6,0,6,win,6 - 0,417997,86,2,3,1,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1423947,2015
04/14/2015,away,12080,596,St. Bonaventure,9,True,9,8,1,win,9 - 8,418709,86,0,2,1,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,1423947,2015
04/15/2015,home,12080,116,Canisius,9,True,5,7,-2,loss,5 - 7,418859,86,2,5,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1423947,2015
