date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,26172,A&M-Corpus Christi,9,True,4,6,-2,loss,4 - 6,404810,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
02/14/2015,away,12080,26172,A&M-Corpus Christi,9,True,0,12,-12,loss,0 - 12,405031,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
02/15/2015,away,12080,26172,A&M-Corpus Christi,9,True,5,8,-3,loss,5 - 8,405448,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/06/2015,away,12080,609,Saint Louis,9,True,4,13,-9,loss,4 - 13,407715,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/06/2015,away,12080,609,Saint Louis,9,True,1,12,-11,loss,1 - 12,407724,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/07/2015,away,12080,609,Saint Louis,9,True,1,5,-4,loss,1 - 5,408002,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/07/2015,away,12080,609,Saint Louis,9,True,0,1,-1,loss,0 - 1,408035,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/17/2015,away,12080,222,Fairleigh Dickinson,9,True,5,6,-1,loss,5 - 6,410807,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/18/2015,away,12080,635,Seton Hall,9,True,2,16,-14,loss,2 - 16,411065,617,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1661704,2015
03/22/2015,home,12080,562,Quinnipiac,9,True,0,6,-6,loss,0 - 6,412332,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/22/2015,home,12080,562,Quinnipiac,9,True,5,4,1,win,5 - 4,412405,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/23/2015,home,12080,562,Quinnipiac,9,True,1,3,-2,loss,1 - 3,412527,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/24/2015,away,12080,603,St. John's (NY),9,True,2,3,-1,loss,2 - 3,412731,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/28/2015,away,12080,482,Niagara,9,True,2,11,-9,loss,2 - 11,413477,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/29/2015,away,12080,482,Niagara,9,True,6,4,2,win,6 - 4,414070,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
03/29/2015,away,12080,482,Niagara,9,True,0,3,-3,loss,0 - 3,414233,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
04/01/2015,away,12080,540,Penn,9,True,4,11,-7,loss,4 - 11,414812,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
04/03/2015,away,12080,391,UMBC,9,True,6,11,-5,loss,6 - 11,415299,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
04/04/2015,away,12080,391,UMBC,10,True,5,6,-1,loss,5 - 6,415833,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
04/04/2015,away,12080,391,UMBC,9,True,6,7,-1,loss,6 - 7,416045,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661704,2015
