date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,559,Purdue,10,True,7,6,1,win,7 - 6,4705248,664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
02/16/2019,home,14781,559,Purdue,9,True,4,2,2,win,4 - 2,4707980,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
02/17/2019,home,14781,559,Purdue,9,True,16,7,9,win,16 - 7,4707986,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
02/22/2019,away,14781,430,Mississippi St.,10,True,1,0,1,win,1 - 0,4711912,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
02/23/2019,away,14781,430,Mississippi St.,9,True,1,8,-7,loss,1 - 8,4712930,664,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1981791,2019
02/24/2019,away,14781,430,Mississippi St.,9,True,3,4,-1,loss,3 - 4,4714919,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
02/26/2019,home,14781,474,New Orleans,9,True,1,2,-1,loss,1 - 2,4716688,664,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1981791,2019
03/02/2019,home,14781,260,Gonzaga,9,True,2,4,-2,loss,2 - 4,4720184,664,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1981791,2019
03/02/2019,home,14781,260,Gonzaga,10,True,8,10,-2,loss,8 - 10,4721035,664,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1981791,2019
03/06/2019,home,14781,665,Southern U.,9,True,8,3,5,win,8 - 3,4725029,664,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1981791,2019
03/08/2019,home,14781,285,Holy Cross,9,True,5,3,2,win,5 - 3,4726888,664,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1981791,2019
03/08/2019,home,14781,285,Holy Cross,9,True,4,1,3,win,4 - 1,4726556,664,1,3,2,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,1981791,2019
03/09/2019,home,14781,285,Holy Cross,9,True,4,0,4,win,4 - 0,4728061,664,0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1981791,2019
03/13/2019,away,14781,671,Louisiana,12,True,5,6,-1,loss,5 - 6,4733988,664,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1981791,2019
03/15/2019,away,14781,366,Louisiana Tech,9,True,12,9,3,win,12 - 9,4736145,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
03/16/2019,away,14781,366,Louisiana Tech,9,True,5,1,4,win,5 - 1,4737561,664,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
03/17/2019,away,14781,366,Louisiana Tech,9,True,10,5,5,win,10 - 5,4739045,664,0,5,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1981791,2019
03/19/2019,home,14781,498,ULM,9,True,5,4,1,win,5 - 4,4741537,664,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1981791,2019
03/22/2019,home,14781,523,Old Dominion,9,True,11,0,11,win,11 - 0,4744344,664,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1981791,2019
03/23/2019,home,14781,523,Old Dominion,9,True,14,4,10,win,14 - 4,4746483,664,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1981791,2019
03/24/2019,home,14781,523,Old Dominion,9,True,9,0,9,win,9 - 0,4746487,664,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1981791,2019
03/26/2019,home,14781,483,Nicholls,9,True,5,0,5,win,5 - 0,4749470,664,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1981791,2019
03/29/2019,away,14781,706,UTSA,9,True,2,12,-10,loss,2 - 12,4752175,664,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1981791,2019
03/30/2019,away,14781,706,UTSA,9,True,5,6,-1,loss,5 - 6,4753549,664,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1981791,2019
03/31/2019,away,14781,706,UTSA,9,True,14,6,8,win,14 - 6,4755057,664,1,3,3,0,0,3,0,4,1,0,0,1,0,0,0,0,1,0,1981791,2019
04/02/2019,home,14781,646,South Alabama,9,True,6,15,-9,loss,6 - 15,4756827,664,1,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1981791,2019
04/05/2019,home,14781,388,Marshall,9,True,10,3,7,win,10 - 3,4759520,664,0,3,2,2,0,4,0,2,1,0,0,1,0,0,0,0,0,0,1981791,2019
04/06/2019,home,14781,388,Marshall,9,True,4,3,1,win,4 - 3,4760642,664,1,2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1981791,2019
04/06/2019,home,14781,388,Marshall,9,True,11,10,1,win,11 - 10,4761433,664,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1981791,2019
04/09/2019,home,14781,433,Ole Miss,9,True,2,11,-9,loss,2 - 11,4764532,664,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1981791,2019
04/12/2019,away,14781,231,FIU,9,True,4,6,-2,loss,4 - 6,4767508,664,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1981791,2019
04/13/2019,away,14781,231,FIU,9,True,6,16,-10,loss,6 - 16,4769400,664,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
04/14/2019,away,14781,231,FIU,9,True,15,7,8,win,15 - 7,4769916,664,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1981791,2019
04/16/2019,away,14781,646,South Alabama,9,True,1,4,-3,loss,1 - 4,4772366,664,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1981791,2019
04/19/2019,home,14781,458,Charlotte,9,True,14,3,11,win,14 - 3,4774580,664,1,4,2,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1981791,2019
04/19/2019,home,14781,458,Charlotte,9,True,7,1,6,win,7 - 1,4774897,664,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1981791,2019
04/20/2019,home,14781,458,Charlotte,9,True,8,6,2,win,8 - 6,4775813,664,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1981791,2019
04/23/2019,home,14781,671,Louisiana,9,True,7,6,1,win,7 - 6,4778568,664,1,2,1,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1981791,2019
04/24/2019,away,14781,474,New Orleans,9,True,15,2,13,win,15 - 2,4779587,664,3,4,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,1981791,2019
04/26/2019,away,14781,419,Middle Tenn.,9,True,7,1,6,win,7 - 1,4780890,664,1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1981791,2019
04/27/2019,away,14781,419,Middle Tenn.,9,True,11,3,8,win,11 - 3,4782352,664,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1981791,2019
04/28/2019,away,14781,419,Middle Tenn.,9,True,6,5,1,win,6 - 5,4783425,664,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1981791,2019
