R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,02/19/2016,home,12360,140,Cincinnati,12,True,6,5,1,win,292506,365,1656109,2016
1,3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,02/20/2016,home,12360,140,Cincinnati,9,True,4,0,4,win,292734,365,1656109,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,140,Cincinnati,9,True,12,4,8,win,293204,365,1656109,2016
2,4,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,02/24/2016,away,12360,346,Lamar University,9,True,11,12,-1,loss,293448,365,1656109,2016
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,102,Sacramento St.,9,True,6,0,6,win,293599,365,1656109,2016
0,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,02/27/2016,home,12360,102,Sacramento St.,9,True,4,5,-1,loss,293835,365,1656109,2016
0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/28/2016,home,12360,102,Sacramento St.,9,True,11,1,10,win,294370,365,1656109,2016
1,3,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,03/02/2016,away,12360,483,Nicholls,9,True,9,4,5,win,294858,365,1656109,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,236,Fordham,9,True,12,1,11,win,295056,365,1656109,2016
1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2016,home,12360,236,Fordham,9,True,15,1,14,win,295403,365,1656109,2016
1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,236,Fordham,9,True,10,7,3,win,295517,365,1656109,2016
1,4,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,03/08/2016,home,12360,366,Louisiana Tech,9,True,6,3,3,win,296342,365,1656109,2016
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/11/2016,home,12360,47,Ball St.,9,True,1,7,-6,loss,296889,365,1656109,2016
1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,47,Ball St.,9,True,9,3,6,win,297231,365,1656109,2016
1,4,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,47,Ball St.,9,True,10,6,4,win,297793,365,1656109,2016
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,474,New Orleans,9,True,9,4,5,win,298407,365,1656109,2016
0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/19/2016,home,12360,8,Alabama,9,True,3,4,-1,loss,299298,365,1656109,2016
0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,8,Alabama,9,True,0,6,-6,loss,299467,365,1656109,2016
1,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/20/2016,home,12360,8,Alabama,9,True,7,5,2,win,299631,365,1656109,2016
1,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/22/2016,neutral,12360,671,Louisiana,9,True,8,5,3,win,300166,365,1656109,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2016,away,12360,697,Texas A&M,9,True,1,6,-5,loss,300409,365,1656109,2016
1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,03/25/2016,away,12360,697,Texas A&M,9,True,3,2,1,win,300623,365,1656109,2016
1,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,697,Texas A&M,9,True,1,3,-2,loss,301050,365,1656109,2016
0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,718,Tulane,9,True,1,7,-6,loss,301799,365,1656109,2016
1,5,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,04/02/2016,away,12360,37,Auburn,9,True,5,8,-3,loss,303052,365,1656109,2016
1,4,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,04/02/2016,away,12360,37,Auburn,9,True,8,6,2,win,303075,365,1656109,2016
0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,04/03/2016,away,12360,37,Auburn,9,True,10,5,5,win,303241,365,1656109,2016
1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,04/05/2016,home,12360,665,Southern U.,9,True,11,1,10,win,303582,365,1656109,2016
1,4,3,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,04/07/2016,home,12360,736,Vanderbilt,9,True,13,4,9,win,303949,365,1656109,2016
0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/08/2016,home,12360,736,Vanderbilt,9,True,3,2,1,win,304045,365,1656109,2016
1,5,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/09/2016,home,12360,736,Vanderbilt,9,True,7,9,-2,loss,304341,365,1656109,2016
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/12/2016,home,12360,402,McNeese,9,True,0,7,-7,loss,305415,365,1656109,2016
1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,261,Grambling,9,True,14,11,3,win,305627,365,1656109,2016
1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,434,Missouri,9,True,7,5,2,win,306046,365,1656109,2016
1,3,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,04/16/2016,away,12360,434,Missouri,9,True,9,5,4,win,306326,365,1656109,2016
3,4,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,04/17/2016,away,12360,434,Missouri,9,True,15,2,13,win,307089,365,1656109,2016
2,4,1,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,04/20/2016,home,12360,655,Southeastern La.,9,True,11,4,7,win,307808,365,1656109,2016
0,6,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/22/2016,home,12360,430,Mississippi St.,9,True,8,12,-4,loss,308140,365,1656109,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,430,Mississippi St.,9,True,1,2,-1,loss,308409,365,1656109,2016
2,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,04/24/2016,home,12360,430,Mississippi St.,9,True,11,8,3,win,309188,365,1656109,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2016,away,12360,718,Tulane,9,True,1,4,-3,loss,309582,365,1656109,2016
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/28/2016,away,12360,433,Ole Miss,9,True,6,7,-1,loss,309905,365,1656109,2016
1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,433,Ole Miss,9,True,6,3,3,win,309998,365,1656109,2016
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/30/2016,away,12360,433,Ole Miss,9,True,2,8,-6,loss,310365,365,1656109,2016
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,05/06/2016,home,12360,31,Arkansas,9,True,5,4,1,win,311642,365,1656109,2016
1,5,2,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,05/07/2016,home,12360,31,Arkansas,10,True,10,9,1,win,311931,365,1656109,2016
1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/08/2016,home,12360,31,Arkansas,9,True,7,1,6,win,312385,365,1656109,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,513,Notre Dame,9,True,3,2,1,win,312743,365,1656109,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,513,Notre Dame,11,True,1,0,1,win,312761,365,1656109,2016
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/13/2016,away,12360,694,Tennessee,9,True,2,1,1,win,312946,365,1656109,2016
2,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,694,Tennessee,9,True,11,3,8,win,313164,365,1656109,2016
1,4,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,05/15/2016,away,12360,694,Tennessee,9,True,10,7,3,win,313398,365,1656109,2016
0,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,05/17/2016,home,12360,508,Northwestern St.,9,True,7,2,5,win,313503,365,1656109,2016
0,4,2,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,05/19/2016,home,12360,235,Florida,9,True,7,3,4,win,313625,365,1656109,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,235,Florida,9,True,5,4,1,win,313808,365,1656109,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,235,Florida,9,True,2,6,-4,loss,314007,365,1656109,2016
2,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,05/24/2016,neutral,12360,694,Tennessee,9,True,5,4,1,win,314177,365,1656109,2016
0,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,05/25/2016,neutral,12360,235,Florida,14,True,5,3,2,win,314212,365,1656109,2016
1,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,05/26/2016,neutral,12360,430,Mississippi St.,9,True,6,2,4,win,314287,365,1656109,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/28/2016,neutral,12360,235,Florida,9,True,0,1,-1,loss,314446,365,1656109,2016
1,4,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,06/03/2016,home,12360,30024,Utah Valley,9,True,7,1,6,win,314537,365,1656109,2016
1,3,1,0,0,0,1,4,1,0,0,0,1,1,1,0,0,0,06/05/2016,home,12360,574,Rice,9,True,4,2,2,win,314602,365,1656109,2016
0,4,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,06/06/2016,away,12360,574,Rice,9,True,6,10,-4,loss,314633,365,1656109,2016
1,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,06/07/2016,away,12360,574,Rice,9,True,5,2,3,win,314641,365,1656109,2016
1,4,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,06/11/2016,home,12360,149,Coastal Carolina,9,True,8,11,-3,loss,314647,365,1656109,2016
0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,06/12/2016,away,12360,149,Coastal Carolina,9,True,3,4,-1,loss,314655,365,1656109,2016
