date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,165,Coppin St.,9,True,8,1,7,win,8 - 1,5208163,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
02/19/2022,home,15860,165,Coppin St.,9,True,6,5,1,win,6 - 5,5210377,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
02/20/2022,home,15860,165,Coppin St.,9,True,9,4,5,win,9 - 4,5211356,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
02/25/2022,home,15860,308,Purdue Fort Wayne,9,True,4,2,2,win,4 - 2,5216249,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
02/26/2022,home,15860,308,Purdue Fort Wayne,9,True,23,5,18,win,23 - 5,5217199,30135,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2472616,2022
02/26/2022,home,15860,308,Purdue Fort Wayne,9,True,5,3,2,win,5 - 3,5217591,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
02/27/2022,home,15860,308,Purdue Fort Wayne,9,True,11,1,10,win,11 - 1,5218510,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/04/2022,home,15860,1104,Grand Canyon,9,True,1,3,-2,loss,1 - 3,5223738,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/05/2022,home,15860,1104,Grand Canyon,9,True,3,10,-7,loss,3 - 10,5225629,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/06/2022,home,15860,1104,Grand Canyon,9,True,3,19,-16,loss,3 - 19,5226561,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/08/2022,away,15860,94,CSU Bakersfield,9,True,4,3,1,win,4 - 3,5229370,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/12/2022,away,15860,30024,Utah Valley,9,True,6,0,6,win,6 - 0,5232125,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/12/2022,away,15860,30024,Utah Valley,9,True,4,6,-2,loss,4 - 6,5232386,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/13/2022,away,15860,30024,Utah Valley,9,True,17,1,16,win,17 - 1,5233112,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/14/2022,home,15860,465,UNLV,9,True,10,7,3,win,10 - 7,5234854,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/18/2022,home,15860,813,Yale,9,True,8,7,1,win,8 - 7,5238672,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/19/2022,home,15860,813,Yale,9,True,10,12,-2,loss,10 - 12,5240306,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
03/20/2022,home,15860,813,Yale,9,True,23,1,22,win,23 - 1,5241194,30135,1,1,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,2472616,2022
