date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,460,UNCW,9,True,8,12,-4,loss,8 - 12,205828,248,1,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,1756113,2017
02/18/2017,home,12560,27,App State,9,True,3,1,2,win,3 - 1,206280,248,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1756113,2017
02/19/2017,home,12560,741,VMI,9,True,21,1,20,win,21 - 1,206607,248,1,4,3,1,0,7,1,3,1,0,0,0,1,0,0,0,0,0,1756113,2017
02/24/2017,home,12560,768,West Virginia,9,True,3,5,-2,loss,3 - 5,207113,248,0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1756113,2017
02/25/2017,home,12560,47,Ball St.,9,True,6,14,-8,loss,6 - 14,207563,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
02/25/2017,home,12560,47,Ball St.,9,True,0,7,-7,loss,0 - 7,207574,248,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1756113,2017
02/26/2017,away,12560,149,Coastal Carolina,9,True,8,9,-1,loss,8 - 9,207784,248,1,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,1756113,2017
03/01/2017,away,12560,363,Longwood,9,True,6,5,1,win,6 - 5,208136,248,1,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,1756113,2017
03/03/2017,home,12560,386,Marist,9,True,1,3,-2,loss,1 - 3,208357,248,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1756113,2017
03/04/2017,home,12560,386,Marist,9,True,10,9,1,win,10 - 9,208587,248,1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,1756113,2017
03/05/2017,home,12560,386,Marist,9,True,1,4,-3,loss,1 - 4,209109,248,0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
03/07/2017,home,12560,563,Radford,10,True,4,9,-5,loss,4 - 9,209601,248,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1756113,2017
03/08/2017,home,12560,563,Radford,9,True,6,4,2,win,6 - 4,209800,248,0,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1756113,2017
03/10/2017,home,12560,167,Cornell,9,True,3,7,-4,loss,3 - 7,210190,248,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1756113,2017
03/11/2017,home,12560,167,Cornell,9,True,11,4,7,win,11 - 4,210524,248,0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1756113,2017
03/12/2017,home,12560,167,Cornell,9,True,3,9,-6,loss,3 - 9,210943,248,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1756113,2017
03/15/2017,away,12560,490,NC State,9,True,3,7,-4,loss,3 - 7,211455,248,0,5,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1756113,2017
03/18/2017,home,12560,116,Canisius,10,True,6,5,1,win,6 - 5,212458,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
03/18/2017,home,12560,116,Canisius,9,True,2,4,-2,loss,2 - 4,212467,248,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1756113,2017
03/19/2017,home,12560,116,Canisius,9,True,1,7,-6,loss,1 - 7,212727,248,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1756113,2017
03/24/2017,home,12560,236,Fordham,9,True,2,0,2,win,2 - 0,213506,248,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1756113,2017
03/25/2017,home,12560,236,Fordham,9,True,8,4,4,win,8 - 4,213837,248,2,4,2,1,0,6,1,3,0,0,0,0,1,0,0,0,0,0,1756113,2017
03/26/2017,home,12560,236,Fordham,9,True,5,6,-1,loss,5 - 6,214479,248,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1756113,2017
03/29/2017,away,12560,391,UMBC,9,True,2,4,-2,loss,2 - 4,214978,248,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1756113,2017
04/01/2017,home,12560,251,Georgetown,9,True,3,7,-4,loss,3 - 7,215833,248,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1756113,2017
04/01/2017,away,12560,251,Georgetown,9,True,11,1,10,win,11 - 1,215915,248,1,4,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,1756113,2017
04/02/2017,home,12560,251,Georgetown,9,True,2,4,-2,loss,2 - 4,216128,248,0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1756113,2017
04/04/2017,home,12560,711,Towson,9,True,2,14,-12,loss,2 - 14,216705,248,0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/05/2017,away,12560,317,James Madison,9,True,7,6,1,win,7 - 6,216843,248,2,5,3,0,0,6,1,2,0,0,0,0,1,0,0,0,0,0,1756113,2017
04/07/2017,away,12560,606,Saint Joseph's,9,True,4,1,3,win,4 - 1,217198,248,1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/08/2017,away,12560,606,Saint Joseph's,9,True,2,5,-3,loss,2 - 5,217411,248,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1756113,2017
04/09/2017,away,12560,606,Saint Joseph's,9,True,2,5,-3,loss,2 - 5,218158,248,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1756113,2017
04/11/2017,away,12560,450,Mount St. Mary's,9,True,19,4,15,win,19 - 4,218593,248,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1756113,2017
04/12/2017,home,12560,392,Maryland,9,True,8,5,3,win,8 - 5,218927,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/14/2017,away,12560,175,Dayton,9,True,7,1,6,win,7 - 1,219306,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/15/2017,away,12560,175,Dayton,9,True,8,6,2,win,8 - 6,220288,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/15/2017,away,12560,175,Dayton,9,True,10,5,5,win,10 - 5,220324,248,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/19/2017,away,12560,726,Navy,9,True,2,11,-9,loss,2 - 11,220897,248,0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/21/2017,home,12560,596,St. Bonaventure,9,True,4,7,-3,loss,4 - 7,221361,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
04/21/2017,home,12560,596,St. Bonaventure,9,True,1,2,-1,loss,1 - 2,221387,248,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1756113,2017
04/23/2017,home,12560,596,St. Bonaventure,9,True,1,0,1,win,1 - 0,222159,248,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1756113,2017
04/26/2017,home,12560,786,William & Mary,9,True,2,4,-2,loss,2 - 4,222841,248,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1756113,2017
04/28/2017,away,12560,575,Richmond,9,True,7,6,1,win,7 - 6,223079,248,1,4,1,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,1756113,2017
04/29/2017,away,12560,575,Richmond,9,True,12,3,9,win,12 - 3,223487,248,1,3,2,1,0,3,0,2,1,0,1,0,0,0,0,0,0,0,1756113,2017
04/30/2017,away,12560,575,Richmond,9,True,4,3,1,win,4 - 3,224049,248,0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1756113,2017
05/02/2017,away,12560,711,Towson,9,True,10,6,4,win,10 - 6,224425,248,1,3,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,1756113,2017
05/05/2017,home,12560,249,George Washington,9,True,3,4,-1,loss,3 - 4,224829,248,1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1756113,2017
05/07/2017,home,12560,249,George Washington,9,True,1,4,-3,loss,1 - 4,225651,248,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1756113,2017
05/07/2017,home,12560,249,George Washington,9,True,5,12,-7,loss,5 - 12,225677,248,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756113,2017
