R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,1116,Harding,11,True,9,7,2,win,205241,181,1755207,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2017,away,12560,1116,Harding,9,True,5,4,1,win,205302,181,1755207,2017
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,02/05/2017,away,12560,1116,Harding,9,True,1,0,1,win,205306,181,1755207,2017
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,02/10/2017,away,12560,233,Fla. Southern,9,True,4,1,3,win,205390,181,1755207,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,233,Fla. Southern,9,True,0,13,-13,loss,205463,181,1755207,2017
2,5,1,1,0,2,0,1,1,0,0,0,2,1,0,0,1,0,02/11/2017,away,12560,1245,Mount Olive,9,True,9,8,1,win,205593,181,1755207,2017
0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,02/18/2017,away,12560,358,West Ala.,9,True,6,4,2,win,206156,181,1755207,2017
0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,02/18/2017,away,12560,358,West Ala.,9,True,5,10,-5,loss,206227,181,1755207,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,358,West Ala.,9,True,10,6,4,win,206500,181,1755207,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,1376,Southern Ark.,9,True,8,4,4,win,206795,181,1755207,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,30013,Lee,9,True,7,11,-4,loss,207350,181,1755207,2017
1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,02/25/2017,away,12560,30013,Lee,9,True,4,1,3,win,207440,181,1755207,2017
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,02/26/2017,away,12560,30013,Lee,9,True,13,5,8,win,207714,181,1755207,2017
0,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30153,Union (TN),10,True,10,8,2,win,208644,181,1755207,2017
0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,03/04/2017,home,12560,30153,Union (TN),9,True,4,10,-6,loss,208729,181,1755207,2017
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2017,home,12560,30153,Union (TN),9,True,13,2,11,win,209032,181,1755207,2017
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,03/08/2017,home,12560,947,Arkansas Tech,9,True,3,10,-7,loss,209908,181,1755207,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,947,Arkansas Tech,9,True,4,3,1,win,209914,181,1755207,2017
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,766,West Ga.,9,True,5,2,3,win,210964,181,1755207,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2017,home,12560,766,West Ga.,9,True,4,8,-4,loss,211124,181,1755207,2017
