date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2014,away,11620,646,South Alabama,10,True,1,2,-1,loss,1 - 2,592822,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/18/2014,home,11620,315,Jacksonville St.,9,True,3,7,-4,loss,3 - 7,593510,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/19/2014,home,11620,7,Alabama St.,9,True,8,5,3,win,8 - 5,593820,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/21/2014,home,11620,498,ULM,9,True,4,7,-3,loss,4 - 7,594082,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/22/2014,home,11620,498,ULM,9,True,4,3,1,win,4 - 3,594414,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/23/2014,home,11620,498,ULM,9,True,19,3,16,win,19 - 3,595073,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/25/2014,home,11620,8,Alabama,9,True,5,10,-5,loss,5 - 10,595551,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/28/2014,away,11620,254,Georgia St.,9,True,6,8,-2,loss,6 - 8,595916,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/29/2014,away,11620,254,Georgia St.,9,True,3,6,-3,loss,3 - 6,596135,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
03/30/2014,away,11620,254,Georgia St.,9,True,13,9,4,win,13 - 9,596560,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/01/2014,away,11620,9,UAB,9,True,7,2,5,win,7 - 2,597057,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/04/2014,home,11620,671,Louisiana,9,True,4,15,-11,loss,4 - 15,597692,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/05/2014,home,11620,671,Louisiana,9,True,8,11,-3,loss,8 - 11,598191,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/05/2014,home,11620,671,Louisiana,9,True,0,11,-11,loss,0 - 11,598437,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/08/2014,away,11620,37,Auburn,9,True,0,6,-6,loss,0 - 6,599201,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/09/2014,home,11620,6,Alabama A&M,9,True,9,6,3,win,9 - 6,599378,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/11/2014,home,11620,772,Western Ky.,9,True,4,5,-1,loss,4 - 5,599906,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/12/2014,home,11620,772,Western Ky.,9,True,11,6,5,win,11 - 6,600194,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/13/2014,home,11620,772,Western Ky.,9,True,10,5,5,win,10 - 5,601034,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/18/2014,away,11620,32,Little Rock,16,True,5,9,-4,loss,5 - 9,602007,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/19/2014,away,11620,32,Little Rock,10,True,3,0,3,win,3 - 0,602529,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/20/2014,away,11620,32,Little Rock,9,True,4,10,-6,loss,4 - 10,603105,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/22/2014,away,11620,625,Samford,9,True,2,6,-4,loss,2 - 6,603406,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/23/2014,away,11620,315,Jacksonville St.,10,True,1,2,-1,loss,1 - 2,603826,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/25/2014,home,11620,702,UT Arlington,9,True,6,11,-5,loss,6 - 11,604047,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/26/2014,home,11620,702,UT Arlington,9,True,11,8,3,win,11 - 8,604347,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
04/27/2014,home,11620,702,UT Arlington,9,True,5,6,-1,loss,5 - 6,605032,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/02/2014,away,11620,670,Texas St.,9,True,3,7,-4,loss,3 - 7,605801,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/03/2014,away,11620,670,Texas St.,9,True,2,5,-3,loss,2 - 5,606079,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/04/2014,away,11620,670,Texas St.,9,True,2,6,-4,loss,2 - 6,606620,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/10/2014,away,11620,30,Arkansas St.,9,True,2,1,1,win,2 - 1,607494,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/10/2014,away,11620,30,Arkansas St.,9,True,7,10,-3,loss,7 - 10,607526,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/11/2014,away,11620,30,Arkansas St.,9,True,5,8,-3,loss,5 - 8,607691,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/15/2014,home,11620,646,South Alabama,9,True,6,5,1,win,6 - 5,607930,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/16/2014,home,11620,646,South Alabama,9,True,7,3,4,win,7 - 3,608084,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/17/2014,home,11620,646,South Alabama,9,True,3,7,-4,loss,3 - 7,608279,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/21/2014,home,11620,30,Arkansas St.,13,True,4,3,1,win,4 - 3,608532,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/22/2014,home,11620,702,UT Arlington,9,True,3,7,-4,loss,3 - 7,608606,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
05/23/2014,home,11620,30,Arkansas St.,9,True,0,12,-12,loss,0 - 12,608692,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547368,2014
