date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/24/2021,away,15580,433,Ole Miss,9,True,1,12,-11,loss,1 - 12,5006993,30,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
02/27/2021,home,15580,695,UT Martin,9,True,5,21,-16,loss,5 - 21,5010299,30,0,3,1,0,0,1,0,2,1,0,0,0,1,0,1,0,1,0,2119892,2021
02/27/2021,home,15580,695,UT Martin,9,True,5,8,-3,loss,5 - 8,5011838,30,2,3,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,2119892,2021
03/02/2021,away,15580,454,Murray St.,9,True,6,9,-3,loss,6 - 9,5012746,30,0,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2119892,2021
03/05/2021,away,15580,2,Abilene Christian,9,True,3,26,-23,loss,3 - 26,5017136,30,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
03/06/2021,away,15580,2,Abilene Christian,10,True,5,6,-1,loss,5 - 6,5017123,30,0,6,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2119892,2021
03/07/2021,away,15580,2,Abilene Christian,9,True,4,9,-5,loss,4 - 9,5018287,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
03/09/2021,home,15580,669,Missouri St.,9,True,10,2,8,win,10 - 2,5019924,30,1,5,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,2119892,2021
03/10/2021,home,15580,669,Missouri St.,9,True,7,3,4,win,7 - 3,5020635,30,2,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,2119892,2021
03/14/2021,away,15580,522,Oklahoma,9,True,15,14,1,win,15 - 14,5025949,30,1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,2119892,2021
03/14/2021,away,15580,522,Oklahoma,9,True,1,9,-8,loss,1 - 9,5026128,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
03/15/2021,away,15580,522,Oklahoma,9,True,6,12,-6,loss,6 - 12,5026651,30,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
03/19/2021,away,15580,27,App State,9,True,4,5,-1,loss,4 - 5,5029789,30,1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,2119892,2021
03/20/2021,away,15580,27,App State,9,True,3,8,-5,loss,3 - 8,5031076,30,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
03/21/2021,away,15580,27,App State,9,True,2,12,-10,loss,2 - 12,5032825,30,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2119892,2021
03/23/2021,home,15580,454,Murray St.,9,True,3,1,2,win,3 - 1,5034988,30,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2119892,2021
03/26/2021,away,15580,299,Illinois St.,9,True,3,6,-3,loss,3 - 6,5037510,30,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
03/27/2021,away,15580,299,Illinois St.,9,True,9,10,-1,loss,9 - 10,5040133,30,1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2119892,2021
03/28/2021,away,15580,299,Illinois St.,9,True,13,6,7,win,13 - 6,5040719,30,1,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2119892,2021
04/01/2021,home,15580,32,Little Rock,9,True,10,2,8,win,10 - 2,5043788,30,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
04/02/2021,home,15580,32,Little Rock,9,True,4,0,4,win,4 - 0,5044996,30,0,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2119892,2021
04/03/2021,home,15580,32,Little Rock,9,True,10,6,4,win,10 - 6,5046288,30,1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2119892,2021
04/09/2021,away,15580,671,Louisiana,9,True,3,10,-7,loss,3 - 10,5051273,30,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2119892,2021
04/10/2021,away,15580,671,Louisiana,9,True,0,9,-9,loss,0 - 9,5052728,30,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2119892,2021
04/11/2021,away,15580,671,Louisiana,9,True,16,11,5,win,16 - 11,5053981,30,0,3,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2119892,2021
04/13/2021,away,15580,430,Mississippi St.,9,True,10,18,-8,loss,10 - 18,5055732,30,1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2119892,2021
04/16/2021,home,15580,702,UT Arlington,9,True,5,7,-2,loss,5 - 7,5057794,30,0,4,1,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,2119892,2021
04/17/2021,home,15580,702,UT Arlington,9,True,2,9,-7,loss,2 - 9,5059589,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
04/18/2021,home,15580,702,UT Arlington,9,True,5,3,2,win,5 - 3,5060396,30,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2119892,2021
04/20/2021,away,15580,1004,Central Ark.,9,True,3,5,-2,loss,3 - 5,5062379,30,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2119892,2021
04/23/2021,away,15580,670,Texas St.,9,True,4,11,-7,loss,4 - 11,5064529,30,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2119892,2021
04/24/2021,away,15580,670,Texas St.,9,True,5,6,-1,loss,5 - 6,5065609,30,1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2119892,2021
04/25/2021,away,15580,670,Texas St.,9,True,12,1,11,win,12 - 1,5066623,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
04/30/2021,away,15580,43,Austin Peay,9,True,12,7,5,win,12 - 7,5070130,30,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2119892,2021
05/01/2021,away,15580,43,Austin Peay,9,True,11,5,6,win,11 - 5,5071549,30,1,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,2119892,2021
05/02/2021,away,15580,43,Austin Peay,9,True,9,4,5,win,9 - 4,5072243,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
05/04/2021,away,15580,433,Ole Miss,9,True,12,15,-3,loss,12 - 15,5073525,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
05/07/2021,home,15580,253,Ga. Southern,9,True,6,1,5,win,6 - 1,5074916,30,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
05/08/2021,home,15580,253,Ga. Southern,9,True,4,0,4,win,4 - 0,5075983,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
05/08/2021,home,15580,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,5076021,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
05/11/2021,away,15580,31,Arkansas,9,True,4,8,-4,loss,4 - 8,5077308,30,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2119892,2021
05/14/2021,away,15580,716,Troy,9,True,4,12,-8,loss,4 - 12,5078308,30,1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,2119892,2021
05/15/2021,away,15580,716,Troy,9,True,1,3,-2,loss,1 - 3,5078816,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
05/16/2021,away,15580,716,Troy,9,True,9,5,4,win,9 - 5,5079163,30,0,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2119892,2021
05/20/2021,home,15580,498,ULM,9,True,12,6,6,win,12 - 6,5080065,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119892,2021
05/21/2021,home,15580,498,ULM,9,True,7,10,-3,loss,7 - 10,5080722,30,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2119892,2021
05/22/2021,home,15580,498,ULM,9,True,4,6,-2,loss,4 - 6,5081069,30,0,3,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2119892,2021
05/25/2021,home,15580,716,Troy,9,True,9,6,3,win,9 - 6,5081709,30,1,5,2,1,0,6,1,4,0,0,0,0,0,0,0,0,0,0,2119892,2021
05/27/2021,home,15580,702,UT Arlington,9,True,3,8,-5,loss,3 - 8,5081984,30,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2119892,2021
