R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,02/17/2024,away,16580,574125,Miami (FL),9,True,2,19,-17,loss,4525815,471,2654322,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,574125,Miami (FL),9,True,0,16,-16,loss,4545054,471,2654322,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,573976,Elon,9,True,8,27,-19,loss,4527147,471,2654322,2024,1
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,573952,VMI,9,True,5,6,-1,loss,4527944,471,2654322,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,573952,VMI,9,True,8,10,-2,loss,4528331,471,2654322,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,573952,VMI,9,True,7,8,-1,loss,4543646,471,2654322,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,574014,Binghamton,9,True,8,5,3,win,4531747,471,2654322,2024,1
1,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,574062,Fairfield,9,True,6,5,1,win,5254838,471,2654322,2024,1
0,3,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,574062,Fairfield,9,True,3,8,-5,loss,5254916,471,2654322,2024,1
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,574062,Fairfield,9,True,8,5,3,win,4533202,471,2654322,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,574190,Rutgers,9,True,3,8,-5,loss,4780647,471,2654322,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/29/2024,home,16580,574111,UMass Lowell,9,True,4,3,1,win,4534161,471,2654322,2024,1
0,5,2,1,0,3,0,3,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,574111,UMass Lowell,9,True,10,2,8,win,4534565,471,2654322,2024,1
0,4,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,03/31/2024,home,16580,574111,UMass Lowell,9,True,3,7,-4,loss,4534612,471,2654322,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,574113,Maine,9,True,0,8,-8,loss,4535184,471,2654322,2024,1
0,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,574113,Maine,9,True,6,5,1,win,4535933,471,2654322,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,574184,Quinnipiac,9,True,7,12,-5,loss,4536788,471,2654322,2024,1
0,4,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574184,Quinnipiac,10,True,3,2,1,win,4537346,471,2654322,2024,1
0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,04/14/2024,away,16580,574184,Quinnipiac,9,True,3,5,-2,loss,4537612,471,2654322,2024,1
3,4,2,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,04/17/2024,home,16580,574197,Saint Peter's,9,True,27,14,13,win,4538050,471,2654322,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,574117,UMBC,9,True,7,6,1,win,4538369,471,2654322,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/20/2024,home,16580,574117,UMBC,13,True,9,12,-3,loss,4538844,471,2654322,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,574082,Hofstra,9,True,19,7,12,win,4539387,471,2654322,2024,1
0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,04/26/2024,away,16580,574000,UAlbany,9,True,11,17,-6,loss,4539822,471,2654322,2024,1
0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574000,UAlbany,9,True,5,6,-1,loss,4540433,471,2654322,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,574020,Bryant,11,True,9,8,1,win,5289418,471,2654322,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,away,16580,574111,UMass Lowell,9,True,1,8,-7,loss,4541872,471,2654322,2024,1
