R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/01/2024,neutral,16580,574287,East Central,9,True,17,1,16,win,4524912,1071,2812025,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,574391,Colo. Sch. of Mines,11,True,5,4,1,win,4525374,1071,2812025,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,574391,Colo. Sch. of Mines,9,True,1,10,-9,loss,4543247,1071,2812025,2024,2
1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,home,16580,574276,CSU Pueblo,9,True,13,3,10,win,4542651,1071,2812025,2024,2
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574279,Washburn,9,True,4,18,-14,loss,4528679,1071,2812025,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,home,16580,574458,Upper Iowa,9,True,12,0,12,win,4528929,1071,2812025,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,574256,Pittsburg St.,9,True,10,12,-2,loss,4530472,1071,2812025,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574349,Rogers St.,9,True,12,2,10,win,4530991,1071,2812025,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574349,Rogers St.,9,True,4,6,-2,loss,4531459,1071,2812025,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,574347,Northwestern Okla.,9,True,8,13,-5,loss,4531955,1071,2812025,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574302,Northeastern St.,9,True,3,10,-7,loss,4532912,1071,2812025,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,574388,Central Mo.,9,True,7,21,-14,loss,4536863,1071,2812025,2024,2
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,away,16580,574279,Washburn,9,True,7,9,-2,loss,5282109,1071,2812025,2024,2
