date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/06/2022,home,15860,703,Texas,9,True,5,1,4,win,5 - 1,5227001,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
03/08/2022,home,15860,97,Cal St. Fullerton,9,True,5,4,1,win,5 - 4,5228876,110,2,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2306063,2022
03/11/2022,home,15860,657,Southern California,9,True,4,7,-3,loss,4 - 7,5231830,110,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
03/12/2022,home,15860,657,Southern California,9,True,11,2,9,win,11 - 2,5232764,110,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2306063,2022
03/13/2022,home,15860,657,Southern California,9,True,3,6,-3,loss,3 - 6,5233822,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
03/18/2022,home,15860,275,Harvard,9,True,25,2,23,win,25 - 2,5238710,110,3,3,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,2306063,2022
03/19/2022,home,15860,275,Harvard,9,True,0,5,-5,loss,0 - 5,5240064,110,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
03/20/2022,home,15860,275,Harvard,11,True,3,2,1,win,3 - 2,5241416,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
03/22/2022,away,15860,370,LMU (CA),9,True,9,5,4,win,9 - 5,5243239,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
03/25/2022,away,15860,29,Arizona,9,True,10,2,8,win,10 - 2,5245690,110,1,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2306063,2022
03/26/2022,away,15860,29,Arizona,9,True,2,4,-2,loss,2 - 4,5247458,110,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2306063,2022
03/27/2022,away,15860,29,Arizona,9,True,7,3,4,win,7 - 3,5248215,110,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2306063,2022
03/29/2022,home,15860,104,UC Santa Barbara,9,True,7,2,5,win,7 - 2,5250777,110,0,4,1,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2306063,2022
04/01/2022,home,15860,529,Oregon,9,True,3,2,1,win,3 - 2,5251982,110,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2306063,2022
04/02/2022,home,15860,529,Oregon,9,True,4,3,1,win,4 - 3,5253811,110,2,3,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2306063,2022
04/03/2022,home,15860,529,Oregon,9,True,5,4,1,win,5 - 4,5254945,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/05/2022,home,15860,370,LMU (CA),11,True,5,4,1,win,5 - 4,5257378,110,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2306063,2022
04/08/2022,away,15860,732,Utah,10,True,6,5,1,win,6 - 5,5258641,110,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2306063,2022
04/09/2022,away,15860,732,Utah,9,True,4,3,1,win,4 - 3,5260044,110,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2306063,2022
04/10/2022,away,15860,732,Utah,9,True,6,7,-1,loss,6 - 7,5261430,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/12/2022,away,15860,541,Pepperdine,9,True,9,7,2,win,9 - 7,5263258,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/14/2022,home,15860,674,Stanford,9,True,1,9,-8,loss,1 - 9,5264709,110,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2306063,2022
04/15/2022,home,15860,674,Stanford,9,True,5,4,1,win,5 - 4,5266117,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/16/2022,home,15860,674,Stanford,9,True,0,11,-11,loss,0 - 11,5267716,110,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/19/2022,away,15860,104,UC Santa Barbara,9,True,14,4,10,win,14 - 4,5270254,110,2,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,2306063,2022
04/22/2022,away,15860,107,California,9,True,3,8,-5,loss,3 - 8,5271591,110,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2306063,2022
04/23/2022,away,15860,107,California,9,True,9,4,5,win,9 - 4,5273587,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/24/2022,away,15860,107,California,9,True,6,3,3,win,6 - 3,5274843,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/26/2022,home,15860,109,UC Irvine,9,True,2,4,-2,loss,2 - 4,5276497,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/29/2022,home,15860,28,Arizona St.,9,True,19,2,17,win,19 - 2,5278782,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
04/30/2022,home,15860,28,Arizona St.,9,True,7,5,2,win,7 - 5,5280232,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/01/2022,home,15860,28,Arizona St.,9,True,16,5,11,win,16 - 5,5281269,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/03/2022,away,15860,99,Long Beach St.,12,True,3,4,-1,loss,3 - 4,5282403,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/07/2022,away,15860,756,Washington,9,True,1,7,-6,loss,1 - 7,5284786,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/07/2022,away,15860,756,Washington,9,True,4,5,-1,loss,4 - 5,5284767,110,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/08/2022,away,15860,756,Washington,9,True,3,4,-1,loss,3 - 4,5285384,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/10/2022,away,15860,97,Cal St. Fullerton,9,True,2,9,-7,loss,2 - 9,5286049,110,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/13/2022,home,15860,754,Washington St.,9,True,4,0,4,win,4 - 0,5287356,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/14/2022,home,15860,754,Washington St.,9,True,10,1,9,win,10 - 1,5287769,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/15/2022,home,15860,754,Washington St.,9,True,8,7,1,win,8 - 7,5288151,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/17/2022,away,15860,109,UC Irvine,9,True,1,8,-7,loss,1 - 8,5288598,110,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2306063,2022
05/19/2022,away,15860,528,Oregon St.,9,True,4,1,3,win,4 - 1,5289170,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/20/2022,away,15860,528,Oregon St.,9,True,7,4,3,win,7 - 4,5289388,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/21/2022,away,15860,528,Oregon St.,9,True,3,9,-6,loss,3 - 9,5289551,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/25/2022,home,15860,107,California,9,True,1,4,-3,loss,1 - 4,5290142,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/26/2022,home,15860,756,Washington,9,True,14,8,6,win,14 - 8,5290223,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/27/2022,home,15860,107,California,10,True,9,7,2,win,9 - 7,5290443,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/28/2022,home,15860,528,Oregon St.,10,True,25,22,3,win,25 - 22,5290569,110,2,4,3,1,0,7,1,7,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
05/28/2022,home,15860,528,Oregon St.,9,True,7,8,-1,loss,7 - 8,5290570,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
06/03/2022,home,15860,234,Florida St.,9,True,3,5,-2,loss,3 - 5,5290784,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
06/04/2022,home,15860,655,Southeastern La.,9,True,16,2,14,win,16 - 2,5290857,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
06/05/2022,home,15860,234,Florida St.,9,True,2,1,1,win,2 - 1,5290915,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
06/05/2022,home,15860,37,Auburn,9,True,4,11,-7,loss,4 - 11,5291071,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306063,2022
