R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,19,Allegheny,9,True,2,5,-3,loss,4527045,320,2671278,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/25/2024,away,16580,19,Allegheny,9,True,2,4,-2,loss,4544109,320,2671278,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,neutral,16580,114,Calvin,9,True,1,9,-8,loss,4543278,320,2671278,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,42,Aurora,9,True,8,11,-3,loss,4528565,320,2671278,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,42,Aurora,9,True,0,9,-9,loss,4544578,320,2671278,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,neutral,16580,161,Concordia-M'head,9,True,9,8,1,win,4529182,320,2671278,2024,3
1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,neutral,16580,161,Concordia-M'head,9,True,14,2,12,win,4544279,320,2671278,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,neutral,16580,11839,Pitt.-Greensburg,9,True,4,7,-3,loss,4529378,320,2671278,2024,3
0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,390,Mary Washington,9,True,4,5,-1,loss,4531325,320,2671278,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,390,Mary Washington,9,True,2,5,-3,loss,4544431,320,2671278,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/17/2024,away,16580,390,Mary Washington,9,True,10,9,1,win,4531664,320,2671278,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2024,home,16580,531,Otterbein,9,True,7,11,-4,loss,4543923,320,2671278,2024,3
2,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,515,Oberlin,9,True,25,11,14,win,5281875,320,2671278,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2024,away,16580,452,Mount Union,9,True,1,6,-5,loss,4537984,320,2671278,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,home,16580,1461,Wilmington (OH),9,True,6,14,-8,loss,4539992,320,2671278,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/01/2024,home,16580,281,Hiram,7,True,5,3,2,win,5288661,320,2671278,2024,3
