date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,654,Southeast Mo. St.,9,True,4,10,-6,loss,4 - 10,586910,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/15/2014,home,11620,654,Southeast Mo. St.,9,True,5,7,-2,loss,5 - 7,587049,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/16/2014,home,11620,654,Southeast Mo. St.,9,True,6,2,4,win,6 - 2,587346,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/21/2014,away,11620,700,Texas Tech,9,True,2,3,-1,loss,2 - 3,587826,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/22/2014,away,11620,700,Texas Tech,9,True,2,7,-5,loss,2 - 7,588053,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/23/2014,away,11620,700,Texas Tech,9,True,1,4,-3,loss,1 - 4,588524,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/25/2014,home,11620,669,Missouri St.,10,True,2,3,-1,loss,2 - 3,588806,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/28/2014,home,11620,275,Harvard,9,True,6,4,2,win,6 - 4,589074,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
02/28/2014,home,11620,275,Harvard,9,True,4,3,1,win,4 - 3,589118,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/01/2014,home,11620,275,Harvard,9,True,5,3,2,win,5 - 3,589307,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/01/2014,home,11620,275,Harvard,9,True,6,5,1,win,6 - 5,589426,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/06/2014,away,11620,1045,DBU,9,True,6,4,2,win,6 - 4,590221,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/07/2014,away,11620,1045,DBU,9,True,4,5,-1,loss,4 - 5,590327,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/08/2014,away,11620,1045,DBU,9,True,5,10,-5,loss,5 - 10,590592,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/11/2014,away,11620,328,Kansas,9,True,8,7,1,win,8 - 7,591759,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/14/2014,home,11620,508,Northwestern St.,9,True,15,0,15,win,15 - 0,592251,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/15/2014,home,11620,508,Northwestern St.,10,True,1,3,-2,loss,1 - 3,592794,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/15/2014,home,11620,508,Northwestern St.,9,True,4,6,-2,loss,4 - 6,592877,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/19/2014,home,11620,2743,UIW,9,True,2,0,2,win,2 - 0,593788,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/21/2014,away,11620,402,McNeese,9,True,6,12,-6,loss,6 - 12,594226,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/21/2014,away,11620,402,McNeese,9,True,2,0,2,win,2 - 0,594269,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/22/2014,away,11620,402,McNeese,9,True,1,5,-4,loss,1 - 5,594421,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/25/2014,home,11620,522,Oklahoma,9,True,3,0,3,win,3 - 0,595443,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/29/2014,away,11620,483,Nicholls,9,True,3,2,1,win,3 - 2,596119,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/29/2014,away,11620,483,Nicholls,9,True,6,10,-4,loss,6 - 10,3263757,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
03/30/2014,away,11620,483,Nicholls,9,True,1,2,-1,loss,1 - 2,596536,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/02/2014,home,11620,669,Missouri St.,9,True,4,1,3,win,4 - 1,597367,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/04/2014,home,11620,624,Sam Houston,9,True,7,4,3,win,7 - 4,597682,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/05/2014,home,11620,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,597895,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/06/2014,home,11620,624,Sam Houston,9,True,4,7,-3,loss,4 - 7,598668,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/08/2014,away,11620,522,Oklahoma,9,True,2,0,2,win,2 - 0,599175,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/09/2014,home,11620,782,Wichita St.,9,True,9,4,5,win,9 - 4,599509,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/11/2014,away,11620,676,SFA,9,True,11,1,10,win,11 - 1,599862,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/12/2014,away,11620,676,SFA,9,True,7,1,6,win,7 - 1,600158,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/13/2014,away,11620,676,SFA,9,True,4,0,4,win,4 - 0,600983,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/15/2014,away,11620,782,Wichita St.,9,True,5,6,-1,loss,5 - 6,601361,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/17/2014,home,11620,287,Houston Baptist,9,True,6,5,1,win,6 - 5,601682,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/18/2014,home,11620,287,Houston Baptist,9,True,5,3,2,win,5 - 3,601940,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/19/2014,home,11620,287,Houston Baptist,10,True,10,11,-1,loss,10 - 11,602477,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/22/2014,home,11620,521,Oklahoma St.,9,True,15,8,7,win,15 - 8,603372,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/25/2014,away,11620,26172,A&M-Corpus Christi,9,True,2,7,-5,loss,2 - 7,604011,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/26/2014,away,11620,26172,A&M-Corpus Christi,9,True,1,4,-3,loss,1 - 4,604330,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/27/2014,away,11620,26172,A&M-Corpus Christi,9,True,17,6,11,win,17 - 6,605010,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
04/29/2014,home,11620,700,Texas Tech,12,True,1,4,-3,loss,1 - 4,605436,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422895,2014
