date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,301,Illinois,10,True,5,4,1,win,5 - 4,586868,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/15/2014,home,11620,301,Illinois,9,True,13,19,-6,loss,13 - 19,587010,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/16/2014,home,11620,301,Illinois,9,True,10,6,4,win,10 - 6,587302,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/18/2014,away,11620,632,Savannah St.,9,True,7,6,1,win,7 - 6,587571,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/21/2014,away,11620,433,Ole Miss,9,True,0,3,-3,loss,0 - 3,587789,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/22/2014,away,11620,433,Ole Miss,9,True,1,9,-8,loss,1 - 9,588024,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/23/2014,away,11620,433,Ole Miss,9,True,6,4,2,win,6 - 4,588492,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/26/2014,away,11620,257,Georgia,9,True,3,2,1,win,3 - 2,588886,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
02/28/2014,home,11620,505,Northern Ky.,11,True,5,6,-1,loss,5 - 6,589006,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/01/2014,home,11620,505,Northern Ky.,9,True,3,4,-1,loss,3 - 4,589215,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/02/2014,home,11620,505,Northern Ky.,9,True,13,2,11,win,13 - 2,589719,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/04/2014,away,11620,1157,Kennesaw St.,9,True,0,3,-3,loss,0 - 3,589992,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/07/2014,home,11620,812,Xavier,9,True,1,16,-15,loss,1 - 16,590354,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/08/2014,home,11620,812,Xavier,9,True,10,11,-1,loss,10 - 11,590616,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/09/2014,home,11620,812,Xavier,10,True,7,6,1,win,7 - 6,591148,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/11/2014,home,11620,639,Siena,9,True,15,9,6,win,15 - 9,591699,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/12/2014,home,11620,639,Siena,9,True,19,5,14,win,19 - 5,591951,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/14/2014,home,11620,772,Western Ky.,9,True,6,5,1,win,6 - 5,592291,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/15/2014,home,11620,772,Western Ky.,9,True,3,4,-1,loss,3 - 4,592798,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/15/2014,home,11620,772,Western Ky.,10,True,5,6,-1,loss,5 - 6,592969,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/19/2014,home,11620,255,Georgia Tech,9,True,4,9,-5,loss,4 - 9,593737,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/21/2014,away,11620,671,Louisiana,9,True,3,8,-5,loss,3 - 8,594053,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/22/2014,away,11620,671,Louisiana,9,True,6,14,-8,loss,6 - 14,594395,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/23/2014,away,11620,671,Louisiana,9,True,3,5,-2,loss,3 - 5,595039,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/25/2014,home,11620,6,Alabama A&M,9,True,19,3,16,win,19 - 3,595404,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/26/2014,home,11620,6,Alabama A&M,9,True,19,6,13,win,19 - 6,595573,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/28/2014,home,11620,716,Troy,9,True,8,6,2,win,8 - 6,595916,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/29/2014,home,11620,716,Troy,9,True,6,3,3,win,6 - 3,596135,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
03/30/2014,home,11620,716,Troy,9,True,9,13,-4,loss,9 - 13,596560,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/02/2014,away,11620,255,Georgia Tech,9,True,3,7,-4,loss,3 - 7,597320,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/04/2014,away,11620,32,Little Rock,9,True,7,14,-7,loss,7 - 14,597638,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/05/2014,away,11620,32,Little Rock,9,True,3,2,1,win,3 - 2,597858,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/06/2014,away,11620,32,Little Rock,9,True,2,9,-7,loss,2 - 9,598613,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/09/2014,home,11620,406,Mercer,9,True,8,7,1,win,8 - 7,599424,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/11/2014,home,11620,702,UT Arlington,9,True,11,10,1,win,11 - 10,599896,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/12/2014,home,11620,702,UT Arlington,9,True,3,6,-3,loss,3 - 6,600186,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/13/2014,home,11620,702,UT Arlington,9,True,4,6,-2,loss,4 - 6,601022,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/18/2014,away,11620,670,Texas St.,9,True,1,8,-7,loss,1 - 8,601934,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/19/2014,away,11620,670,Texas St.,9,True,2,4,-2,loss,2 - 4,602474,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/20/2014,away,11620,670,Texas St.,9,True,1,4,-3,loss,1 - 4,603072,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/22/2014,home,11620,2713,Oglethorpe,9,True,18,2,16,win,18 - 2,603469,254,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/23/2014,home,11620,632,Savannah St.,9,True,12,6,6,win,12 - 6,603660,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/25/2014,home,11620,30,Arkansas St.,9,True,5,1,4,win,5 - 1,603934,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/26/2014,home,11620,30,Arkansas St.,10,True,7,6,1,win,7 - 6,604269,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
04/27/2014,home,11620,30,Arkansas St.,9,True,6,10,-4,loss,6 - 10,604926,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/02/2014,home,11620,646,South Alabama,9,True,1,8,-7,loss,1 - 8,605783,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/03/2014,home,11620,646,South Alabama,9,True,7,4,3,win,7 - 4,606062,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/04/2014,home,11620,646,South Alabama,9,True,15,10,5,win,15 - 10,606605,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/07/2014,home,11620,1157,Kennesaw St.,9,True,6,11,-5,loss,6 - 11,606984,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/09/2014,away,11620,498,ULM,9,True,6,5,1,win,6 - 5,607159,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/10/2014,away,11620,498,ULM,9,True,6,10,-4,loss,6 - 10,607374,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/11/2014,away,11620,498,ULM,9,True,1,11,-10,loss,1 - 11,607631,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/13/2014,away,11620,406,Mercer,9,True,5,6,-1,loss,5 - 6,607783,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/15/2014,away,11620,772,Western Ky.,9,True,1,10,-9,loss,1 - 10,607898,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/16/2014,away,11620,772,Western Ky.,9,True,1,2,-1,loss,1 - 2,608050,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
05/17/2014,away,11620,772,Western Ky.,9,True,5,4,1,win,5 - 4,608237,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314112,2014
