date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,310,Iona,9,True,9,2,7,win,9 - 2,85230,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
02/17/2018,home,12973,310,Iona,9,True,6,2,4,win,6 - 2,85451,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
02/18/2018,home,12973,310,Iona,9,True,10,3,7,win,10 - 3,85769,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
02/21/2018,away,12973,490,NC State,9,True,6,9,-3,loss,6 - 9,86173,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
02/23/2018,away,12973,257,Georgia,9,True,2,12,-10,loss,2 - 12,86269,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
02/24/2018,away,12973,257,Georgia,9,True,7,10,-3,loss,7 - 10,86680,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
02/24/2018,away,12973,257,Georgia,9,True,4,6,-2,loss,4 - 6,86828,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
02/28/2018,away,12973,48,Charleston So.,9,True,14,3,11,win,14 - 3,87430,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
03/02/2018,home,12973,639,Siena,9,True,10,1,9,win,10 - 1,87578,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
03/03/2018,home,12973,639,Siena,9,True,12,5,7,win,12 - 5,87911,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
03/03/2018,home,12973,639,Siena,9,True,14,3,11,win,14 - 3,88003,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
03/04/2018,home,12973,639,Siena,9,True,9,2,7,win,9 - 2,88317,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
03/09/2018,home,12973,196,East Carolina,9,True,1,3,-2,loss,1 - 3,89381,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974468,2018
