date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,463,Nebraska,9,True,3,5,-2,loss,3 - 5,586981,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/15/2014,home,11620,260,Gonzaga,9,True,9,5,4,win,9 - 5,587255,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/16/2014,home,11620,528,Oregon St.,9,True,6,14,-8,loss,6 - 14,587495,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/17/2014,home,11620,528,Oregon St.,9,True,0,7,-7,loss,0 - 7,587553,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/19/2014,home,11620,630,San Jose St.,9,True,2,1,1,win,2 - 1,587730,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/21/2014,home,11620,7,Alabama St.,9,True,8,2,6,win,8 - 2,587995,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/22/2014,home,11620,7,Alabama St.,9,True,5,3,2,win,5 - 3,588432,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/22/2014,home,11620,7,Alabama St.,9,True,0,3,-3,loss,0 - 3,588451,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
02/23/2014,home,11620,7,Alabama St.,9,True,2,5,-3,loss,2 - 5,588727,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/01/2014,home,11620,30024,Utah Valley,9,True,5,2,3,win,5 - 2,589642,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/01/2014,home,11620,30024,Utah Valley,9,True,4,2,2,win,4 - 2,589655,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/02/2014,home,11620,30024,Utah Valley,9,True,9,5,4,win,9 - 5,589795,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/02/2014,home,11620,30024,Utah Valley,9,True,5,8,-3,loss,5 - 8,589819,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/04/2014,home,11620,466,Nevada,9,True,4,8,-4,loss,4 - 8,590087,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/06/2014,away,11620,630,San Jose St.,9,True,5,1,4,win,5 - 1,590222,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/07/2014,home,11620,108,UC Davis,9,True,3,4,-1,loss,3 - 4,590468,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/08/2014,home,11620,756,Washington,9,True,1,4,-3,loss,1 - 4,591028,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/08/2014,away,11620,631,Santa Clara,9,True,8,9,-1,loss,8 - 9,591039,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/11/2014,away,11620,466,Nevada,9,True,6,7,-1,loss,6 - 7,591684,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/14/2014,away,11620,541,Pepperdine,9,True,3,5,-2,loss,3 - 5,592254,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/15/2014,away,11620,541,Pepperdine,9,True,6,4,2,win,6 - 4,592586,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/16/2014,away,11620,541,Pepperdine,9,True,7,5,2,win,7 - 5,593245,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/18/2014,away,11620,102,Sacramento St.,9,True,2,4,-2,loss,2 - 4,593530,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/21/2014,home,11620,260,Gonzaga,9,True,6,2,4,win,6 - 2,594365,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/22/2014,home,11620,260,Gonzaga,9,True,7,10,-3,loss,7 - 10,594985,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/23/2014,home,11620,260,Gonzaga,9,True,4,5,-1,loss,4 - 5,595339,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/28/2014,home,11620,631,Santa Clara,9,True,2,6,-4,loss,2 - 6,596065,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/30/2014,home,11620,631,Santa Clara,9,True,7,0,7,win,7 - 0,596665,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
03/30/2014,home,11620,631,Santa Clara,9,True,6,7,-1,loss,6 - 7,596762,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
04/01/2014,away,11620,96,Fresno St.,9,True,7,3,4,win,7 - 3,597032,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310356,2014
