R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,422,Miles,9,True,0,7,-7,loss,1647044,445,2130741,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,422,Miles,9,True,8,18,-10,loss,1666525,445,2130741,2019
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/02/2019,away,14781,0,Stillman,9,True,2,12,-10,loss,1647124,445,2130741,2019
0,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,02/02/2019,away,14781,0,Stillman,9,True,11,5,6,win,1666784,445,2130741,2019
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,02/16/2019,away,14781,720,Tuskegee,9,True,6,7,-1,loss,1647998,445,2130741,2019
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,720,Tuskegee,8,True,4,3,1,win,1669076,445,2130741,2019
0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,02/17/2019,away,14781,720,Tuskegee,9,True,5,6,-1,loss,1648289,445,2130741,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,144,Clark Atlanta,9,True,3,9,-6,loss,1708968,445,2130741,2019
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,144,Clark Atlanta,9,True,9,4,5,win,1709014,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,0,Point U.,9,True,3,17,-14,loss,1718678,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,0,Point U.,9,True,2,8,-6,loss,1718639,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,30151,Shorter,9,True,1,11,-10,loss,1715646,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,30151,Shorter,9,True,2,7,-5,loss,1715647,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,0,Point U.,9,True,2,9,-7,loss,1718602,445,2130741,2019
3,2,2,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,03/16/2019,home,14781,332,Kentucky St.,9,True,9,8,1,win,1653492,445,2130741,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2019,home,14781,332,Kentucky St.,9,True,2,16,-14,loss,1667275,445,2130741,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,332,Kentucky St.,9,True,3,15,-12,loss,1653885,445,2130741,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2019,home,14781,332,Kentucky St.,9,True,3,6,-3,loss,1668285,445,2130741,2019
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,03/24/2019,home,14781,55,Benedict,9,True,7,6,1,win,1655468,445,2130741,2019
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/24/2019,home,14781,55,Benedict,9,True,4,11,-7,loss,1666916,445,2130741,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2019,home,14781,55,Benedict,9,True,3,12,-9,loss,1721128,445,2130741,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/25/2019,home,14781,55,Benedict,9,True,5,13,-8,loss,1669447,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,30058,Claflin,9,True,9,12,-3,loss,1656636,445,2130741,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/30/2019,away,14781,30058,Claflin,9,True,5,11,-6,loss,1667356,445,2130741,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,30058,Claflin,9,True,1,14,-13,loss,1657001,445,2130741,2019
0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,04/06/2019,away,14781,535,Paine,9,True,5,2,3,win,1658060,445,2130741,2019
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,535,Paine,9,True,7,4,3,win,1668411,445,2130741,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,13,Albany St. (GA),9,True,2,4,-2,loss,1659742,445,2130741,2019
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,04/13/2019,home,14781,13,Albany St. (GA),9,True,3,7,-4,loss,1667201,445,2130741,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/22/2019,away,14781,144,Clark Atlanta,9,True,4,0,4,win,1661371,445,2130741,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/22/2019,away,14781,144,Clark Atlanta,9,True,1,13,-12,loss,1669236,445,2130741,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,144,Clark Atlanta,9,True,7,9,-2,loss,1727102,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,350,LeMoyne-Owen,9,True,13,9,4,win,1662607,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,350,LeMoyne-Owen,9,True,15,16,-1,loss,1665629,445,2130741,2019
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,350,LeMoyne-Owen,9,True,7,3,4,win,1662189,445,2130741,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/28/2019,away,14781,350,LeMoyne-Owen,9,True,0,3,-3,loss,1668028,445,2130741,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2019,neutral,14781,13,Albany St. (GA),9,True,2,18,-16,loss,1729133,445,2130741,2019
1,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,05/03/2019,neutral,14781,347,Lane,9,True,12,7,5,win,1730307,445,2130741,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/03/2019,neutral,14781,144,Clark Atlanta,9,True,5,3,2,win,1730015,445,2130741,2019
0,2,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,05/04/2019,neutral,14781,422,Miles,9,True,2,8,-6,loss,1730498,445,2130741,2019
