R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,9680,Embry-Riddle (FL),9,True,6,0,6,win,1647077,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,9680,Embry-Riddle (FL),9,True,8,7,1,win,1647133,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,9680,Embry-Riddle (FL),9,True,4,2,2,win,1666788,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2019,home,14781,30092,Flagler,9,True,6,4,2,win,1647228,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2019,neutral,14781,1462,Wingate,9,True,4,3,1,win,1704627,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,neutral,14781,1462,Wingate,9,True,3,1,2,win,1647282,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,away,14781,230,Florida Tech,9,True,5,6,-1,loss,1704685,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2019,home,14781,13,Albany St. (GA),9,True,11,4,7,win,1647559,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,30013,Lee,9,True,5,0,5,win,1706851,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30013,Lee,9,True,1,2,-1,loss,1647912,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30013,Lee,9,True,1,5,-4,loss,1668726,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,608,Saint Leo,10,True,5,6,-1,loss,1648492,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,333,Ky. Wesleyan,9,True,13,3,10,win,1649312,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,333,Ky. Wesleyan,9,True,8,1,7,win,1666800,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,333,Ky. Wesleyan,10,True,3,4,-1,loss,1649527,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,1097,Ga. Southwestern,9,True,2,4,-2,loss,1649727,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,30153,Union (TN),9,True,8,1,7,win,1716187,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,30153,Union (TN),9,True,5,8,-3,loss,1650466,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2019,home,14781,30153,Union (TN),9,True,8,5,3,win,1650116,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,0,Brewton-Parker,9,True,3,7,-4,loss,1650845,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,429,Mississippi Col.,9,True,9,1,8,win,1717731,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,429,Mississippi Col.,11,True,4,5,-1,loss,1717765,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,13,Albany St. (GA),9,True,1,8,-7,loss,1652631,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,11740,West Florida,9,True,5,6,-1,loss,1653263,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,11740,West Florida,9,True,1,9,-8,loss,1666288,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,11740,West Florida,9,True,5,7,-2,loss,1653624,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,689,Tampa,9,True,8,3,5,win,1654352,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,10,Alabama Huntsville,9,True,6,7,-1,loss,1655134,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,10,Alabama Huntsville,9,True,5,9,-4,loss,1665455,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,10,Alabama Huntsville,9,True,5,10,-5,loss,1655399,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,30093,AUM,9,True,18,2,16,win,1722012,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,30093,AUM,9,True,12,4,8,win,1656351,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,30093,AUM,9,True,9,7,2,win,1665730,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,39,Augusta,9,True,11,4,7,win,1657215,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1238,Montevallo,9,True,4,0,4,win,1658103,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1238,Montevallo,8,True,0,1,-1,loss,1668604,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,1238,Montevallo,9,True,5,0,5,win,1658476,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,608,Saint Leo,9,True,11,6,5,win,1658796,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,1015,Christian Brothers,9,True,8,4,4,win,1659471,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,1015,Christian Brothers,9,True,10,9,1,win,1666117,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,1015,Christian Brothers,9,True,11,1,10,win,1659855,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,1097,Ga. Southwestern,9,True,2,12,-10,loss,1660388,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,30092,Flagler,9,True,7,4,3,win,1661810,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,766,West Ga.,9,True,5,7,-2,loss,1662453,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,766,West Ga.,9,True,10,7,3,win,1669027,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,766,West Ga.,9,True,14,8,6,win,1662817,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,neutral,14781,181,Delta St.,9,True,0,10,-10,loss,1728761,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,429,Mississippi Col.,9,True,14,4,10,win,1730422,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,10,Alabama Huntsville,9,True,5,4,1,win,1730839,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2019,away,14781,766,West Ga.,11,True,12,7,5,win,1730778,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2019,home,14781,181,Delta St.,9,True,6,7,-1,loss,1731210,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/16/2019,neutral,14781,208,Eckerd,9,True,6,1,5,win,1732316,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2019,neutral,14781,208,Eckerd,9,True,8,7,1,win,1732839,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2019,home,14781,181,Delta St.,9,True,4,6,-2,loss,1732862,734,1990376,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2019,home,14781,181,Delta St.,9,True,6,9,-3,loss,1732948,734,1990376,2019
