R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/03/2017,away,12560,1355,Schreiner,9,True,11,7,4,win,205063,1062,1761532,2017
2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/04/2017,away,12560,1355,Schreiner,9,True,8,4,4,win,205171,1062,1761532,2017
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,02/04/2017,away,12560,1355,Schreiner,9,True,7,8,-1,loss,205214,1062,1761532,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,125,Centenary (LA),9,True,0,10,-10,loss,205370,1062,1761532,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,02/11/2017,home,12560,125,Centenary (LA),9,True,3,13,-10,loss,205481,1062,1761532,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,125,Centenary (LA),9,True,10,19,-9,loss,205525,1062,1761532,2017
2,3,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,02/15/2017,home,12560,0,Jarvis Christian,9,True,21,7,14,win,205742,1062,1761532,2017
2,4,3,1,0,7,1,2,0,0,0,0,1,0,0,0,0,0,02/24/2017,away,12560,8490,LeTourneau,10,True,5,2,3,win,207027,1062,1761532,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/25/2017,away,12560,8490,LeTourneau,9,True,6,1,5,win,207393,1062,1761532,2017
2,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,02/25/2017,away,12560,8490,LeTourneau,9,True,8,6,2,win,207486,1062,1761532,2017
2,4,4,1,0,11,2,4,0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,1044,Dallas,9,True,7,6,1,win,208081,1062,1761532,2017
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,02/28/2017,home,12560,1044,Dallas,9,True,7,1,6,win,208083,1062,1761532,2017
2,5,1,0,0,4,1,4,0,0,0,0,1,0,0,0,0,0,03/03/2017,home,12560,8746,Southwestern (TX),9,True,14,2,12,win,208265,1062,1761532,2017
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,03/04/2017,home,12560,8746,Southwestern (TX),9,True,7,11,-4,loss,208636,1062,1761532,2017
1,5,1,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,03/04/2017,home,12560,8746,Southwestern (TX),9,True,8,9,-1,loss,208722,1062,1761532,2017
