date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,574,Rice,9,True,7,0,7,win,7 - 0,5208189,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
02/19/2022,home,15860,574,Rice,9,True,15,1,14,win,15 - 1,5209926,703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
02/20/2022,home,15860,574,Rice,9,True,14,2,12,win,14 - 2,5211369,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
02/22/2022,home,15860,26172,A&M-Corpus Christi,9,True,12,0,12,win,12 - 0,5213906,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
02/23/2022,away,15860,26172,A&M-Corpus Christi,9,True,5,4,1,win,5 - 4,5213905,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
02/25/2022,home,15860,8,Alabama,9,True,1,0,1,win,1 - 0,5215320,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
02/26/2022,home,15860,8,Alabama,9,True,2,0,2,win,2 - 0,5216745,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
02/27/2022,home,15860,8,Alabama,9,True,6,1,5,win,6 - 1,5218456,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/01/2022,away,15860,624,Sam Houston,9,True,10,2,8,win,10 - 2,5220496,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/04/2022,home,15860,694,Tennessee,9,True,7,2,5,win,7 - 2,5223775,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/05/2022,home,15860,365,LSU,9,True,6,1,5,win,6 - 1,5225690,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/06/2022,home,15860,110,UCLA,9,True,1,5,-4,loss,1 - 5,5227001,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/08/2022,away,15860,670,Texas St.,9,True,9,8,1,win,9 - 8,5228786,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/09/2022,home,15860,670,Texas St.,9,True,4,6,-2,loss,4 - 6,5229758,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/12/2022,away,15860,648,South Carolina,9,True,9,5,4,win,9 - 5,5232257,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/13/2022,away,15860,648,South Carolina,9,True,2,4,-2,loss,2 - 4,5233172,703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/13/2022,away,15860,648,South Carolina,9,True,4,9,-5,loss,4 - 9,5233740,703,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/15/2022,away,15860,1014,Col. of Charleston,9,True,4,8,-4,loss,4 - 8,5235803,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/16/2022,away,15860,141,The Citadel,9,True,18,4,14,win,18 - 4,5236845,703,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2661707,2022
03/18/2022,home,15860,2743,UIW,9,True,19,2,17,win,19 - 2,5238620,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/19/2022,home,15860,2743,UIW,9,True,10,2,8,win,10 - 2,5239813,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/20/2022,home,15860,2743,UIW,9,True,12,0,12,win,12 - 0,5241028,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/22/2022,home,15860,1004,Central Ark.,9,True,7,2,5,win,7 - 2,5243194,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/25/2022,away,15860,700,Texas Tech,10,True,4,5,-1,loss,4 - 5,5248393,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/26/2022,away,15860,700,Texas Tech,10,True,12,16,-4,loss,12 - 16,5248394,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/27/2022,away,15860,700,Texas Tech,9,True,12,1,11,win,12 - 1,5248395,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
03/29/2022,home,15860,697,Texas A&M,9,True,9,12,-3,loss,9 - 12,5249807,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/01/2022,away,15860,522,Oklahoma,9,True,7,1,6,win,7 - 1,5252688,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/02/2022,away,15860,522,Oklahoma,9,True,2,4,-2,loss,2 - 4,5254215,703,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/03/2022,away,15860,522,Oklahoma,9,True,12,8,4,win,12 - 8,5254853,703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/05/2022,home,15860,536,UTRGV,9,True,13,5,8,win,13 - 5,5256657,703,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/08/2022,home,15860,698,TCU,9,True,2,0,2,win,2 - 0,5258554,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/09/2022,home,15860,698,TCU,9,True,5,7,-2,loss,5 - 7,5260217,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/10/2022,home,15860,698,TCU,9,True,7,3,4,win,7 - 3,5260936,703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/12/2022,home,15860,676,SFA,9,True,13,2,11,win,13 - 2,5263288,703,1,3,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/14/2022,away,15860,327,Kansas St.,9,True,5,8,-3,loss,5 - 8,5264636,703,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2661707,2022
04/15/2022,away,15860,327,Kansas St.,9,True,1,8,-7,loss,1 - 8,5265923,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/16/2022,away,15860,327,Kansas St.,9,True,4,2,2,win,4 - 2,5267587,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/19/2022,home,15860,721,Air Force,9,True,2,14,-12,loss,2 - 14,5269200,703,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2661707,2022
04/20/2022,home,15860,721,Air Force,9,True,12,10,2,win,12 - 10,5270143,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/22/2022,home,15860,51,Baylor,9,True,20,1,19,win,20 - 1,5271542,703,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/23/2022,home,15860,51,Baylor,9,True,13,4,9,win,13 - 4,5272640,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/24/2022,home,15860,51,Baylor,9,True,13,4,9,win,13 - 4,5274584,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/26/2022,away,15860,536,UTRGV,9,True,7,2,5,win,7 - 2,5276512,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2661707,2022
04/29/2022,home,15860,521,Oklahoma St.,9,True,6,8,-2,loss,6 - 8,5278683,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
04/30/2022,home,15860,521,Oklahoma St.,9,True,3,14,-11,loss,3 - 14,5280082,703,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/01/2022,home,15860,521,Oklahoma St.,9,True,8,10,-2,loss,8 - 10,5281176,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/03/2022,home,15860,287,Houston Baptist,9,True,13,3,10,win,13 - 3,5282379,703,2,5,3,1,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,2661707,2022
05/07/2022,away,15860,768,West Virginia,9,True,5,2,3,win,5 - 2,5284653,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/07/2022,away,15860,768,West Virginia,9,True,11,0,11,win,11 - 0,5284665,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/08/2022,away,15860,768,West Virginia,9,True,6,8,-2,loss,6 - 8,5285182,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/10/2022,home,15860,699,Texas Southern,9,True,12,2,10,win,12 - 2,5286029,703,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/17/2022,home,15860,624,Sam Houston,9,True,9,2,7,win,9 - 2,5288588,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/19/2022,home,15860,328,Kansas,9,True,12,4,8,win,12 - 4,5288928,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/20/2022,home,15860,328,Kansas,9,True,8,1,7,win,8 - 1,5289296,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/21/2022,home,15860,328,Kansas,9,True,11,6,5,win,11 - 6,5289609,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/25/2022,home,15860,521,Oklahoma St.,9,True,4,0,4,win,4 - 0,5290041,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/26/2022,home,15860,698,TCU,9,True,5,3,2,win,5 - 3,5290227,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/28/2022,home,15860,521,Oklahoma St.,9,True,9,2,7,win,9 - 2,5290539,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/28/2022,home,15860,521,Oklahoma St.,9,True,1,8,-7,loss,1 - 8,5290446,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
05/29/2022,home,15860,522,Oklahoma,9,True,1,8,-7,loss,1 - 8,5290656,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/03/2022,home,15860,721,Air Force,9,True,11,3,8,win,11 - 3,5290767,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/04/2022,home,15860,366,Louisiana Tech,9,True,5,2,3,win,5 - 2,5290864,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/05/2022,away,15860,721,Air Force,9,True,10,1,9,win,10 - 1,5290935,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/10/2022,away,15860,196,East Carolina,9,True,7,13,-6,loss,7 - 13,5291163,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/11/2022,home,15860,196,East Carolina,9,True,9,8,1,win,9 - 8,5291171,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/12/2022,away,15860,196,East Carolina,9,True,11,1,10,win,11 - 1,5291198,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/17/2022,home,15860,513,Notre Dame,9,True,3,7,-4,loss,3 - 7,5291420,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
06/19/2022,home,15860,697,Texas A&M,9,True,2,10,-8,loss,2 - 10,5291381,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661707,2022
